Wall time,Step,Value
1535690201.6343892,716,0.9681249856948853
1535690202.1231816,717,0.971875011920929
1535690202.5599654,718,0.96875
1535690202.9942062,719,0.973437488079071
1535690203.4310243,720,0.9649999737739563
1535690203.8833168,721,0.9750000238418579
1535690204.3034165,722,0.9581249952316284
1535690204.7432837,723,0.9684374928474426
1535690205.185368,724,0.9700000286102295
1535690205.6291022,725,0.9662500023841858
1535690206.0391,726,0.9700000286102295
1535690206.4636674,727,0.9665625095367432
1535690206.9253163,728,0.9668750166893005
1535690207.344869,729,0.9678124785423279
1535690207.772998,730,0.9746875166893005
1535690208.2857182,731,0.9681249856948853
1535690208.734404,732,0.9671875238418579
1535690209.1672606,733,0.9725000262260437
1535690209.6508493,734,0.9690625071525574
1535690210.0948446,735,0.9700000286102295
1535690210.5537517,736,0.9693750143051147
1535690210.9857576,737,0.9721875190734863
1535690211.4210052,738,0.9653124809265137
1535690211.895669,739,0.971875011920929
1535690212.3445694,740,0.9674999713897705
1535690212.8054953,741,0.9653124809265137
1535690213.2237961,742,0.9684374928474426
1535690213.6431055,743,0.9712499976158142
1535690214.0959969,744,0.9715625047683716
1535690214.5222845,745,0.971875011920929
1535690214.971016,746,0.9646875262260437
1535690215.4006462,747,0.9671875238418579
1535690215.93571,748,0.9681249856948853
1535690216.3652744,749,0.971875011920929
1535690216.825991,750,0.9721875190734863
1535690217.261849,751,0.9643750190734863
1535690217.6761055,752,0.964062511920929
1535690218.1697598,753,0.9700000286102295
1535690218.6118205,754,0.9703124761581421
1535690219.0277665,755,0.9709374904632568
1535690219.4498725,756,0.9703124761581421
1535690219.8825245,757,0.9706249833106995
1535690220.347736,758,0.9659374952316284
1535690220.81783,759,0.9678124785423279
1535690221.2653818,760,0.9728124737739563
1535690221.6850302,761,0.9706249833106995
1535690222.1112156,762,0.9728124737739563
1535690222.5341268,763,0.9737499952316284
1535690222.9496953,764,0.9665625095367432
1535690223.5313332,765,0.9634374976158142
1535690223.9651904,766,0.9728124737739563
1535690224.3760386,767,0.9653124809265137
1535690224.8103664,768,0.9668750166893005
1535690225.2656739,769,0.973437488079071
1535690225.7156143,770,0.9668750166893005
1535690226.153835,771,0.9674999713897705
1535690226.6090124,772,0.9674999713897705
1535690227.0815563,773,0.9643750190734863
1535690227.5934777,774,0.9781249761581421
1535690228.025481,775,0.964062511920929
1535690228.4910467,776,0.9671875238418579
1535690228.9515784,777,0.96875
1535690229.3835986,778,0.9746875166893005
1535690229.807282,779,0.9715625047683716
1535690230.2703562,780,0.9725000262260437
1535690230.7222724,781,0.9728124737739563
1535690231.2357109,782,0.9715625047683716
1535690231.6653454,783,0.971875011920929
1535690232.0943015,784,0.9721875190734863
1535690232.5099072,785,0.96875
1535690233.0048087,786,0.965624988079071
1535690233.4345584,787,0.9709374904632568
1535690233.867189,788,0.9665625095367432
1535690234.2843697,789,0.9684374928474426
1535690234.7259862,790,0.9700000286102295
1535690235.150142,791,0.9731249809265137
1535690235.5609498,792,0.9674999713897705
1535690236.0237164,793,0.9775000214576721
1535690236.468668,794,0.9653124809265137
1535690236.9198089,795,0.9703124761581421
1535690237.3730683,796,0.973437488079071
1535690237.8445463,797,0.9693750143051147
1535690238.2642665,798,0.9715625047683716
1535690238.8283072,799,0.9696875214576721
1535690239.2499592,800,0.9709374904632568
1535690239.6568947,801,0.9746875166893005
1535690240.0926201,802,0.9665625095367432
1535690240.5196033,803,0.9668750166893005
1535690240.9411714,804,0.9753124713897705
1535690241.3790426,805,0.9690625071525574
1535690241.8167317,806,0.9653124809265137
1535690242.2374227,807,0.971875011920929
1535690242.6802843,808,0.9668750166893005
1535690243.1389487,809,0.9684374928474426
1535690243.560777,810,0.9671875238418579
1535690244.015418,811,0.971875011920929
1535690244.4579585,812,0.9740625023841858
1535690244.9008934,813,0.9737499952316284
1535690245.3222547,814,0.9693750143051147
1535690245.785598,815,0.9746875166893005
1535690246.342782,816,0.96875
1535690246.8041017,817,0.9731249809265137
1535690247.2268488,818,0.9750000238418579
1535690247.659302,819,0.9684374928474426
1535690248.1043568,820,0.9665625095367432
1535690248.5264218,821,0.96875
1535690248.9530597,822,0.9690625071525574
1535690249.388729,823,0.9712499976158142
1535690249.8685935,824,0.9706249833106995
1535690250.298551,825,0.9696875214576721
1535690250.733617,826,0.9728124737739563
1535690251.1625834,827,0.9709374904632568
1535690251.5884595,828,0.9740625023841858
1535690252.0073538,829,0.9715625047683716
1535690252.431929,830,0.9715625047683716
1535690252.8933928,831,0.9693750143051147
1535690253.4008186,832,0.9712499976158142
1535690253.9456887,833,0.9703124761581421
1535690254.4163077,834,0.9709374904632568
1535690254.8628929,835,0.9737499952316284
1535690255.3002706,836,0.9768750071525574
1535690255.7243896,837,0.9712499976158142
1535690256.1843617,838,0.973437488079071
1535690256.6351864,839,0.9659374952316284
1535690257.1265707,840,0.9740625023841858
1535690257.5490055,841,0.9678124785423279
1535690257.9743862,842,0.9681249856948853
1535690258.3982537,843,0.9646875262260437
1535690258.833249,844,0.9684374928474426
1535690259.2518656,845,0.9709374904632568
1535690259.7186906,846,0.9728124737739563
1535690260.1492763,847,0.9712499976158142
1535690260.614614,848,0.9696875214576721
1535690261.0471747,849,0.9696875214576721
1535690261.565771,850,0.973437488079071
1535690261.9940119,851,0.9750000238418579
1535690262.4258876,852,0.96875
1535690262.8625455,853,0.9703124761581421
1535690263.2968202,854,0.9743750095367432
1535690263.751709,855,0.9712499976158142
1535690264.1924381,856,0.9703124761581421
1535690264.6209216,857,0.9728124737739563
1535690265.0726802,858,0.9674999713897705
1535690265.5562282,859,0.973437488079071
1535690265.9781885,860,0.9715625047683716
1535690266.388277,861,0.9743750095367432
1535690266.8926952,862,0.9703124761581421
1535690267.3268428,863,0.9737499952316284
1535690268.191544,865,0.9700000286102295
1535690268.6335325,866,0.9693750143051147
1535690269.1825004,867,0.9700000286102295
1535690269.6131825,868,0.9690625071525574
1535690270.0737565,869,0.9681249856948853
1535690270.539577,870,0.9712499976158142
1535690270.9592927,871,0.9703124761581421
1535690271.400089,872,0.9693750143051147
1535690271.8401525,873,0.973437488079071
1535690272.2648292,874,0.9750000238418579
1535690272.7028852,875,0.9728124737739563
1535690273.185812,876,0.9762499928474426
1535690273.6557472,877,0.9706249833106995
1535690274.1309044,878,0.9746875166893005
1535690274.553097,879,0.9743750095367432
1535690274.9882202,880,0.9706249833106995
1535690275.457017,881,0.9671875238418579
1535690275.894233,882,0.9696875214576721
1535690276.3407319,883,0.9700000286102295
1535690276.8798852,884,0.9775000214576721
1535690277.3029203,885,0.9743750095367432
1535690277.7143898,886,0.9671875238418579
1535690278.1378107,887,0.9715625047683716
1535690278.5573065,888,0.9706249833106995
1535690278.9754133,889,0.9696875214576721
1535690279.4115872,890,0.9706249833106995
1535690279.8470223,891,0.9725000262260437
1535690280.2736888,892,0.9665625095367432
1535690280.711742,893,0.9693750143051147
1535690281.1302986,894,0.9715625047683716
1535690281.5638263,895,0.9762499928474426
1535690282.02876,896,0.9731249809265137
1535690282.4582822,897,0.9740625023841858
1535690282.900915,898,0.9712499976158142
1535690283.334054,899,0.9737499952316284
1535690283.755555,900,0.9746875166893005
1535690284.3188062,901,0.9765625
1535690284.7482402,902,0.971875011920929
1535690285.214127,903,0.9700000286102295
1535690285.6680367,904,0.9696875214576721
1535690286.0932553,905,0.9696875214576721
1535690286.5306675,906,0.9756249785423279
1535690286.961418,907,0.9728124737739563
1535690287.3882744,908,0.9753124713897705
1535690287.822912,909,0.973437488079071
1535690288.2636023,910,0.9662500023841858
1535690288.707024,911,0.9759374856948853
1535690289.146612,912,0.9693750143051147
1535690289.6453576,913,0.9684374928474426
1535690290.077707,914,0.9743750095367432
1535690290.5261514,915,0.9740625023841858
1535690290.955049,916,0.971875011920929
1535690291.4467301,917,0.9743750095367432
1535690292.0063837,918,0.9728124737739563
1535690292.4262981,919,0.9740625023841858
1535690292.841787,920,0.9678124785423279
1535690293.275139,921,0.9740625023841858
1535690293.7606418,922,0.9712499976158142
1535690294.231698,923,0.9762499928474426
1535690294.656513,924,0.971875011920929
1535690295.1193976,925,0.9674999713897705
1535690295.5589285,926,0.9781249761581421
1535690295.9776478,927,0.9703124761581421
1535690296.3984766,928,0.971875011920929
1535690296.837107,929,0.9715625047683716
1535690297.2641513,930,0.9709374904632568
1535690297.6923635,931,0.9746875166893005
1535690298.1109974,932,0.9737499952316284
1535690298.5703394,933,0.973437488079071
1535690299.0365846,934,0.9700000286102295
1535690299.5536604,935,0.971875011920929
1535690299.9932525,936,0.9706249833106995
1535690300.4238434,937,0.9750000238418579
1535690300.8805046,938,0.9737499952316284
1535690301.3350747,939,0.9728124737739563
1535690301.7695334,940,0.9681249856948853
1535690302.2061224,941,0.9646875262260437
1535690302.6641512,942,0.9743750095367432
1535690303.1020992,943,0.9731249809265137
1535690303.5183864,944,0.973437488079071
1535690303.960397,945,0.96875
1535690304.4049165,946,0.9746875166893005
1535690304.8622675,947,0.9731249809265137
1535690305.3280613,948,0.9759374856948853
1535690305.7470548,949,0.9737499952316284
1535690306.1712794,950,0.9721875190734863
1535690306.6189709,951,0.9756249785423279
1535690307.141029,952,0.9756249785423279
1535690307.6000526,953,0.9778125286102295
1535690308.0670767,954,0.9700000286102295
1535690308.5303633,955,0.9784374833106995
1535690308.9625032,956,0.9737499952316284
1535690309.3762157,957,0.9709374904632568
1535690309.8092346,958,0.9725000262260437
1535690310.300084,959,0.9746875166893005
1535690310.759959,960,0.9737499952316284
1535690311.203774,961,0.9712499976158142
1535690311.669912,962,0.971875011920929
1535690312.0985737,963,0.9709374904632568
1535690312.590893,964,0.9721875190734863
1535690313.0287492,965,0.9725000262260437
1535690313.4817383,966,0.9700000286102295
1535690313.9140294,967,0.971875011920929
1535690314.353647,968,0.9759374856948853
1535690314.891459,969,0.9743750095367432
1535690315.3591354,970,0.9790624976158142
1535690315.7756958,971,0.971875011920929
1535690316.2100494,972,0.9728124737739563
1535690316.6428754,973,0.9790624976158142
1535690317.064414,974,0.9740625023841858
1535690317.4913533,975,0.9712499976158142
1535690317.912555,976,0.9681249856948853
1535690318.3476381,977,0.9759374856948853
1535690318.7957945,978,0.9781249761581421
1535690319.2254338,979,0.9740625023841858
1535690319.7063675,980,0.9762499928474426
1535690320.145887,981,0.9746875166893005
1535690320.6238317,982,0.9737499952316284
1535690321.0639834,983,0.964062511920929
1535690321.5377207,984,0.96875
1535690321.967656,985,0.9731249809265137
1535690322.398765,986,0.9709374904632568
1535690322.9110968,987,0.9768750071525574
1535690323.3616638,988,0.9753124713897705
1535690323.8508153,989,0.971875011920929
1535690324.3281107,990,0.9737499952316284
1535690324.7471619,991,0.973437488079071
1535690325.1738625,992,0.9775000214576721
1535690325.653365,993,0.9690625071525574
1535690326.0784714,994,0.9728124737739563
1535690326.508249,995,0.9725000262260437
1535690326.9573207,996,0.9762499928474426
1535690327.3921795,997,0.9756249785423279
1535690327.8089712,998,0.9737499952316284
1535690328.2351577,999,0.9696875214576721
1535690328.6700964,1000,0.9709374904632568
