Wall time,Step,Value
1535691243.2295668,716,0.8965625166893005
1535691243.7835844,717,0.890625
1535691244.366087,718,0.8999999761581421
1535691244.9803672,719,0.893750011920929
1535691245.5249228,720,0.8881250023841858
1535691246.0955076,721,0.8987500071525574
1535691246.6424773,722,0.8912500143051147
1535691247.2225978,723,0.901562511920929
1535691247.8183305,724,0.8965625166893005
1535691248.3497977,725,0.8987500071525574
1535691248.8916774,726,0.8965625166893005
1535691249.5428874,727,0.893750011920929
1535691250.10424,728,0.8931249976158142
1535691250.6706684,729,0.887499988079071
1535691251.2462535,730,0.8996875286102295
1535691251.8648767,731,0.9034374952316284
1535691252.4280643,732,0.8981249928474426
1535691252.9605703,733,0.8971874713897705
1535691253.546239,734,0.8978124856948853
1535691254.117695,735,0.8965625166893005
1535691254.6448796,736,0.8984375
1535691255.2308035,737,0.8956249952316284
1535691255.7649357,738,0.9034374952316284
1535691256.2841976,739,0.8934375047683716
1535691256.8197157,740,0.8928124904632568
1535691257.3668103,741,0.8921874761581421
1535691257.8921502,742,0.9006249904632568
1535691258.4234755,743,0.8896874785423279
1535691258.964135,744,0.895312488079071
1535691259.5394452,745,0.8909375071525574
1535691260.0986378,746,0.8971874713897705
1535691260.6652117,747,0.893750011920929
1535691261.2896643,748,0.8971874713897705
1535691261.8327677,749,0.8915625214576721
1535691262.4330773,750,0.8931249976158142
1535691263.0061219,751,0.8946874737739563
1535691263.5472066,752,0.9018750190734863
1535691264.1026745,753,0.9021875262260437
1535691264.6668077,754,0.9068750143051147
1535691265.2113478,755,0.8899999856948853
1535691265.7684069,756,0.9059374928474426
1535691266.3034556,757,0.9084374904632568
1535691266.8303304,758,0.9049999713897705
1535691267.3729298,759,0.893750011920929
1535691267.9111726,760,0.8968750238418579
1535691268.4715154,761,0.8931249976158142
1535691269.0495079,762,0.8956249952316284
1535691269.611124,763,0.8843749761581421
1535691270.1703851,764,0.8990625143051147
1535691270.8160179,765,0.8896874785423279
1535691271.382185,766,0.8959375023841858
1535691271.9346514,767,0.8934375047683716
1535691272.50315,768,0.8984375
1535691273.0293815,769,0.9049999713897705
1535691273.5952134,770,0.8971874713897705
1535691274.2230632,771,0.9068750143051147
1535691274.7557685,772,0.8981249928474426
1535691275.2870715,773,0.8865625262260437
1535691275.8801029,774,0.8928124904632568
1535691276.424533,775,0.8956249952316284
1535691276.9593246,776,0.9037500023841858
1535691277.5581307,777,0.901562511920929
1535691278.093796,778,0.895312488079071
1535691278.6323504,779,0.895312488079071
1535691279.202321,780,0.895312488079071
1535691279.8060403,781,0.9018750190734863
1535691280.4891274,782,0.9006249904632568
1535691281.0267782,783,0.8831250071525574
1535691281.6214378,784,0.8990625143051147
1535691282.1624484,785,0.9003124833106995
1535691282.7382333,786,0.8971874713897705
1535691283.3268304,787,0.9009374976158142
1535691283.8692362,788,0.8996875286102295
1535691284.4018614,789,0.9018750190734863
1535691284.9669151,790,0.8978124856948853
1535691285.5163543,791,0.9006249904632568
1535691286.1166852,792,0.9024999737739563
1535691286.7011666,793,0.8968750238418579
1535691287.2861514,794,0.8993750214576721
1535691287.9217055,795,0.8887500166893005
1535691288.4586196,796,0.9040625095367432
1535691289.001876,797,0.8978124856948853
1535691289.5301962,798,0.9075000286102295
1535691290.1650617,799,0.8999999761581421
1535691290.714036,800,0.9071875214576721
1535691291.2793217,801,0.901562511920929
1535691291.8166664,802,0.8956249952316284
1535691292.364699,803,0.8931249976158142
1535691292.8890188,804,0.9034374952316284
1535691293.4258945,805,0.9009374976158142
1535691293.97056,806,0.895312488079071
1535691294.546417,807,0.8987500071525574
1535691295.071317,808,0.9028124809265137
1535691295.629023,809,0.90625
1535691296.1796129,810,0.9006249904632568
1535691296.7217474,811,0.9046875238418579
1535691297.2692094,812,0.8915625214576721
1535691297.7988348,813,0.9003124833106995
1535691298.3499355,814,0.8981249928474426
1535691298.970409,815,0.9012500047683716
1535691299.6204772,816,0.8896874785423279
1535691300.1822276,817,0.9037500023841858
1535691300.7411501,818,0.9018750190734863
1535691301.3690076,819,0.895312488079071
1535691301.904523,820,0.8968750238418579
1535691302.500557,821,0.8940625190734863
1535691303.019527,822,0.8974999785423279
1535691303.5573995,823,0.8984375
1535691304.0980892,824,0.8999999761581421
1535691304.6518545,825,0.9009374976158142
1535691305.2341955,826,0.8921874761581421
1535691305.7813087,827,0.8968750238418579
1535691306.3369348,828,0.895312488079071
1535691306.8811214,829,0.9006249904632568
1535691307.4390335,830,0.9131249785423279
1535691308.009517,831,0.9065625071525574
1535691308.5483782,832,0.9065625071525574
1535691309.1872485,833,0.9046875238418579
1535691309.774314,834,0.9071875214576721
1535691310.3259451,835,0.903124988079071
1535691310.9109008,836,0.910937488079071
1535691311.463271,837,0.9040625095367432
1535691312.000112,838,0.8949999809265137
1535691312.5706084,839,0.8971874713897705
1535691313.122278,840,0.9103124737739563
1535691313.648289,841,0.9003124833106995
1535691314.1970983,842,0.8962500095367432
1535691314.7419777,843,0.8999999761581421
1535691315.270064,844,0.8959375023841858
1535691315.806975,845,0.9021875262260437
1535691316.353742,846,0.8993750214576721
1535691316.8865378,847,0.8918750286102295
1535691317.4483285,848,0.903124988079071
1535691317.984205,849,0.9018750190734863
1535691318.612787,850,0.8928124904632568
1535691319.1524,851,0.8993750214576721
1535691319.684417,852,0.9040625095367432
1535691320.2293518,853,0.9196875095367432
1535691320.7659097,854,0.9009374976158142
1535691321.3422809,855,0.9034374952316284
1535691321.9388585,856,0.9018750190734863
1535691322.545397,857,0.9034374952316284
1535691323.0744746,858,0.895312488079071
1535691323.6806836,859,0.8962500095367432
1535691324.2303765,860,0.8990625143051147
1535691324.7467809,861,0.9028124809265137
1535691325.2999685,862,0.8974999785423279
1535691325.83922,863,0.9112499952316284
1535691326.9519958,865,0.8962500095367432
1535691327.4950993,866,0.9018750190734863
1535691328.1212633,867,0.9012500047683716
1535691328.671217,868,0.9046875238418579
1535691329.2315497,869,0.893750011920929
1535691329.7739637,870,0.9006249904632568
1535691330.3371003,871,0.9046875238418579
1535691330.8680894,872,0.8962500095367432
1535691331.4296958,873,0.9053124785423279
1535691332.0187955,874,0.9037500023841858
1535691332.5736797,875,0.9034374952316284
1535691333.1300883,876,0.8981249928474426
1535691333.692498,877,0.9021875262260437
1535691334.2525249,878,0.8962500095367432
1535691334.788003,879,0.901562511920929
1535691335.3781853,880,0.909375011920929
1535691335.9697351,881,0.9075000286102295
1535691336.5444481,882,0.9059374928474426
1535691337.1765757,883,0.9053124785423279
1535691337.840065,884,0.9012500047683716
1535691338.408761,885,0.9028124809265137
1535691338.9662583,886,0.9012500047683716
1535691339.5130439,887,0.9018750190734863
1535691340.0732448,888,0.8940625190734863
1535691340.6222723,889,0.9096875190734863
1535691341.1603053,890,0.8943750262260437
1535691341.6981258,891,0.901562511920929
1535691342.2486193,892,0.9118750095367432
1535691342.787901,893,0.8931249976158142
1535691343.3415444,894,0.9081249833106995
1535691343.8740938,895,0.9100000262260437
1535691344.4452944,896,0.90625
1535691344.9783351,897,0.8896874785423279
1535691345.517314,898,0.9053124785423279
1535691346.1016684,899,0.9012500047683716
1535691346.6411417,900,0.8993750214576721
1535691347.3240447,901,0.9140625
1535691347.9235537,902,0.9009374976158142
1535691348.4921637,903,0.9003124833106995
1535691349.0260706,904,0.9056249856948853
1535691349.588246,905,0.9125000238418579
1535691350.1548977,906,0.9065625071525574
1535691350.6809013,907,0.901562511920929
1535691351.2051969,908,0.9068750143051147
1535691351.7484577,909,0.9037500023841858
1535691352.2913995,910,0.9024999737739563
1535691352.8425517,911,0.9056249856948853
1535691353.4097366,912,0.901562511920929
1535691353.9462214,913,0.9043750166893005
1535691354.4792297,914,0.8965625166893005
1535691355.0563421,915,0.8993750214576721
1535691355.60746,916,0.9028124809265137
1535691356.182337,917,0.9006249904632568
1535691356.8125317,918,0.8984375
1535691357.3377218,919,0.9040625095367432
1535691357.8880975,920,0.9021875262260437
1535691358.4576957,921,0.9024999737739563
1535691359.0770004,922,0.9071875214576721
1535691359.6015258,923,0.901562511920929
1535691360.138634,924,0.8999999761581421
1535691360.7043815,925,0.9024999737739563
1535691361.2839162,926,0.8984375
1535691361.874819,927,0.9125000238418579
1535691362.4238303,928,0.901562511920929
1535691362.963086,929,0.9118750095367432
1535691363.4977286,930,0.9084374904632568
1535691364.1088848,931,0.9059374928474426
1535691364.6482217,932,0.8974999785423279
1535691365.1954498,933,0.9084374904632568
1535691365.7427526,934,0.9059374928474426
1535691366.3966615,935,0.9065625071525574
1535691366.9743025,936,0.8956249952316284
1535691367.5258687,937,0.9009374976158142
1535691368.080953,938,0.9059374928474426
1535691368.6411936,939,0.9040625095367432
1535691369.1769416,940,0.9118750095367432
1535691369.7088041,941,0.90625
1535691370.2317667,942,0.9021875262260437
1535691370.8249598,943,0.90625
1535691371.3636827,944,0.9121875166893005
1535691371.9676871,945,0.9046875238418579
1535691372.5123284,946,0.90625
1535691373.0731943,947,0.9018750190734863
1535691373.6602006,948,0.9053124785423279
1535691374.258896,949,0.9118750095367432
1535691374.811895,950,0.895312488079071
1535691375.3795853,951,0.9049999713897705
1535691376.0192285,952,0.9053124785423279
1535691376.562504,953,0.9006249904632568
1535691377.1107638,954,0.909375011920929
1535691377.6575882,955,0.9056249856948853
1535691378.1969109,956,0.9087499976158142
1535691378.7474365,957,0.9059374928474426
1535691379.2861497,958,0.9112499952316284
1535691379.846346,959,0.909375011920929
1535691380.3908262,960,0.901562511920929
1535691380.938559,961,0.8962500095367432
1535691381.4744272,962,0.9012500047683716
1535691382.0208447,963,0.9118750095367432
1535691382.5409327,964,0.90625
1535691383.0962386,965,0.9084374904632568
1535691383.7084062,966,0.8993750214576721
1535691384.266866,967,0.9078124761581421
1535691384.8089347,968,0.9068750143051147
1535691385.4560165,969,0.9078124761581421
1535691386.0160635,970,0.8962500095367432
1535691386.5697243,971,0.9034374952316284
1535691387.116207,972,0.9009374976158142
1535691387.6435337,973,0.9075000286102295
1535691388.1803403,974,0.9125000238418579
1535691388.7221243,975,0.9090625047683716
1535691389.2637656,976,0.9115625023841858
1535691389.7906675,977,0.910937488079071
1535691390.3576322,978,0.9028124809265137
1535691390.9384453,979,0.9018750190734863
1535691391.5354233,980,0.9059374928474426
1535691392.1123018,981,0.9053124785423279
1535691392.6842675,982,0.9053124785423279
1535691393.2441254,983,0.9049999713897705
1535691393.786461,984,0.9156249761581421
1535691394.3327157,985,0.9084374904632568
1535691394.885716,986,0.901562511920929
1535691395.5815144,987,0.9003124833106995
1535691396.1278245,988,0.9043750166893005
1535691396.6709464,989,0.901562511920929
1535691397.2270014,990,0.8990625143051147
1535691397.794549,991,0.9106249809265137
1535691398.3268797,992,0.9040625095367432
1535691398.873824,993,0.9012500047683716
1535691399.4107127,994,0.910937488079071
1535691399.9724216,995,0.9071875214576721
1535691400.5418632,996,0.9037500023841858
1535691401.0807981,997,0.9159374833106995
1535691401.6335962,998,0.9040625095367432
1535691402.1779547,999,0.9065625071525574
1535691402.718645,1000,0.9071875214576721
