Wall time,Step,Value
1535327518.2862487,297,0.007499999832361937
1535327518.6682372,298,0.006562499795109034
1535327519.042425,299,0.010312500409781933
1535327519.422588,300,0.009687500074505806
1535327519.8086073,301,0.008750000037252903
1535327520.1707878,302,0.0078125
1535327520.6370575,303,0.006874999962747097
1535327521.0161567,304,0.005937499925494194
1535327521.3999631,305,0.009062499739229679
1535327521.7719877,306,0.010312500409781933
1535327522.1475344,307,0.008750000037252903
1535327522.5132742,308,0.012187499552965164
1535327522.8859072,309,0.006874999962747097
1535327523.2600453,310,0.007499999832361937
1535327523.6315548,311,0.009687500074505806
1535327524.0004377,312,0.009062499739229679
1535327524.3675199,313,0.011874999850988388
1535327524.735203,314,0.010312500409781933
1535327525.1527064,315,0.005625000223517418
1535327525.519612,316,0.008437500335276127
1535327525.8910513,317,0.006562499795109034
1535327526.2524583,318,0.008750000037252903
1535327526.6270742,319,0.008124999701976776
1535327527.0983288,320,0.009687500074505806
1535327527.474755,321,0.006562499795109034
1535327527.8642743,322,0.008750000037252903
1535327528.262808,323,0.009687500074505806
1535327528.6390562,324,0.008437500335276127
1535327529.007403,325,0.010625000111758709
1535327529.3872159,326,0.006562499795109034
1535327529.760282,327,0.008750000037252903
1535327530.119268,328,0.008124999701976776
1535327530.5036032,329,0.010937499813735485
1535327530.8838072,330,0.00937500037252903
1535327531.2643535,331,0.009687500074505806
1535327531.63567,332,0.009999999776482582
1535327532.0130959,333,0.006562499795109034
1535327532.3867707,334,0.005937499925494194
1535327532.755388,335,0.008437500335276127
1535327533.1367264,336,0.009687500074505806
1535327533.6097383,337,0.009062499739229679
1535327533.9975183,338,0.007499999832361937
1535327534.360973,339,0.007499999832361937
1535327534.7442088,340,0.011562500149011612
1535327535.1120276,341,0.011874999850988388
1535327535.4884431,342,0.007499999832361937
1535327535.928285,343,0.0078125
1535327536.3034284,344,0.011250000447034836
1535327536.6790788,345,0.011562500149011612
1535327537.0573182,346,0.010937499813735485
1535327537.436387,347,0.008437500335276127
1535327537.8064013,348,0.009062499739229679
1535327538.185177,349,0.009999999776482582
1535327538.5600905,350,0.006562499795109034
1535327538.9378436,351,0.008750000037252903
1535327539.3158598,352,0.006562499795109034
1535327539.768659,353,0.010312500409781933
1535327540.138672,354,0.011250000447034836
1535327540.507916,355,0.0078125
1535327540.893181,356,0.006874999962747097
1535327541.2769523,357,0.010937499813735485
1535327541.6553874,358,0.009062499739229679
1535327542.0493145,359,0.010312500409781933
1535327542.4179502,360,0.013437500223517418
1535327542.7881901,361,0.005937499925494194
1535327543.1505442,362,0.008437500335276127
1535327543.5258217,363,0.008750000037252903
1535327543.903309,364,0.009062499739229679
1535327544.2793536,365,0.012500000186264515
1535327544.649928,366,0.009999999776482582
1535327545.0147636,367,0.009687500074505806
1535327545.3916833,368,0.010937499813735485
1535327545.8238153,369,0.009687500074505806
1535327546.3139694,370,0.010312500409781933
1535327546.6794415,371,0.010312500409781933
1535327547.053329,372,0.00937500037252903
1535327547.4162788,373,0.009687500074505806
1535327547.7819335,374,0.0078125
1535327548.1540174,375,0.0078125
1535327548.5136852,376,0.009999999776482582
1535327548.877907,377,0.007499999832361937
1535327549.2507493,378,0.009687500074505806
1535327549.6299732,379,0.008124999701976776
1535327550.0087886,380,0.011562500149011612
1535327550.368067,381,0.008437500335276127
1535327550.7564101,382,0.0078125
1535327551.1278574,383,0.012500000186264515
1535327551.4976952,384,0.010937499813735485
1535327551.8664303,385,0.013749999925494194
1535327552.2400126,386,0.009687500074505806
1535327552.6986804,387,0.009999999776482582
1535327553.065553,388,0.012500000186264515
1535327553.4365652,389,0.009999999776482582
1535327553.8119488,390,0.010625000111758709
1535327554.1959555,391,0.007499999832361937
1535327554.574388,392,0.010625000111758709
1535327554.9518607,393,0.006874999962747097
1535327555.3694506,394,0.0078125
1535327555.7482498,395,0.008750000037252903
1535327556.1320384,396,0.010625000111758709
1535327556.5027866,397,0.00937500037252903
1535327556.877214,398,0.009687500074505806
1535327557.244152,399,0.012187499552965164
1535327557.6142995,400,0.011250000447034836
1535327558.001365,401,0.00937500037252903
1535327558.3774333,402,0.008750000037252903
1535327558.753769,403,0.010625000111758709
1535327559.2393196,404,0.0078125
1535327559.627668,405,0.009062499739229679
1535327560.007827,406,0.013437500223517418
1535327560.3788896,407,0.014375000260770321
1535327560.7457507,408,0.010312500409781933
1535327561.122415,409,0.009062499739229679
1535327561.5052843,410,0.0071875001303851604
1535327561.8780699,411,0.009999999776482582
1535327562.2529476,412,0.0071875001303851604
1535327562.6125915,413,0.012812499888241291
1535327562.9713247,414,0.010312500409781933
1535327563.3496282,415,0.011250000447034836
1535327563.721622,416,0.008124999701976776
1535327564.0781407,417,0.009999999776482582
1535327564.4585803,418,0.00937500037252903
1535327564.8317754,419,0.009062499739229679
1535327565.2102582,420,0.008437500335276127
1535327565.6792152,421,0.00937500037252903
1535327566.1071246,422,0.012187499552965164
1535327566.498177,423,0.008437500335276127
1535327566.8675215,424,0.011874999850988388
1535327567.2400277,425,0.009999999776482582
1535327567.6107125,426,0.009062499739229679
1535327567.9821947,427,0.010625000111758709
1535327568.347921,428,0.009062499739229679
1535327568.7118573,429,0.012812499888241291
1535327569.0812352,430,0.008437500335276127
1535327569.4470966,431,0.00937500037252903
1535327569.8146918,432,0.011874999850988388
1535327570.191542,433,0.010312500409781933
1535327570.5593193,434,0.009687500074505806
1535327570.9223194,435,0.009062499739229679
1535327571.2886825,436,0.008750000037252903
1535327571.681869,437,0.0078125
1535327572.1563406,438,0.0078125
1535327572.5311449,439,0.00937500037252903
1535327572.906477,440,0.008437500335276127
1535327573.2819512,441,0.012500000186264515
1535327573.663837,442,0.0078125
1535327574.0379274,443,0.008437500335276127
1535327574.4115672,444,0.008437500335276127
1535327574.7865283,445,0.012187499552965164
1535327575.1562982,446,0.010937499813735485
1535327575.53869,447,0.010937499813735485
1535327575.9690068,448,0.011250000447034836
1535327576.3504663,449,0.00937500037252903
1535327576.722125,450,0.009999999776482582
1535327577.106604,451,0.008750000037252903
1535327577.4761293,452,0.008437500335276127
1535327577.860139,453,0.009062499739229679
1535327578.3176947,454,0.010937499813735485
1535327578.6897876,455,0.0071875001303851604
1535327579.0742946,456,0.009062499739229679
1535327579.446729,457,0.010625000111758709
1535327579.8162987,458,0.010937499813735485
1535327580.1885407,459,0.009999999776482582
1535327580.5554357,460,0.013124999590218067
1535327580.9227319,461,0.006874999962747097
1535327581.306742,462,0.009062499739229679
1535327581.6781049,463,0.010937499813735485
1535327582.0368853,464,0.010312500409781933
1535327582.4267802,465,0.010625000111758709
1535327582.8011796,466,0.012500000186264515
1535327583.178931,467,0.009687500074505806
1535327583.5467494,468,0.010625000111758709
1535327583.9266517,469,0.010312500409781933
1535327584.3030384,470,0.0078125
1535327584.7805862,471,0.011562500149011612
1535327585.1567588,472,0.009687500074505806
1535327585.5859644,473,0.009999999776482582
1535327585.9673316,474,0.010312500409781933
1535327586.3219686,475,0.012187499552965164
1535327586.6969566,476,0.013749999925494194
1535327587.082527,477,0.010625000111758709
1535327587.4490328,478,0.008437500335276127
1535327587.8379128,479,0.009062499739229679
1535327588.2096565,480,0.012500000186264515
1535327588.5741236,481,0.00937500037252903
1535327588.9497702,482,0.011874999850988388
1535327589.322021,483,0.009687500074505806
1535327589.6883676,484,0.010312500409781933
1535327590.0623024,485,0.011874999850988388
1535327590.4390354,486,0.010625000111758709
1535327590.8088272,487,0.008124999701976776
1535327591.2849867,488,0.01406249962747097
1535327591.653231,489,0.009687500074505806
1535327592.0196762,490,0.013749999925494194
1535327592.4017189,491,0.008437500335276127
1535327592.7627194,492,0.010625000111758709
1535327593.132218,493,0.008124999701976776
1535327593.5023813,494,0.013124999590218067
1535327593.886175,495,0.010625000111758709
1535327594.2575407,496,0.010937499813735485
1535327594.6289961,497,0.009062499739229679
1535327594.9991915,498,0.008124999701976776
1535327595.3744133,499,0.011562500149011612
1535327595.7494433,500,0.010937499813735485
1535327596.16471,501,0.009999999776482582
1535327596.5464592,502,0.013437500223517418
1535327596.9226375,503,0.009062499739229679
1535327597.2863333,504,0.012500000186264515
1535327597.7640748,505,0.0071875001303851604
1535327598.1331985,506,0.010625000111758709
1535327598.5039268,507,0.011874999850988388
1535327598.8944929,508,0.011250000447034836
1535327599.276732,509,0.010625000111758709
1535327599.6437466,510,0.012187499552965164
1535327600.0170522,511,0.011562500149011612
1535327600.3921697,512,0.011874999850988388
1535327600.7672532,513,0.010937499813735485
1535327601.1340106,514,0.010937499813735485
1535327601.5055742,515,0.008750000037252903
1535327601.8738694,516,0.008124999701976776
1535327602.2518919,517,0.012187499552965164
1535327602.619608,518,0.010625000111758709
1535327602.9952927,519,0.008124999701976776
1535327603.3716455,520,0.010937499813735485
1535327603.7470038,521,0.009062499739229679
1535327604.222529,522,0.008437500335276127
1535327604.591674,523,0.012187499552965164
1535327604.9665256,524,0.01406249962747097
1535327605.3262331,525,0.0078125
1535327605.701824,526,0.010312500409781933
1535327606.1261253,527,0.012500000186264515
1535327606.4870985,528,0.011874999850988388
1535327606.8484702,529,0.013437500223517418
1535327607.2269611,530,0.012187499552965164
1535327607.6039095,531,0.008750000037252903
1535327607.9769278,532,0.009687500074505806
1535327608.344872,533,0.00937500037252903
1535327608.7147148,534,0.009687500074505806
1535327609.0881877,535,0.009062499739229679
1535327609.4559014,536,0.010625000111758709
1535327609.843934,537,0.012187499552965164
1535327610.2219925,538,0.009999999776482582
1535327610.6895475,539,0.00937500037252903
1535327611.0615497,540,0.009999999776482582
1535327611.4438112,541,0.011562500149011612
1535327611.8088307,542,0.012187499552965164
1535327612.1862612,543,0.008124999701976776
1535327612.564265,544,0.012812499888241291
1535327612.9395938,545,0.009062499739229679
1535327613.31675,546,0.007499999832361937
1535327613.682393,547,0.00937500037252903
1535327614.0462735,548,0.010312500409781933
1535327614.4164906,549,0.010312500409781933
1535327614.7996807,550,0.00937500037252903
1535327615.167141,551,0.00937500037252903
1535327615.5883377,552,0.010937499813735485
1535327615.965435,553,0.009999999776482582
1535327616.330382,554,0.014999999664723873
1535327616.69211,555,0.012187499552965164
1535327617.1525996,556,0.00937500037252903
1535327617.5337806,557,0.011874999850988388
1535327617.8857203,558,0.00937500037252903
1535327618.25952,559,0.014375000260770321
1535327618.6471572,560,0.010625000111758709
1535327619.0236106,561,0.009999999776482582
1535327619.3839617,562,0.011874999850988388
1535327619.75038,563,0.012187499552965164
1535327620.1316578,564,0.012187499552965164
1535327620.4972146,565,0.011874999850988388
1535327620.8760998,566,0.010625000111758709
1535327621.2617571,567,0.00937500037252903
1535327621.64373,568,0.010312500409781933
1535327622.0376873,569,0.009687500074505806
1535327622.4157424,570,0.009687500074505806
1535327622.7941732,571,0.010312500409781933
1535327623.2607255,572,0.008750000037252903
1535327623.636344,573,0.012500000186264515
1535327624.0050316,574,0.013437500223517418
1535327624.3749428,575,0.010312500409781933
1535327624.7531698,576,0.00937500037252903
1535327625.1308665,577,0.013124999590218067
1535327625.496571,578,0.011562500149011612
1535327625.8550572,579,0.00937500037252903
1535327626.2670338,580,0.011250000447034836
1535327626.6411896,581,0.009687500074505806
1535327627.0118856,582,0.009062499739229679
1535327627.3762543,583,0.011562500149011612
1535327627.7441485,584,0.009999999776482582
1535327628.1186833,585,0.00937500037252903
1535327628.496037,586,0.010625000111758709
1535327628.8818421,587,0.010312500409781933
1535327629.2423365,588,0.012187499552965164
1535327629.7060373,589,0.009062499739229679
1535327630.0740507,590,0.012500000186264515
1535327630.4390948,591,0.011562500149011612
1535327630.81498,592,0.009999999776482582
1535327631.1939187,593,0.011250000447034836
1535327631.5675628,594,0.009999999776482582
1535327631.939988,595,0.009999999776482582
1535327632.3170524,596,0.008750000037252903
1535327632.6955884,597,0.013437500223517418
1535327633.075049,598,0.010312500409781933
1535327633.4483764,599,0.01718750037252903
1535327633.8215697,600,0.009687500074505806
1535327634.1958213,601,0.013749999925494194
1535327634.5806737,602,0.009062499739229679
1535327634.9540062,603,0.011562500149011612
1535327635.32946,604,0.010625000111758709
1535327635.7061718,605,0.00937500037252903
1535327636.224157,606,0.010312500409781933
1535327636.590378,607,0.008750000037252903
1535327636.9488776,608,0.010937499813735485
1535327637.3217878,609,0.00937500037252903
1535327637.7046013,610,0.008437500335276127
1535327638.0892463,611,0.009687500074505806
1535327638.4750633,612,0.00937500037252903
1535327638.851936,613,0.012187499552965164
1535327639.2245853,614,0.009999999776482582
1535327639.591482,615,0.010937499813735485
1535327639.9556775,616,0.014375000260770321
1535327640.3297153,617,0.006562499795109034
1535327640.694832,618,0.01406249962747097
1535327641.089048,619,0.009687500074505806
1535327641.4661896,620,0.011250000447034836
1535327641.8516278,621,0.012187499552965164
1535327642.22215,622,0.013124999590218067
1535327642.6937325,623,0.011250000447034836
1535327643.088117,624,0.010625000111758709
1535327643.4444768,625,0.009687500074505806
1535327643.8191254,626,0.013124999590218067
1535327644.1962821,627,0.0078125
1535327644.5616064,628,0.008437500335276127
1535327644.9592466,629,0.01406249962747097
1535327645.3301902,630,0.0078125
1535327645.7656038,631,0.011250000447034836
1535327646.1441665,632,0.013124999590218067
1535327646.525416,633,0.013124999590218067
1535327646.8958018,634,0.013437500223517418
1535327647.2756593,635,0.011250000447034836
1535327647.6528442,636,0.011250000447034836
1535327648.0190818,637,0.016249999403953552
1535327648.3940067,638,0.013749999925494194
1535327648.7734342,639,0.009687500074505806
1535327649.24862,640,0.010312500409781933
1535327649.6249244,641,0.008750000037252903
1535327650.0101316,642,0.012500000186264515
1535327650.3760474,643,0.008437500335276127
1535327650.7476816,644,0.008124999701976776
1535327651.1120982,645,0.010312500409781933
1535327651.4998775,646,0.011874999850988388
1535327651.882733,647,0.009687500074505806
1535327652.2572021,648,0.012187499552965164
1535327652.6404736,649,0.010625000111758709
1535327653.0162404,650,0.01406249962747097
1535327653.3946831,651,0.0071875001303851604
1535327653.7678642,652,0.012187499552965164
1535327654.1387806,653,0.012187499552965164
1535327654.5236895,654,0.013437500223517418
1535327654.9036999,655,0.013124999590218067
1535327655.2787998,656,0.01406249962747097
1535327655.741344,657,0.013437500223517418
1535327656.1103654,658,0.009999999776482582
1535327656.5365417,659,0.009999999776482582
1535327656.9048204,660,0.010937499813735485
1535327657.2790036,661,0.012812499888241291
1535327657.6436014,662,0.010625000111758709
1535327658.0181026,663,0.012187499552965164
1535327658.4005167,664,0.012812499888241291
1535327658.7675717,665,0.010625000111758709
1535327659.154713,666,0.00937500037252903
1535327659.5280294,667,0.009062499739229679
1535327659.903177,668,0.008124999701976776
1535327660.2845476,669,0.011562500149011612
1535327660.6479065,670,0.010312500409781933
1535327661.0135345,671,0.00937500037252903
1535327661.3759563,672,0.010625000111758709
1535327661.7614431,673,0.009687500074505806
1535327662.2323365,674,0.014375000260770321
1535327662.6140816,675,0.012187499552965164
1535327662.981765,676,0.012187499552965164
1535327663.3588686,677,0.009687500074505806
1535327663.7359433,678,0.012812499888241291
1535327664.1126654,679,0.010312500409781933
1535327664.4938273,680,0.012187499552965164
1535327664.8693817,681,0.011562500149011612
1535327665.2445076,682,0.012187499552965164
1535327665.6152413,683,0.010937499813735485
1535327665.9810393,684,0.011562500149011612
1535327666.4234657,685,0.007499999832361937
1535327666.7705963,686,0.011874999850988388
1535327667.1463287,687,0.010937499813735485
1535327667.5218718,688,0.009687500074505806
1535327667.9021578,689,0.009062499739229679
1535327668.3792427,690,0.00937500037252903
1535327668.7484636,691,0.008750000037252903
1535327669.1233487,692,0.009687500074505806
1535327669.4997742,693,0.011562500149011612
1535327669.87422,694,0.009062499739229679
1535327670.2552876,695,0.012500000186264515
1535327670.6168559,696,0.010625000111758709
1535327670.986421,697,0.010625000111758709
1535327671.3711724,698,0.010625000111758709
1535327671.7456532,699,0.008437500335276127
1535327672.1160262,700,0.010625000111758709
1535327672.4876041,701,0.008750000037252903
1535327672.8553288,702,0.014375000260770321
1535327673.2222736,703,0.012500000186264515
1535327673.5780377,704,0.00937500037252903
1535327673.9529464,705,0.013124999590218067
1535327674.320373,706,0.00937500037252903
1535327674.7887068,707,0.010625000111758709
1535327675.161455,708,0.010312500409781933
