Wall time,Step,Value
1535326856.9585173,198,0.008124999701976776
1535326857.2333317,199,0.006874999962747097
1535326857.4969838,200,0.008437500335276127
1535326857.7593927,201,0.0062500000931322575
1535326858.1234214,202,0.012500000186264515
1535326858.3950324,203,0.005625000223517418
1535326858.6808717,204,0.009062499739229679
1535326858.9599335,205,0.007499999832361937
1535326859.2332368,206,0.010312500409781933
1535326859.5098376,207,0.008750000037252903
1535326859.778127,208,0.0071875001303851604
1535326860.0870988,209,0.00937500037252903
1535326860.3675225,210,0.005625000223517418
1535326860.6345196,211,0.007499999832361937
1535326860.9094198,212,0.008124999701976776
1535326861.1806035,213,0.0078125
1535326861.445741,214,0.006562499795109034
1535326861.7207012,215,0.008124999701976776
1535326861.9862318,216,0.008750000037252903
1535326862.2569969,217,0.005625000223517418
1535326862.5269642,218,0.006874999962747097
1535326862.904157,219,0.008124999701976776
1535326863.1819324,220,0.006874999962747097
1535326863.4510136,221,0.0078125
1535326863.7160678,222,0.008750000037252903
1535326863.9861176,223,0.0078125
1535326864.2575643,224,0.009062499739229679
1535326864.5352168,225,0.004999999888241291
1535326864.8098347,226,0.0062500000931322575
1535326865.0832713,227,0.0053125000558793545
1535326865.3578699,228,0.010937499813735485
1535326865.6134071,229,0.008124999701976776
1535326865.8771143,230,0.00937500037252903
1535326866.147252,231,0.0062500000931322575
1535326866.4133968,232,0.009687500074505806
1535326866.6824365,233,0.006562499795109034
1535326866.949467,234,0.005937499925494194
1535326867.302439,235,0.0062500000931322575
1535326867.5693476,236,0.008437500335276127
1535326867.8526824,237,0.007499999832361937
1535326868.1324463,238,0.0071875001303851604
1535326868.4034665,239,0.008124999701976776
1535326868.6820433,240,0.007499999832361937
1535326868.967631,241,0.009062499739229679
1535326869.2369895,242,0.008750000037252903
1535326869.5097773,243,0.007499999832361937
1535326869.7662804,244,0.006874999962747097
1535326870.0332217,245,0.0062500000931322575
1535326870.290806,246,0.006874999962747097
1535326870.5569293,247,0.0071875001303851604
1535326870.8196743,248,0.008437500335276127
1535326871.095101,249,0.004687500186264515
1535326871.362682,250,0.0062500000931322575
1535326871.6338437,251,0.0078125
1535326871.9952135,252,0.006562499795109034
1535326872.2610478,253,0.011874999850988388
1535326872.537056,254,0.008750000037252903
1535326872.8160543,255,0.005625000223517418
1535326873.091256,256,0.00937500037252903
1535326873.3641744,257,0.005937499925494194
1535326873.6303632,258,0.0062500000931322575
1535326873.9007535,259,0.008750000037252903
1535326874.1802888,260,0.0062500000931322575
1535326874.4445693,261,0.005937499925494194
1535326874.7112522,262,0.009687500074505806
1535326874.9892373,263,0.0043750000186264515
1535326875.251697,264,0.005625000223517418
1535326875.525058,265,0.008124999701976776
1535326875.7821236,266,0.008124999701976776
1535326876.0534565,267,0.009062499739229679
1535326876.3014793,268,0.0062500000931322575
1535326876.6608844,269,0.008437500335276127
1535326876.9223993,270,0.0078125
1535326877.1788175,271,0.0062500000931322575
1535326877.4474628,272,0.008750000037252903
1535326877.7209294,273,0.004999999888241291
1535326877.9917526,274,0.009999999776482582
1535326878.267483,275,0.0037499999161809683
1535326878.5381458,276,0.00937500037252903
1535326878.8113868,277,0.009062499739229679
1535326879.0804498,278,0.007499999832361937
1535326879.3548772,279,0.008124999701976776
1535326879.6170611,280,0.008437500335276127
1535326879.8862326,281,0.005937499925494194
1535326880.1669703,282,0.0037499999161809683
1535326880.4295669,283,0.0053125000558793545
1535326880.7039053,284,0.007499999832361937
1535326880.9677305,285,0.004062499850988388
1535326881.3374743,286,0.004062499850988388
1535326881.5848114,287,0.008124999701976776
1535326881.8400257,288,0.0071875001303851604
1535326882.1077104,289,0.0053125000558793545
1535326882.3765779,290,0.008124999701976776
1535326882.6501822,291,0.007499999832361937
1535326882.9370492,292,0.009062499739229679
1535326883.2158887,293,0.008124999701976776
1535326883.4908206,294,0.0043750000186264515
1535326883.7638955,295,0.0053125000558793545
1535326884.040079,296,0.0062500000931322575
1535326884.315919,297,0.005937499925494194
1535326884.5863628,298,0.005625000223517418
1535326884.8471441,299,0.0043750000186264515
1535326885.125105,300,0.006874999962747097
1535326885.4079716,301,0.007499999832361937
1535326885.6729796,302,0.005937499925494194
1535326886.0431635,303,0.005937499925494194
1535326886.3062541,304,0.007499999832361937
1535326886.5857155,305,0.006562499795109034
1535326886.8648267,306,0.008437500335276127
1535326887.134076,307,0.009687500074505806
1535326887.4242766,308,0.006562499795109034
1535326887.696365,309,0.008124999701976776
1535326887.9650514,310,0.009999999776482582
1535326888.2357552,311,0.009062499739229679
1535326888.5066178,312,0.0078125
1535326888.7886014,313,0.008124999701976776
1535326889.0588984,314,0.012187499552965164
1535326889.3325884,315,0.004999999888241291
1535326889.5997994,316,0.009687500074505806
1535326889.8762212,317,0.007499999832361937
1535326890.1561332,318,0.0053125000558793545
1535326890.422496,319,0.006562499795109034
1535326890.7794836,320,0.0062500000931322575
1535326891.0466983,321,0.0062500000931322575
1535326891.3039837,322,0.006874999962747097
1535326891.5756176,323,0.0062500000931322575
1535326891.8470812,324,0.009062499739229679
1535326892.1067808,325,0.004999999888241291
1535326892.3742096,326,0.005625000223517418
1535326892.6400752,327,0.005937499925494194
1535326892.9071798,328,0.008750000037252903
1535326893.1622295,329,0.006874999962747097
1535326893.4207628,330,0.008437500335276127
1535326893.713272,331,0.010312500409781933
1535326893.9871233,332,0.006874999962747097
1535326894.255153,333,0.006562499795109034
1535326894.5343988,334,0.009062499739229679
1535326894.7984674,335,0.009999999776482582
1535326895.076,336,0.0062500000931322575
1535326895.4616604,337,0.009062499739229679
1535326895.728657,338,0.007499999832361937
1535326895.9985583,339,0.0071875001303851604
1535326896.2675426,340,0.007499999832361937
1535326896.5418499,341,0.005937499925494194
1535326896.8167493,342,0.0078125
1535326897.0846713,343,0.008124999701976776
1535326897.3416517,344,0.006874999962747097
1535326897.601377,345,0.008750000037252903
1535326897.8742,346,0.0078125
1535326898.1427062,347,0.008437500335276127
1535326898.4110932,348,0.008750000037252903
1535326898.6969342,349,0.005625000223517418
1535326898.9727504,350,0.0062500000931322575
1535326899.243827,351,0.007499999832361937
1535326899.5075727,352,0.007499999832361937
1535326899.8751018,353,0.0062500000931322575
1535326900.1425726,354,0.006874999962747097
1535326900.4246018,355,0.010312500409781933
1535326900.699928,356,0.0062500000931322575
1535326900.9621382,357,0.0078125
1535326901.2238157,358,0.0078125
1535326901.5107791,359,0.004999999888241291
1535326901.780221,360,0.008750000037252903
1535326902.0367298,361,0.008437500335276127
1535326902.3097997,362,0.0071875001303851604
1535326902.590747,363,0.006874999962747097
1535326902.8762932,364,0.009062499739229679
1535326903.1471133,365,0.0071875001303851604
1535326903.4213967,366,0.0053125000558793545
1535326903.6859224,367,0.011874999850988388
1535326903.9671605,368,0.0062500000931322575
1535326904.2486792,369,0.007499999832361937
1535326904.6171896,370,0.009999999776482582
1535326904.8853915,371,0.007499999832361937
1535326905.1611822,372,0.0071875001303851604
1535326905.4427245,373,0.0071875001303851604
1535326905.7125216,374,0.004687500186264515
1535326905.9860504,375,0.006562499795109034
1535326906.2486124,376,0.0078125
1535326906.5058196,377,0.006562499795109034
1535326906.7853954,378,0.0043750000186264515
1535326907.0548823,379,0.005625000223517418
1535326907.3255792,380,0.009999999776482582
1535326907.5872927,381,0.005937499925494194
1535326907.8553128,382,0.0071875001303851604
1535326908.1429152,383,0.005625000223517418
1535326908.4256203,384,0.008437500335276127
1535326908.6977456,385,0.009062499739229679
1535326908.966486,386,0.00937500037252903
1535326909.3322587,387,0.0037499999161809683
1535326909.6060557,388,0.0062500000931322575
1535326909.878676,389,0.010625000111758709
1535326910.138584,390,0.0071875001303851604
1535326910.4071138,391,0.008124999701976776
1535326910.67465,392,0.008750000037252903
1535326910.9376347,393,0.007499999832361937
1535326911.204475,394,0.007499999832361937
1535326911.4652257,395,0.006562499795109034
1535326911.742804,396,0.007499999832361937
1535326912.0115056,397,0.005937499925494194
1535326912.2815516,398,0.0078125
1535326912.5538268,399,0.006874999962747097
1535326912.8242,400,0.005625000223517418
1535326913.1126182,401,0.006562499795109034
1535326913.382738,402,0.009062499739229679
1535326913.646664,403,0.008437500335276127
1535326914.0201294,404,0.006874999962747097
1535326914.2933316,405,0.0062500000931322575
1535326914.5643637,406,0.006874999962747097
1535326914.8308601,407,0.008750000037252903
1535326915.0960789,408,0.008437500335276127
1535326915.3708389,409,0.009062499739229679
1535326915.642796,410,0.009062499739229679
1535326915.9212224,411,0.007499999832361937
1535326916.188965,412,0.008750000037252903
1535326916.459717,413,0.008750000037252903
1535326916.735131,414,0.006874999962747097
1535326916.9979544,415,0.0062500000931322575
1535326917.265692,416,0.0053125000558793545
1535326917.535571,417,0.0071875001303851604
1535326917.797987,418,0.006874999962747097
1535326918.0736697,419,0.0078125
1535326918.3483112,420,0.006874999962747097
1535326918.7230158,421,0.0062500000931322575
1535326919.0151386,422,0.0062500000931322575
1535326919.2875686,423,0.005937499925494194
1535326919.5511777,424,0.0071875001303851604
1535326919.8297832,425,0.004687500186264515
1535326920.0960617,426,0.007499999832361937
1535326920.366136,427,0.0071875001303851604
1535326920.6385007,428,0.006874999962747097
1535326920.912795,429,0.006874999962747097
1535326921.1765127,430,0.0062500000931322575
1535326921.456027,431,0.004687500186264515
1535326921.7489405,432,0.009062499739229679
1535326922.0235906,433,0.008124999701976776
1535326922.290132,434,0.006874999962747097
1535326922.5476303,435,0.007499999832361937
1535326922.8375468,436,0.008437500335276127
1535326923.1083982,437,0.006874999962747097
1535326923.4873328,438,0.008750000037252903
1535326923.7701037,439,0.008124999701976776
1535326924.0592287,440,0.009999999776482582
1535326924.333926,441,0.006562499795109034
1535326924.605428,442,0.008124999701976776
1535326924.8669093,443,0.005625000223517418
1535326925.1344714,444,0.008124999701976776
1535326925.408293,445,0.0071875001303851604
1535326925.679071,446,0.007499999832361937
1535326925.9463298,447,0.009062499739229679
1535326926.2191408,448,0.007499999832361937
1535326926.4847908,449,0.006562499795109034
1535326926.7573738,450,0.008124999701976776
1535326927.0178022,451,0.008437500335276127
1535326927.297596,452,0.009062499739229679
1535326927.5703104,453,0.006562499795109034
1535326927.9298615,454,0.005937499925494194
1535326928.1967702,455,0.0053125000558793545
1535326928.473544,456,0.006874999962747097
1535326928.7401526,457,0.008437500335276127
1535326929.0236282,458,0.004687500186264515
1535326929.2866957,459,0.0043750000186264515
1535326929.562021,460,0.004999999888241291
1535326929.829987,461,0.008124999701976776
1535326930.1013184,462,0.006874999962747097
1535326930.3737967,463,0.008750000037252903
1535326930.6491065,464,0.006562499795109034
1535326930.9222276,465,0.009999999776482582
1535326931.2088318,466,0.008750000037252903
1535326931.4753947,467,0.008124999701976776
1535326931.7474077,468,0.0062500000931322575
1535326932.0239162,469,0.007499999832361937
1535326932.2951555,470,0.0071875001303851604
1535326932.6643038,471,0.008437500335276127
1535326932.9243057,472,0.006874999962747097
1535326933.1889951,473,0.0078125
1535326933.4619565,474,0.009062499739229679
1535326933.7369125,475,0.008750000037252903
1535326934.0196953,476,0.007499999832361937
1535326934.2943764,477,0.00937500037252903
1535326934.5580456,478,0.009687500074505806
1535326934.8258357,479,0.006874999962747097
1535326935.0981755,480,0.008124999701976776
1535326935.3681953,481,0.006562499795109034
1535326935.6625946,482,0.007499999832361937
1535326935.935038,483,0.008124999701976776
1535326936.1911888,484,0.0053125000558793545
1535326936.4658082,485,0.0078125
1535326936.7314188,486,0.009999999776482582
1535326937.0173166,487,0.008437500335276127
1535326937.387257,488,0.009687500074505806
1535326937.6535916,489,0.0071875001303851604
1535326937.918007,490,0.006874999962747097
1535326938.1944876,491,0.010312500409781933
1535326938.4541028,492,0.004999999888241291
1535326938.7265954,493,0.004687500186264515
1535326938.9990458,494,0.007499999832361937
1535326939.2838867,495,0.0062500000931322575
1535326939.5653687,496,0.0071875001303851604
1535326939.83539,497,0.006874999962747097
1535326940.1118312,498,0.004999999888241291
1535326940.3895593,499,0.008750000037252903
1535326940.657181,500,0.005937499925494194
1535326940.9323487,501,0.0053125000558793545
1535326941.1958745,502,0.009687500074505806
1535326941.4689949,503,0.008437500335276127
1535326941.7555623,504,0.008750000037252903
1535326942.1197522,505,0.006874999962747097
1535326942.396361,506,0.004687500186264515
1535326942.6655288,507,0.007499999832361937
1535326942.9346802,508,0.010937499813735485
1535326943.2083392,509,0.0062500000931322575
1535326943.4743013,510,0.008437500335276127
1535326943.7522721,511,0.008124999701976776
1535326944.0190108,512,0.004687500186264515
1535326944.2890856,513,0.005625000223517418
1535326944.548941,514,0.005937499925494194
1535326944.820199,515,0.006562499795109034
1535326945.0853384,516,0.009687500074505806
1535326945.3688374,517,0.0071875001303851604
1535326945.621216,518,0.008437500335276127
1535326945.8923624,519,0.0078125
1535326946.1544182,520,0.0062500000931322575
1535326946.4258626,521,0.0062500000931322575
1535326946.7974734,522,0.0071875001303851604
1535326947.0604875,523,0.0053125000558793545
1535326947.3319666,524,0.00937500037252903
1535326947.6018043,525,0.009999999776482582
1535326947.8734105,526,0.008437500335276127
1535326948.1452782,527,0.008437500335276127
1535326948.4216995,528,0.008124999701976776
1535326948.6818874,529,0.006562499795109034
1535326948.9597564,530,0.00937500037252903
1535326949.238635,531,0.007499999832361937
1535326949.5014997,532,0.006562499795109034
1535326949.779811,533,0.008750000037252903
1535326950.0485451,534,0.006874999962747097
1535326950.3204358,535,0.004062499850988388
1535326950.5905452,536,0.007499999832361937
1535326950.8701613,537,0.008124999701976776
1535326951.151265,538,0.0078125
1535326951.5052733,539,0.011250000447034836
1535326951.7761579,540,0.0078125
1535326952.0494545,541,0.006874999962747097
1535326952.3233337,542,0.006874999962747097
1535326952.5973356,543,0.0053125000558793545
1535326952.8708396,544,0.0078125
1535326953.1380227,545,0.006874999962747097
1535326953.4084618,546,0.005937499925494194
1535326953.6756039,547,0.0034374999813735485
1535326953.9596887,548,0.0078125
1535326954.2297754,549,0.007499999832361937
1535326954.4996552,550,0.009687500074505806
1535326954.7842577,551,0.006874999962747097
1535326955.0602078,552,0.009999999776482582
1535326955.3339605,553,0.006562499795109034
1535326955.608712,554,0.005625000223517418
1535326955.8688004,555,0.008124999701976776
1535326956.2296896,556,0.006874999962747097
1535326956.4942203,557,0.009062499739229679
1535326956.7743375,558,0.005625000223517418
1535326957.0449417,559,0.008750000037252903
1535326957.3112705,560,0.009062499739229679
1535326957.5806866,561,0.006562499795109034
1535326957.8497584,562,0.008750000037252903
1535326958.1136112,563,0.008437500335276127
1535326958.376444,564,0.006562499795109034
1535326958.649588,565,0.005937499925494194
1535326958.9363334,566,0.0062500000931322575
1535326959.219555,567,0.005937499925494194
1535326959.4904401,568,0.008437500335276127
1535326959.764992,569,0.006874999962747097
1535326960.032057,570,0.009062499739229679
1535326960.3152745,571,0.009687500074505806
1535326960.670766,572,0.010625000111758709
1535326960.9377136,573,0.0062500000931322575
1535326961.2164657,574,0.009687500074505806
1535326961.4786432,575,0.008124999701976776
1535326961.7341928,576,0.007499999832361937
1535326961.999851,577,0.0062500000931322575
1535326962.270061,578,0.007499999832361937
1535326962.5407012,579,0.009687500074505806
1535326962.8092082,580,0.0071875001303851604
1535326963.068465,581,0.0071875001303851604
1535326963.3261526,582,0.008124999701976776
1535326963.5897264,583,0.006874999962747097
1535326963.8663092,584,0.005937499925494194
1535326964.13257,585,0.0053125000558793545
1535326964.418813,586,0.008124999701976776
1535326964.7053227,587,0.008750000037252903
1535326964.965932,588,0.008437500335276127
1535326965.3370051,589,0.0053125000558793545
1535326965.607497,590,0.005625000223517418
1535326965.8740356,591,0.005937499925494194
1535326966.1384668,592,0.008750000037252903
1535326966.4026997,593,0.005625000223517418
1535326966.6746244,594,0.006874999962747097
1535326966.9581084,595,0.009999999776482582
1535326967.227815,596,0.005625000223517418
1535326967.5004475,597,0.007499999832361937
1535326967.7571483,598,0.006562499795109034
1535326968.052448,599,0.010312500409781933
1535326968.3339765,600,0.005937499925494194
1535326968.6056201,601,0.0078125
1535326968.869859,602,0.005625000223517418
1535326969.1391993,603,0.0062500000931322575
1535326969.4161482,604,0.0071875001303851604
1535326969.6862504,605,0.008437500335276127
1535326970.0464208,606,0.005625000223517418
1535326970.323081,607,0.0037499999161809683
1535326970.5930457,608,0.009062499739229679
1535326970.848725,609,0.0062500000931322575
1535326971.132822,610,0.0071875001303851604
1535326971.4020803,611,0.00937500037252903
1535326971.6722496,612,0.007499999832361937
1535326971.9429367,613,0.00937500037252903
1535326972.205129,614,0.0062500000931322575
1535326972.4547143,615,0.009062499739229679
1535326972.7231746,616,0.0062500000931322575
1535326972.9982207,617,0.010312500409781933
1535326973.272916,618,0.0078125
1535326973.5386703,619,0.0078125
1535326973.8085182,620,0.0062500000931322575
1535326974.0586853,621,0.008437500335276127
1535326974.331145,622,0.006874999962747097
1535326974.740943,623,0.00937500037252903
1535326975.0178812,624,0.008124999701976776
1535326975.270089,625,0.010625000111758709
1535326975.537037,626,0.005625000223517418
1535326975.805069,627,0.00937500037252903
1535326976.0829525,628,0.006874999962747097
1535326976.3570404,629,0.006874999962747097
1535326976.6314955,630,0.008124999701976776
1535326976.9162197,631,0.005625000223517418
1535326977.1890674,632,0.005625000223517418
1535326977.4559257,633,0.0062500000931322575
1535326977.724146,634,0.0078125
1535326977.9867768,635,0.0078125
1535326978.243245,636,0.00937500037252903
1535326978.4994924,637,0.006874999962747097
1535326978.7716186,638,0.007499999832361937
1535326979.0425372,639,0.0071875001303851604
1535326979.414793,640,0.005625000223517418
1535326979.698624,641,0.007499999832361937
1535326979.9607532,642,0.008750000037252903
1535326980.2279088,643,0.0034374999813735485
1535326980.5028975,644,0.008750000037252903
1535326980.7695234,645,0.006874999962747097
1535326981.0295365,646,0.005937499925494194
1535326981.3055909,647,0.008124999701976776
1535326981.5514934,648,0.006874999962747097
1535326981.826736,649,0.008750000037252903
1535326982.0908287,650,0.009999999776482582
1535326982.369004,651,0.005625000223517418
1535326982.636093,652,0.008124999701976776
1535326982.908611,653,0.00937500037252903
1535326983.169364,654,0.005625000223517418
1535326983.4395814,655,0.008124999701976776
1535326983.711946,656,0.0053125000558793545
1535326984.0684364,657,0.009687500074505806
1535326984.347036,658,0.0062500000931322575
1535326984.6274025,659,0.008124999701976776
1535326984.8905568,660,0.004999999888241291
1535326985.1413813,661,0.004999999888241291
1535326985.415164,662,0.0062500000931322575
1535326985.6909053,663,0.005937499925494194
1535326985.954305,664,0.007499999832361937
1535326986.2172453,665,0.007499999832361937
1535326986.4872994,666,0.008124999701976776
1535326986.776991,667,0.007499999832361937
1535326987.0538526,668,0.006874999962747097
1535326987.3245783,669,0.0078125
1535326987.5983424,670,0.005937499925494194
1535326987.8659987,671,0.006874999962747097
1535326988.1390781,672,0.009062499739229679
1535326988.4361532,673,0.008750000037252903
1535326988.7983596,674,0.0062500000931322575
1535326989.0751355,675,0.007499999832361937
1535326989.3369882,676,0.0062500000931322575
1535326989.606083,677,0.00937500037252903
1535326989.8792758,678,0.00937500037252903
1535326990.1446028,679,0.008124999701976776
1535326990.427506,680,0.009687500074505806
1535326990.7055628,681,0.006562499795109034
1535326990.9935668,682,0.008437500335276127
1535326991.2441692,683,0.0078125
1535326991.5150447,684,0.007499999832361937
1535326991.7869024,685,0.0031250000465661287
1535326992.0581074,686,0.0078125
1535326992.3392072,687,0.0053125000558793545
1535326992.6133313,688,0.009062499739229679
1535326992.876614,689,0.008124999701976776
1535326993.2430391,690,0.0071875001303851604
1535326993.514898,691,0.0062500000931322575
1535326993.7864444,692,0.005625000223517418
1535326994.0610642,693,0.008437500335276127
1535326994.3323488,694,0.008437500335276127
1535326994.6023135,695,0.0078125
1535326994.8760467,696,0.006874999962747097
1535326995.154713,697,0.007499999832361937
1535326995.426094,698,0.005937499925494194
1535326995.691741,699,0.010312500409781933
1535326995.9571993,700,0.008124999701976776
1535326996.2295623,701,0.008124999701976776
1535326996.5091527,702,0.0071875001303851604
1535326996.7658317,703,0.004999999888241291
1535326997.029436,704,0.005937499925494194
1535326997.3087165,705,0.010625000111758709
1535326997.5839038,706,0.005937499925494194
