Wall time,Step,Value
1535327939.5480652,341,0.0053125000558793545
1535327939.9727924,342,0.0031250000465661287
1535327940.4019487,343,0.004687500186264515
1535327940.8323188,344,0.005937499925494194
1535327941.3085976,345,0.0037499999161809683
1535327941.7325127,346,0.004687500186264515
1535327942.1689672,347,0.0071875001303851604
1535327942.603151,348,0.004062499850988388
1535327943.0350065,349,0.0062500000931322575
1535327943.4612932,350,0.0071875001303851604
1535327943.8932636,351,0.005625000223517418
1535327944.3286417,352,0.0053125000558793545
1535327944.8651567,353,0.006562499795109034
1535327945.3207245,354,0.005937499925494194
1535327945.7593877,355,0.004999999888241291
1535327946.19935,356,0.0034374999813735485
1535327946.6358523,357,0.004062499850988388
1535327947.06014,358,0.005625000223517418
1535327947.490404,359,0.0043750000186264515
1535327947.9294474,360,0.0053125000558793545
1535327948.3829331,361,0.0071875001303851604
1535327948.8158946,362,0.006562499795109034
1535327949.2518964,363,0.004999999888241291
1535327949.692728,364,0.005937499925494194
1535327950.1862612,365,0.0034374999813735485
1535327950.6180034,366,0.0043750000186264515
1535327951.0463202,367,0.0053125000558793545
1535327951.4752555,368,0.005625000223517418
1535327951.9160745,369,0.006874999962747097
1535327952.4495068,370,0.004062499850988388
1535327952.8732474,371,0.004062499850988388
1535327953.3156009,372,0.008124999701976776
1535327953.7594073,373,0.004999999888241291
1535327954.184821,374,0.005625000223517418
1535327954.6336977,375,0.0053125000558793545
1535327955.0668144,376,0.006562499795109034
1535327955.4941566,377,0.004687500186264515
1535327955.9239914,378,0.0071875001303851604
1535327956.3800004,379,0.006562499795109034
1535327956.8122048,380,0.005625000223517418
1535327957.2489462,381,0.0053125000558793545
1535327957.6813557,382,0.005625000223517418
1535327958.1055808,383,0.005625000223517418
1535327958.5359168,384,0.0071875001303851604
1535327959.019095,385,0.0053125000558793545
1535327959.4449053,386,0.0062500000931322575
1535327959.9760268,387,0.006562499795109034
1535327960.3966644,388,0.004687500186264515
1535327960.8291135,389,0.0071875001303851604
1535327961.2712994,390,0.0034374999813735485
1535327961.719342,391,0.0071875001303851604
1535327962.160224,392,0.005937499925494194
1535327962.5968266,393,0.004999999888241291
1535327963.039816,394,0.0071875001303851604
1535327963.478411,395,0.0071875001303851604
1535327963.90539,396,0.006562499795109034
1535327964.3400617,397,0.007499999832361937
1535327964.7819502,398,0.004062499850988388
1535327965.225035,399,0.0053125000558793545
1535327965.6400952,400,0.008437500335276127
1535327966.056597,401,0.0043750000186264515
1535327966.473491,402,0.0043750000186264515
1535327966.9081135,403,0.008437500335276127
1535327967.4250658,404,0.005937499925494194
1535327967.8975315,405,0.007499999832361937
1535327968.3124855,406,0.007499999832361937
1535327968.7477882,407,0.006874999962747097
1535327969.17179,408,0.008437500335276127
1535327969.5973656,409,0.0053125000558793545
1535327970.0292008,410,0.0043750000186264515
1535327970.456028,411,0.007499999832361937
1535327970.8834214,412,0.004999999888241291
1535327971.306562,413,0.005625000223517418
1535327971.7462654,414,0.0053125000558793545
1535327972.1743999,415,0.004687500186264515
1535327972.6090138,416,0.0071875001303851604
1535327973.0348094,417,0.004687500186264515
1535327973.465521,418,0.0062500000931322575
1535327973.9010882,419,0.0037499999161809683
1535327974.342696,420,0.008750000037252903
1535327974.8805792,421,0.0053125000558793545
1535327975.3194299,422,0.004687500186264515
1535327975.7407749,423,0.005625000223517418
1535327976.1765676,424,0.0053125000558793545
1535327976.6666384,425,0.0062500000931322575
1535327977.1040044,426,0.0062500000931322575
1535327977.5336435,427,0.005937499925494194
1535327977.965784,428,0.008437500335276127
1535327978.3999703,429,0.005937499925494194
1535327978.8319192,430,0.0071875001303851604
1535327979.244979,431,0.0062500000931322575
1535327979.685116,432,0.008437500335276127
1535327980.1187136,433,0.0053125000558793545
1535327980.5571659,434,0.0053125000558793545
1535327981.0033114,435,0.0043750000186264515
1535327981.4344132,436,0.005625000223517418
1535327981.8737175,437,0.005625000223517418
1535327982.4126973,438,0.010625000111758709
1535327982.8436973,439,0.0071875001303851604
1535327983.2879827,440,0.004999999888241291
1535327983.7274404,441,0.006562499795109034
1535327984.1515,442,0.008750000037252903
1535327984.5721934,443,0.004062499850988388
1535327985.006087,444,0.008750000037252903
1535327985.5005195,445,0.005937499925494194
1535327985.941426,446,0.005625000223517418
1535327986.3728704,447,0.004687500186264515
1535327986.8087764,448,0.0062500000931322575
1535327987.2357373,449,0.0062500000931322575
1535327987.671246,450,0.0053125000558793545
1535327988.1065354,451,0.007499999832361937
1535327988.5476372,452,0.0062500000931322575
1535327988.975874,453,0.008437500335276127
1535327989.5053113,454,0.0071875001303851604
1535327989.9396052,455,0.007499999832361937
1535327990.3779337,456,0.008124999701976776
1535327990.8112197,457,0.006562499795109034
1535327991.238125,458,0.009062499739229679
1535327991.6721995,459,0.006562499795109034
1535327992.0977411,460,0.0062500000931322575
1535327992.5361934,461,0.0078125
1535327992.963212,462,0.0071875001303851604
1535327993.3858209,463,0.0071875001303851604
1535327993.8257854,464,0.010312500409781933
1535327994.315727,465,0.00937500037252903
1535327994.7343295,466,0.008437500335276127
1535327995.1727314,467,0.0053125000558793545
1535327995.6052575,468,0.0062500000931322575
1535327996.035245,469,0.0062500000931322575
1535327996.4648156,470,0.0078125
1535327996.9760327,471,0.009687500074505806
1535327997.4190145,472,0.008124999701976776
1535327997.856894,473,0.007499999832361937
1535327998.2857668,474,0.005625000223517418
1535327998.724913,475,0.006562499795109034
1535327999.1568224,476,0.009062499739229679
1535327999.5835721,477,0.007499999832361937
1535328000.018981,478,0.008437500335276127
1535328000.4483154,479,0.006874999962747097
1535328000.8877673,480,0.0078125
1535328001.313137,481,0.0043750000186264515
1535328001.7392855,482,0.011562500149011612
1535328002.1749868,483,0.008750000037252903
1535328002.5891504,484,0.008437500335276127
1535328003.064404,485,0.008437500335276127
1535328003.4956133,486,0.0071875001303851604
1535328003.9184644,487,0.010312500409781933
1535328004.4468365,488,0.008124999701976776
1535328004.8830175,489,0.0078125
1535328005.3079872,490,0.00937500037252903
1535328005.7534134,491,0.007499999832361937
1535328006.1837075,492,0.009687500074505806
1535328006.6199944,493,0.010312500409781933
1535328007.0573795,494,0.0078125
1535328007.485717,495,0.005937499925494194
1535328007.8954358,496,0.005625000223517418
1535328008.3302598,497,0.005625000223517418
1535328008.76045,498,0.006874999962747097
1535328009.1937993,499,0.010312500409781933
1535328009.630006,500,0.009062499739229679
1535328010.0760548,501,0.010625000111758709
1535328010.5122674,502,0.009062499739229679
1535328010.9530344,503,0.011250000447034836
1535328011.3872156,504,0.008750000037252903
1535328011.9589841,505,0.008124999701976776
1535328012.3936687,506,0.009062499739229679
1535328012.826321,507,0.0053125000558793545
1535328013.261657,508,0.013749999925494194
1535328013.6783187,509,0.008124999701976776
1535328014.114809,510,0.007499999832361937
1535328014.565365,511,0.010625000111758709
1535328014.9961314,512,0.0078125
1535328015.4284825,513,0.009687500074505806
1535328015.8645704,514,0.009999999776482582
1535328016.2996247,515,0.009999999776482582
1535328016.732395,516,0.010312500409781933
1535328017.161158,517,0.010312500409781933
1535328017.5924082,518,0.008124999701976776
1535328018.0226667,519,0.008124999701976776
1535328018.4638321,520,0.009999999776482582
1535328018.8975196,521,0.0071875001303851604
1535328019.4209454,522,0.008750000037252903
1535328019.843105,523,0.010312500409781933
1535328020.2845743,524,0.0071875001303851604
1535328020.7722397,525,0.011562500149011612
1535328021.2063894,526,0.008437500335276127
1535328021.635938,527,0.011562500149011612
1535328022.061718,528,0.007499999832361937
1535328022.4878962,529,0.00937500037252903
1535328022.9167175,530,0.011250000447034836
1535328023.3500075,531,0.0071875001303851604
1535328023.7784376,532,0.0078125
1535328024.207246,533,0.006562499795109034
1535328024.6527348,534,0.007499999832361937
1535328025.0760782,535,0.009687500074505806
1535328025.5168052,536,0.00937500037252903
1535328025.9507067,537,0.009687500074505806
1535328026.3823829,538,0.008124999701976776
1535328026.8897564,539,0.00937500037252903
1535328027.3473973,540,0.012500000186264515
1535328027.7852035,541,0.00937500037252903
1535328028.2117083,542,0.011874999850988388
1535328028.6546268,543,0.008437500335276127
1535328029.0727866,544,0.013437500223517418
1535328029.5502577,545,0.0062500000931322575
1535328029.9866269,546,0.008437500335276127
1535328030.4148467,547,0.006562499795109034
1535328030.8530614,548,0.008124999701976776
1535328031.28332,549,0.011874999850988388
1535328031.7046251,550,0.006562499795109034
1535328032.1469383,551,0.010312500409781933
1535328032.56666,552,0.007499999832361937
1535328033.0006533,553,0.010625000111758709
1535328033.4287162,554,0.009999999776482582
1535328033.8610837,555,0.008124999701976776
1535328034.3761866,556,0.009687500074505806
1535328034.804236,557,0.00937500037252903
1535328035.2463996,558,0.008437500335276127
1535328035.6918008,559,0.009687500074505806
1535328036.1384478,560,0.008437500335276127
1535328036.5618372,561,0.009062499739229679
1535328036.986114,562,0.01406249962747097
1535328037.4300013,563,0.009687500074505806
1535328037.8556535,564,0.012812499888241291
1535328038.3418243,565,0.008437500335276127
1535328038.7693787,566,0.008124999701976776
1535328039.19523,567,0.008750000037252903
1535328039.6286223,568,0.0071875001303851604
1535328040.0565116,569,0.008750000037252903
1535328040.490296,570,0.011250000447034836
1535328040.936627,571,0.011562500149011612
1535328041.4622824,572,0.009999999776482582
1535328041.9098284,573,0.012187499552965164
1535328042.3449154,574,0.008750000037252903
1535328042.7691398,575,0.007499999832361937
1535328043.1812284,576,0.009062499739229679
1535328043.5998635,577,0.0078125
1535328044.0470417,578,0.009687500074505806
1535328044.4802322,579,0.008750000037252903
1535328044.9219584,580,0.010625000111758709
1535328045.36372,581,0.011562500149011612
1535328045.8057356,582,0.009999999776482582
1535328046.250358,583,0.008437500335276127
1535328046.6899297,584,0.012187499552965164
1535328047.185243,585,0.00937500037252903
1535328047.6230881,586,0.010312500409781933
1535328048.066216,587,0.00937500037252903
1535328048.4913814,588,0.012500000186264515
1535328049.0186825,589,0.011562500149011612
1535328049.448187,590,0.010312500409781933
1535328049.9020581,591,0.011874999850988388
1535328050.338013,592,0.00937500037252903
1535328050.7680511,593,0.010625000111758709
1535328051.2047608,594,0.010625000111758709
1535328051.6381502,595,0.008437500335276127
1535328052.0675075,596,0.010937499813735485
1535328052.5018601,597,0.010937499813735485
1535328052.9258857,598,0.009687500074505806
1535328053.350588,599,0.012187499552965164
1535328053.7819216,600,0.014687499962747097
1535328054.2241356,601,0.009062499739229679
1535328054.6576035,602,0.013124999590218067
1535328055.0937157,603,0.012500000186264515
1535328055.521115,604,0.010625000111758709
1535328056.0053875,605,0.012812499888241291
1535328056.547658,606,0.008124999701976776
1535328056.9765458,607,0.011250000447034836
1535328057.4397004,608,0.010937499813735485
1535328057.8680155,609,0.006562499795109034
1535328058.2872314,610,0.013749999925494194
1535328058.6994357,611,0.010937499813735485
1535328059.1334884,612,0.009062499739229679
1535328059.5588744,613,0.012187499552965164
1535328059.990462,614,0.010312500409781933
1535328060.4405534,615,0.009062499739229679
1535328060.8797479,616,0.010625000111758709
1535328061.3281863,617,0.012812499888241291
1535328061.7827866,618,0.009999999776482582
1535328062.2020206,619,0.015312500298023224
1535328062.6361725,620,0.016875000670552254
1535328063.0733492,621,0.008750000037252903
1535328063.4960334,622,0.012500000186264515
1535328064.0375981,623,0.009687500074505806
1535328064.4783883,624,0.010312500409781933
1535328064.955515,625,0.010937499813735485
1535328065.3997524,626,0.013124999590218067
1535328065.829969,627,0.011250000447034836
1535328066.259569,628,0.010625000111758709
1535328066.694057,629,0.012500000186264515
1535328067.127336,630,0.011250000447034836
1535328067.5643551,631,0.011250000447034836
1535328067.9960265,632,0.009999999776482582
1535328068.4221523,633,0.012500000186264515
1535328068.8550434,634,0.009062499739229679
1535328069.2846975,635,0.012812499888241291
1535328069.7162828,636,0.010312500409781933
1535328070.1478314,637,0.012500000186264515
1535328070.578712,638,0.008124999701976776
1535328071.010202,639,0.011250000447034836
1535328071.5428357,640,0.012812499888241291
1535328071.9700682,641,0.011250000447034836
1535328072.3957934,642,0.012187499552965164
1535328072.8101327,643,0.011874999850988388
1535328073.245139,644,0.009687500074505806
1535328073.7281103,645,0.012812499888241291
1535328074.1880963,646,0.014687499962747097
1535328074.6235247,647,0.010312500409781933
1535328075.061845,648,0.010625000111758709
1535328075.5029395,649,0.0078125
1535328075.9244964,650,0.009999999776482582
1535328076.368058,651,0.010937499813735485
1535328076.8108308,652,0.009687500074505806
1535328077.2549908,653,0.013124999590218067
1535328077.6747754,654,0.010937499813735485
1535328078.1101797,655,0.012812499888241291
1535328078.5381541,656,0.011562500149011612
1535328079.0719037,657,0.008750000037252903
1535328079.5016434,658,0.011250000447034836
1535328079.9411988,659,0.013749999925494194
1535328080.3663573,660,0.012812499888241291
1535328080.7958899,661,0.012500000186264515
1535328081.224795,662,0.01406249962747097
1535328081.6428676,663,0.012500000186264515
1535328082.081576,664,0.012500000186264515
1535328082.5663025,665,0.009062499739229679
1535328083.0004551,666,0.011874999850988388
1535328083.4344556,667,0.012187499552965164
1535328083.866841,668,0.011250000447034836
1535328084.3106477,669,0.015937499701976776
1535328084.7375443,670,0.011562500149011612
1535328085.1741412,671,0.010312500409781933
1535328085.606109,672,0.011874999850988388
1535328086.0352252,673,0.012187499552965164
1535328086.559772,674,0.010937499813735485
1535328086.9875958,675,0.013437500223517418
1535328087.4242446,676,0.011562500149011612
1535328087.8532054,677,0.013124999590218067
1535328088.2721622,678,0.009999999776482582
1535328088.7131097,679,0.012500000186264515
1535328089.1433697,680,0.008750000037252903
1535328089.5834863,681,0.009999999776482582
1535328090.021734,682,0.013124999590218067
1535328090.4565718,683,0.011250000447034836
1535328090.8972125,684,0.011250000447034836
1535328091.3827267,685,0.013437500223517418
1535328091.8223472,686,0.010312500409781933
1535328092.2545364,687,0.012187499552965164
1535328092.6763778,688,0.011562500149011612
1535328093.1138287,689,0.012500000186264515
1535328093.6404827,690,0.011874999850988388
1535328094.0791318,691,0.013124999590218067
1535328094.5148404,692,0.008750000037252903
1535328094.9568677,693,0.012500000186264515
1535328095.3821132,694,0.009687500074505806
1535328095.8171983,695,0.012812499888241291
1535328096.2498548,696,0.012187499552965164
1535328096.679911,697,0.009999999776482582
1535328097.1202369,698,0.010937499813735485
1535328097.557716,699,0.008124999701976776
1535328097.9877133,700,0.014687499962747097
1535328098.4173915,701,0.010312500409781933
1535328098.8488994,702,0.012500000186264515
1535328099.2712226,703,0.013124999590218067
