Wall time,Step,Value
1542335377.179669,772,4.461493015289307
1542335382.029894,773,4.424660682678223
1542335386.653665,774,4.413358211517334
1542335391.855358,775,4.427872180938721
1542335396.529606,776,4.381322383880615
1542335401.585102,777,4.4428863525390625
1542335406.362437,778,4.347860813140869
1542335411.009648,779,4.409517288208008
1542335415.963858,780,4.404386520385742
1542335420.812636,781,4.431983470916748
1542335425.303987,782,4.407907009124756
1542335430.054261,783,4.400996208190918
1542335434.982711,784,4.42173433303833
1542335439.630248,785,4.400762557983398
1542335444.032552,786,4.339003086090088
1542335448.885714,787,4.405735492706299
1542335454.134765,788,4.407569885253906
1542335459.366598,789,4.366438388824463
1542335464.239718,790,4.380594730377197
1542335468.902118,791,4.418817520141602
1542335474.08319,792,4.326282501220703
1542335479.562895,793,4.4418182373046875
1542335484.205436,794,4.318770885467529
1542335488.898205,795,4.405620098114014
1542335493.759854,796,4.37091588973999
1542335498.652492,797,4.343518257141113
1542335503.311659,798,4.356359004974365
1542335508.399924,799,4.405764579772949
1542335512.811508,800,4.350959300994873
1542335517.91003,801,4.3327107429504395
1542335522.765354,802,4.380225658416748
1542335527.715663,803,4.366626739501953
1542335532.597543,804,4.326770305633545
1542335537.190131,805,4.358267784118652
1542335542.339541,806,4.353060722351074
1542335547.422843,807,4.322360038757324
1542335552.603581,808,4.371150970458984
1542335558.358704,809,4.347353458404541
1542335562.863084,810,4.376688480377197
1542335567.929619,811,4.255214691162109
1542335572.613705,812,4.356377601623535
1542335577.290612,813,4.288848400115967
1542335582.276614,814,4.3403778076171875
1542335586.562301,815,4.355897426605225
1542335592.014125,816,4.324837684631348
1542335596.586829,817,4.263004779815674
1542335600.957411,818,4.343755722045898
1542335605.557481,819,4.340726375579834
1542335610.141503,820,4.250592231750488
1542335614.911845,821,4.332055568695068
1542335619.900884,822,4.339115142822266
1542335625.283314,823,4.304076194763184
1542335630.042119,824,4.267402172088623
1542335634.531867,825,4.345187664031982
1542335639.072646,826,4.302399635314941
1542335643.407156,827,4.295028209686279
1542335648.908854,828,4.29282808303833
1542335653.384105,829,4.3131561279296875
1542335658.432753,830,4.299116134643555
1542335663.036282,831,4.279601573944092
1542335667.999101,832,4.243549823760986
1542335672.454541,833,4.3389787673950195
1542335677.050243,834,4.290158748626709
1542335681.748846,835,4.24727725982666
1542335686.780299,836,4.285576343536377
1542335691.81006,837,4.3179521560668945
1542335697.28991,838,4.316408157348633
1542335702.088284,839,4.2035136222839355
1542335706.488499,840,4.261049747467041
1542335711.709258,841,4.281558513641357
1542335716.728692,842,4.275633811950684
1542335721.613969,843,4.245528697967529
1542335726.406863,844,4.261399745941162
1542335735.637366,846,4.236929893493652
1542335740.395761,847,4.29143762588501
1542335745.26287,848,4.214259147644043
1542335749.578044,849,4.250449180603027
1542335754.90947,850,4.243505954742432
1542335759.141115,851,4.2412943840026855
1542335763.936001,852,4.279535293579102
1542335768.145948,853,4.21968936920166
1542335773.388045,854,4.307166576385498
1542335778.023817,855,4.228346824645996
1542335783.047506,856,4.221490383148193
1542335788.254514,857,4.193130016326904
1542335792.985529,858,4.276002883911133
1542335797.444943,859,4.206732273101807
1542335801.692557,860,4.204257965087891
1542335806.421372,861,4.250814437866211
1542335810.916425,862,4.266932487487793
1542335815.49662,863,4.157377243041992
1542335820.154744,864,4.245172023773193
1542335824.80785,865,4.1813883781433105
1542335829.442513,866,4.245326519012451
1542335834.124655,867,4.174460411071777
1542335839.283822,868,4.2346367835998535
1542335843.992529,869,4.201939582824707
1542335848.274643,870,4.173074245452881
1542335853.390126,871,4.262368202209473
1542335858.19689,872,4.224761486053467
1542335863.594351,873,4.186000823974609
1542335868.233591,874,4.141040802001953
1542335872.859267,875,4.201114177703857
1542335877.691741,876,4.172024726867676
1542335882.578852,877,4.2276835441589355
1542335887.584959,878,4.149221897125244
1542335892.603912,879,4.202880859375
1542335897.113905,880,4.235048770904541
1542335902.015674,881,4.168811321258545
1542335906.779692,882,4.175013065338135
1542335911.911404,883,4.194024562835693
1542335916.790878,884,4.153868198394775
1542335920.859633,885,4.2052998542785645
1542335925.824229,886,4.175166130065918
1542335930.311662,887,4.166716575622559
1542335934.820909,888,4.175627708435059
1542335939.427233,889,4.146059513092041
1542335944.225521,890,4.11616325378418
1542335949.727953,891,4.222053050994873
1542335954.247347,892,4.179523468017578
1542335958.553293,893,4.12734317779541
1542335963.568994,894,4.149808406829834
1542335968.194748,895,4.1790876388549805
1542335972.924877,896,4.0920891761779785
1542335977.408276,897,4.181098937988281
1542335982.401455,898,4.124627113342285
1542335987.182336,899,4.208348751068115
1542335991.655729,900,4.1395087242126465
1542335996.280167,901,4.145939350128174
1542336000.707264,902,4.1286725997924805
1542336005.456344,903,4.134507656097412
1542336010.618866,904,4.144944667816162
1542336015.958813,905,4.1247100830078125
1542336020.531293,906,4.1390461921691895
1542336025.2632,907,4.115724086761475
1542336030.212917,908,4.143959999084473
1542336035.019463,909,4.148620128631592
1542336039.848571,910,4.123540878295898
1542336044.35227,911,4.138006687164307
1542336048.907595,912,4.057007789611816
1542336054.223202,913,4.107098579406738
1542336058.540514,914,4.124300479888916
1542336063.598059,915,4.155553340911865
1542336068.264008,916,4.101982593536377
1542336073.133908,917,4.142818450927734
1542336077.781985,918,4.098013877868652
1542336082.790774,919,4.077015399932861
1542336087.672398,920,4.117066860198975
1542336092.841712,921,4.1494669914245605
1542336097.846957,922,4.0546698570251465
1542336103.020848,923,4.090827941894531
1542336107.73365,924,4.080691337585449
1542336112.643345,925,4.163549423217773
1542336117.458514,926,4.0896100997924805
1542336122.363497,927,4.035849094390869
1542336126.858698,928,4.12160587310791
1542336131.468198,929,4.116384983062744
1542336136.193102,930,4.069512844085693
1542336141.017361,931,4.033985614776611
1542336145.832616,932,4.114373207092285
1542336150.52455,933,4.090083599090576
1542336155.467336,934,4.133325099945068
1542336160.228506,935,4.0586676597595215
1542336164.845597,936,4.024030685424805
1542336169.551798,937,4.072340965270996
1542336174.32343,938,4.103396415710449
1542336179.20246,939,4.0630106925964355
1542336184.03897,940,4.011670112609863
1542336189.199042,941,4.071646690368652
1542336193.519099,942,4.085366725921631
1542336198.317762,943,4.147484302520752
1542336202.912874,944,4.04473352432251
1542336207.268989,945,4.038984775543213
1542336212.390752,946,4.025921821594238
1542336216.849031,947,4.031162738800049
1542336221.819999,948,4.055973052978516
1542336226.633157,949,4.093404293060303
1542336232.28151,950,4.077944278717041
1542336237.432548,951,4.026383876800537
1542336242.725478,952,4.054154396057129
1542336248.3918,953,3.9997782707214355
1542336253.753003,954,4.030989646911621
1542336259.217762,955,4.069219589233398
1542336265.32561,956,4.062602996826172
1542336270.405964,957,4.0483174324035645
1542336276.200534,958,4.03959846496582
1542336281.662793,959,4.003515720367432
1542336288.070193,960,4.0321736335754395
1542336293.950891,961,4.016976833343506
1542336299.545351,962,4.0401411056518555
1542336304.930721,963,4.033697605133057
1542336311.186239,964,4.074071407318115
1542336316.473123,965,3.991122007369995
1542336322.403153,966,3.980275869369507
1542336328.062281,967,4.080839157104492
1542336333.739151,968,3.9723310470581055
1542336339.236383,969,4.005836009979248
1542336344.901655,970,4.067839622497559
1542336350.483639,971,3.98893666267395
1542336356.420682,972,4.012621879577637
1542336362.114789,973,4.00529670715332
1542336367.803802,974,4.007050514221191
1542336373.919864,975,4.013061046600342
1542336379.31445,976,4.006199359893799
1542336384.209423,977,4.019288539886475
1542336390.257287,978,3.9475369453430176
1542336395.481551,979,4.012158393859863
1542336401.359217,980,3.999619722366333
1542336406.685495,981,3.985875129699707
1542336412.532957,982,4.027296543121338
1542336417.734863,983,3.9643688201904297
1542336423.685518,984,4.0148491859436035
1542336429.075316,985,4.039144992828369
1542336434.16711,986,3.9840786457061768
1542336439.805205,987,3.9491522312164307
1542336445.8741,988,4.003436088562012
1542336451.62645,989,3.997572183609009
1542336457.236892,990,3.93359637260437
1542336462.894454,991,3.9589486122131348
1542336468.673735,992,4.02498197555542
1542336474.383177,993,3.974660634994507
1542336480.466981,994,3.9682421684265137
1542336485.842162,995,3.9453487396240234
1542336491.584921,996,3.9828426837921143
1542336497.166759,997,3.958409070968628
1542336502.315588,998,3.981508255004883
1542336507.717086,999,3.9565048217773438
1542336513.184185,1000,4.010945796966553
