Wall time,Step,Value
1542335401.583691,777,50.72954177856445
1542335406.361071,778,53.61048126220703
1542335411.008153,779,50.74736785888672
1542335415.962339,780,52.29017639160156
1542335420.811231,781,51.796939849853516
1542335425.302632,782,57.21256637573242
1542335430.052736,783,55.17290115356445
1542335434.980903,784,48.2896728515625
1542335439.628872,785,47.92058181762695
1542335444.031254,786,51.82772445678711
1542335448.884341,787,49.16966247558594
1542335454.133381,788,53.12682342529297
1542335459.365226,789,48.888023376464844
1542335464.238363,790,45.616493225097656
1542335468.900605,791,54.5394172668457
1542335474.081815,792,51.97858810424805
1542335479.561543,793,54.13227462768555
1542335484.20405,794,50.17326736450195
1542335488.896856,795,55.359004974365234
1542335493.758482,796,56.9278450012207
1542335498.651284,797,51.948665618896484
1542335503.309999,798,57.52677536010742
1542335508.398619,799,57.257389068603516
1542335512.810051,800,57.25214385986328
1542335517.90861,801,49.24718475341797
1542335522.764002,802,52.501068115234375
1542335527.714205,803,48.63166809082031
1542335532.596171,804,55.329498291015625
1542335537.18881,805,51.64597702026367
1542335542.337863,806,59.69111251831055
1542335547.42148,807,51.85070037841797
1542335552.602213,808,50.89982986450195
1542335558.35712,809,45.47770690917969
1542335562.861708,810,61.718807220458984
1542335567.928121,811,52.299400329589844
1542335572.612367,812,55.409278869628906
1542335577.289194,813,54.16181945800781
1542335582.275197,814,53.0474967956543
1542335586.560886,815,60.165225982666016
1542335592.013016,816,50.742061614990234
1542335596.585433,817,50.384979248046875
1542335600.956028,818,46.70674133300781
1542335605.55608,819,47.7630615234375
1542335610.140253,820,47.660823822021484
1542335614.910211,821,55.58259201049805
1542335619.899442,822,45.40729522705078
1542335625.281931,823,52.756011962890625
1542335630.040523,824,51.59035873413086
1542335634.530531,825,53.76815414428711
1542335639.071297,826,50.504150390625
1542335643.405502,827,54.53684616088867
1542335648.907525,828,48.33327102661133
1542335653.382654,829,56.54190444946289
1542335658.431337,830,45.91921615600586
1542335663.035012,831,52.778934478759766
1542335667.997738,832,51.23743438720703
1542335672.453056,833,56.24803161621094
1542335677.048893,834,52.345542907714844
1542335681.747461,835,51.20564651489258
1542335686.778865,836,58.568546295166016
1542335691.80869,837,57.06680679321289
1542335697.288307,838,57.66022491455078
1542335702.086931,839,47.239784240722656
1542335706.487332,840,54.08699417114258
1542335711.707901,841,53.21455001831055
1542335716.727328,842,52.89352035522461
1542335721.612462,843,49.98019027709961
1542335726.405373,844,52.23591613769531
1542335735.635954,846,56.12083053588867
1542335740.394462,847,51.42900848388672
1542335745.261401,848,48.957889556884766
1542335749.576692,849,49.58074951171875
1542335754.90794,850,51.93803787231445
1542335759.139557,851,47.260135650634766
1542335763.934689,852,51.848060607910156
1542335768.144316,853,51.39878463745117
1542335773.386542,854,48.15024948120117
1542335778.022224,855,49.91168975830078
1542335783.046111,856,49.917842864990234
1542335788.252832,857,52.119544982910156
1542335792.984309,858,62.74232864379883
1542335797.443559,859,53.509300231933594
1542335801.690861,860,51.47643280029297
1542335806.419942,861,54.759639739990234
1542335810.914894,862,54.59135055541992
1542335815.495302,863,46.69260787963867
1542335820.153412,864,55.59644317626953
1542335824.806314,865,58.15361022949219
1542335829.440883,866,56.49011993408203
1542335834.12328,867,51.0020751953125
1542335839.282418,868,54.64873504638672
1542335843.991111,869,53.6624641418457
1542335848.273109,870,56.73622512817383
1542335853.388654,871,52.32958984375
1542335858.195423,872,53.6179084777832
1542335863.592903,873,54.20985412597656
1542335868.232075,874,48.67927551269531
1542335872.857922,875,56.51772689819336
1542335877.690399,876,54.59300231933594
1542335882.577378,877,52.622066497802734
1542335887.583761,878,55.40927505493164
1542335892.602392,879,59.81998062133789
1542335897.112886,880,53.6238899230957
1542335902.014199,881,55.94197463989258
1542335906.777989,882,51.82318878173828
1542335911.910029,883,54.3603630065918
1542335916.789496,884,50.69174575805664
1542335920.857963,885,57.60350036621094
1542335925.823041,886,54.14059829711914
1542335930.310128,887,50.87393569946289
1542335934.819483,888,57.49991989135742
1542335939.425604,889,53.65296173095703
1542335944.224138,890,47.74146270751953
1542335949.726367,891,55.43574523925781
1542335954.246299,892,48.805362701416016
1542335958.551814,893,54.86528778076172
1542335963.566483,894,50.60603332519531
1542335968.193194,895,48.83085250854492
1542335972.92373,896,52.941890716552734
1542335977.406795,897,61.4284553527832
1542335982.399736,898,55.573970794677734
1542335987.180914,899,48.306983947753906
1542335991.65453,900,47.44394302368164
1542335996.278812,901,50.88435363769531
1542336000.705887,902,48.96480178833008
1542336005.454996,903,49.10966110229492
1542336010.617159,904,50.251705169677734
1542336015.957478,905,53.3792839050293
1542336020.529871,906,45.114593505859375
1542336025.261818,907,52.010398864746094
1542336030.211358,908,54.42267990112305
1542336035.018033,909,55.14883804321289
1542336039.847069,910,47.931392669677734
1542336044.35089,911,45.657718658447266
1542336048.905828,912,49.22574996948242
1542336054.22167,913,45.16657257080078
1542336058.539138,914,53.02968978881836
1542336063.596596,915,57.480384826660156
1542336068.262685,916,55.45597839355469
1542336073.132595,917,55.988460540771484
1542336077.780577,918,55.53812789916992
1542336082.789424,919,49.43194580078125
1542336087.670875,920,50.9534797668457
1542336092.840294,921,53.41316223144531
1542336097.84559,922,51.32267761230469
1542336103.019474,923,46.24324417114258
1542336107.732173,924,55.11227798461914
1542336112.641715,925,47.65945053100586
1542336117.457041,926,54.73271179199219
1542336122.361727,927,53.94832992553711
1542336126.857251,928,48.61588668823242
1542336131.466736,929,48.907493591308594
1542336136.191676,930,46.836997985839844
1542336141.014801,931,47.409507751464844
1542336145.831153,932,48.600460052490234
1542336150.523184,933,46.45888137817383
1542336155.465853,934,50.746368408203125
1542336160.227133,935,45.14336013793945
1542336164.843514,936,52.155757904052734
1542336169.550391,937,51.20656967163086
1542336174.321924,938,44.686973571777344
1542336179.201004,939,54.052127838134766
1542336184.037427,940,49.871639251708984
1542336189.19758,941,48.650787353515625
1542336193.517679,942,49.133060455322266
1542336198.316221,943,48.205997467041016
1542336202.911385,944,50.49264907836914
1542336207.267502,945,57.373172760009766
1542336212.38935,946,47.128013610839844
1542336216.847554,947,51.87132263183594
1542336221.818358,948,49.74183654785156
1542336226.631785,949,50.7616081237793
1542336232.278162,950,53.201576232910156
1542336237.430832,951,51.669891357421875
1542336242.723455,952,50.63858413696289
1542336248.387147,953,53.63573455810547
1542336253.751607,954,55.741336822509766
1542336259.214684,955,53.39988708496094
1542336265.321388,956,52.36823654174805
1542336270.401692,957,51.7998046875
1542336276.197828,958,54.77141189575195
1542336281.660083,959,55.11232376098633
1542336288.068778,960,48.708892822265625
1542336293.94837,961,49.34965515136719
1542336299.543804,962,51.4339599609375
1542336304.929237,963,49.344783782958984
1542336311.184478,964,51.15131378173828
1542336316.471824,965,53.12977981567383
1542336322.399778,966,53.260128021240234
1542336328.060926,967,50.05854797363281
1542336333.737663,968,55.6341552734375
1542336339.234926,969,51.033634185791016
1542336344.900107,970,48.058815002441406
1542336350.481872,971,48.52231979370117
1542336356.418231,972,51.8074951171875
1542336362.108988,973,56.223323822021484
1542336367.802201,974,57.50175094604492
1542336373.911044,975,51.70966720581055
1542336379.313041,976,48.204071044921875
1542336384.207659,977,47.3347053527832
1542336390.255619,978,46.286258697509766
1542336395.479714,979,52.606956481933594
1542336401.357283,980,49.336360931396484
1542336406.683875,981,52.54954528808594
1542336412.531145,982,56.379302978515625
1542336417.733422,983,51.59855651855469
1542336423.682393,984,53.313804626464844
1542336429.06961,985,56.12750244140625
1542336434.165652,986,48.595516204833984
1542336439.803422,987,48.5933723449707
1542336445.872771,988,52.58448028564453
1542336451.623268,989,50.04795837402344
1542336457.232041,990,53.658138275146484
1542336462.893049,991,51.80553436279297
1542336468.66713,992,51.47775650024414
1542336474.378419,993,48.131797790527344
1542336480.463699,994,49.77409744262695
1542336485.839558,995,54.943058013916016
1542336491.583279,996,54.662235260009766
1542336497.165002,997,56.003448486328125
1542336502.312788,998,58.38671875
1542336507.713713,999,51.69707107543945
1542336513.179308,1000,56.458335876464844
