Wall time,Step,Value
1542335401.583636,777,56.18138122558594
1542335406.361015,778,58.415950775146484
1542335411.008132,779,60.47921371459961
1542335415.962319,780,58.74468994140625
1542335420.811174,781,58.440818786621094
1542335425.302548,782,57.83572769165039
1542335430.052716,783,61.00247573852539
1542335434.980881,784,58.847469329833984
1542335439.628818,785,58.65867614746094
1542335444.031181,786,66.29728698730469
1542335448.884292,787,59.298377990722656
1542335454.133326,788,62.87389373779297
1542335459.365205,789,59.38225173950195
1542335464.238289,790,59.20225524902344
1542335468.900583,791,65.41426086425781
1542335474.081762,792,57.24339294433594
1542335479.561525,793,61.75469970703125
1542335484.204027,794,56.64706802368164
1542335488.896804,795,61.03541946411133
1542335493.758432,796,64.17028045654297
1542335498.651231,797,58.98072814941406
1542335503.309976,798,61.80656051635742
1542335508.398559,799,62.631099700927734
1542335512.810028,800,61.66261291503906
1542335517.908556,801,57.08551788330078
1542335522.763925,802,59.84553146362305
1542335527.714183,803,57.09566116333008
1542335532.59612,804,60.551361083984375
1542335537.188754,805,57.395015716552734
1542335542.337843,806,61.88174819946289
1542335547.421423,807,57.757652282714844
1542335552.602162,808,63.870426177978516
1542335558.3571,809,56.410526275634766
1542335562.861662,810,62.70975875854492
1542335567.928101,811,60.12392807006836
1542335572.612338,812,63.180877685546875
1542335577.289103,813,62.599449157714844
1542335582.275146,814,61.71750259399414
1542335586.560805,815,63.1663818359375
1542335592.012983,816,58.66058349609375
1542335596.585381,817,58.62087631225586
1542335600.955947,818,57.62993240356445
1542335605.556057,819,56.807289123535156
1542335610.140196,820,57.580387115478516
1542335614.910189,821,62.12556457519531
1542335619.899353,822,56.56317901611328
1542335625.281911,823,60.420169830322266
1542335630.040499,824,60.65586471557617
1542335634.530457,825,63.182701110839844
1542335639.071247,826,60.087100982666016
1542335643.40548,827,59.38990783691406
1542335648.907475,828,55.76177215576172
1542335653.382632,829,64.09257507324219
1542335658.431305,830,57.33916473388672
1542335663.034985,831,59.54112243652344
1542335667.997682,832,59.13558578491211
1542335672.453035,833,62.64491653442383
1542335677.048818,834,61.92237854003906
1542335681.747438,835,63.11921310424805
1542335686.778841,836,62.2100944519043
1542335691.808637,837,62.88984298706055
1542335697.288287,838,60.9415168762207
1542335702.08677,839,56.30876922607422
1542335706.487286,840,62.873722076416016
1542335711.70785,841,60.33335494995117
1542335716.727276,842,61.231903076171875
1542335721.612441,843,60.463199615478516
1542335726.405352,844,62.76245880126953
1542335735.635938,846,60.973548889160156
1542335740.394374,847,60.779666900634766
1542335745.261379,848,57.89419174194336
1542335749.576627,849,60.637149810791016
1542335754.90792,850,55.54894256591797
1542335759.139534,851,56.288822174072266
1542335763.934668,852,59.555335998535156
1542335768.144218,853,61.430442810058594
1542335773.38652,854,60.13440704345703
1542335778.022203,855,59.49728775024414
1542335783.046054,856,58.53759765625
1542335788.252811,857,60.62818908691406
1542335792.984291,858,56.93653869628906
1542335797.443537,859,56.12541580200195
1542335801.69084,860,58.46341323852539
1542335806.419922,861,59.4591178894043
1542335810.914843,862,59.11286926269531
1542335815.49525,863,58.917545318603516
1542335820.153361,864,58.4788932800293
1542335824.806292,865,64.23511505126953
1542335829.440859,866,67.96907043457031
1542335834.12323,867,61.583621978759766
1542335839.282212,868,63.26875305175781
1542335843.991083,869,60.1217155456543
1542335848.273087,870,61.00301742553711
1542335853.388594,871,60.72797775268555
1542335858.195403,872,61.13347244262695
1542335863.592877,873,61.958587646484375
1542335868.232054,874,59.71181106567383
1542335872.857843,875,60.14192581176758
1542335877.690349,876,59.24265670776367
1542335882.577358,877,58.595394134521484
1542335887.583706,878,57.46772384643555
1542335892.602359,879,64.01268768310547
1542335897.112841,880,61.91658020019531
1542335902.014178,881,64.06803894042969
1542335906.777967,882,60.953121185302734
1542335911.909976,883,59.85893249511719
1542335916.789445,884,59.562767028808594
1542335920.857947,885,57.6679573059082
1542335925.822948,886,60.23855209350586
1542335930.310108,887,60.04268264770508
1542335934.819432,888,57.92652130126953
1542335939.425584,889,62.85902404785156
1542335944.224061,890,58.474178314208984
1542335949.726294,891,63.174381256103516
1542335954.246279,892,58.809261322021484
1542335958.551756,893,59.88551330566406
1542335963.56645,894,58.05900573730469
1542335968.193142,895,59.39204025268555
1542335972.923684,896,60.369632720947266
1542335977.406773,897,61.75522994995117
1542335982.399712,898,62.225303649902344
1542335987.180884,899,56.31565475463867
1542335991.654479,900,56.5865592956543
1542335996.27875,901,65.11071014404297
1542336000.705806,902,58.50647735595703
1542336005.454945,903,58.70555877685547
1542336010.617137,904,57.02005386352539
1542336015.957398,905,55.76097106933594
1542336020.529821,906,57.06765365600586
1542336025.261795,907,58.95767593383789
1542336030.211338,908,59.427188873291016
1542336035.018011,909,62.06698989868164
1542336039.847034,910,64.07244110107422
1542336044.350816,911,58.420753479003906
1542336048.905777,912,58.435821533203125
1542336054.221649,913,56.437599182128906
1542336058.53908,914,59.66545104980469
1542336063.596577,915,60.288421630859375
1542336068.262668,916,60.415714263916016
1542336073.132547,917,60.5550651550293
1542336077.780554,918,62.29682922363281
1542336082.789371,919,59.638877868652344
1542336087.670853,920,60.1468391418457
1542336092.840263,921,56.72612380981445
1542336097.845539,922,57.944908142089844
1542336103.019451,923,56.37960433959961
1542336107.732152,924,64.39789581298828
1542336112.641693,925,58.08887481689453
1542336117.457019,926,60.684776306152344
1542336122.361711,927,62.03632736206055
1542336126.857231,928,58.40095138549805
1542336131.466714,929,60.86956787109375
1542336136.191625,930,62.937339782714844
1542336141.014768,931,56.819576263427734
1542336145.83113,932,59.44306945800781
1542336150.523133,933,56.86429977416992
1542336155.465832,934,57.859092712402344
1542336160.22704,935,58.619571685791016
1542336164.843464,936,62.6630859375
1542336169.550295,937,61.400306701660156
1542336174.321904,938,56.21949768066406
1542336179.200907,939,62.95685958862305
1542336184.037406,940,67.11155700683594
1542336189.197545,941,60.022274017333984
1542336193.517614,942,57.69355010986328
1542336198.316199,943,61.969322204589844
1542336202.911364,944,57.79666519165039
1542336207.267482,945,62.17245864868164
1542336212.389254,946,57.264198303222656
1542336216.847533,947,61.231746673583984
1542336221.818336,948,58.746559143066406
1542336226.631762,949,63.86254119873047
1542336232.278086,950,57.98345184326172
1542336237.430805,951,57.70964813232422
1542336242.723431,952,60.7723274230957
1542336248.387095,953,59.52921676635742
1542336253.75153,954,61.54597473144531
1542336259.214659,955,58.98352813720703
1542336265.321305,956,61.122108459472656
1542336270.401642,957,61.76743698120117
1542336276.197781,958,65.17108917236328
1542336281.660008,959,63.8062744140625
1542336288.068755,960,59.40007781982422
1542336293.948303,961,60.48136520385742
1542336299.543727,962,59.79898452758789
1542336304.929217,963,61.384029388427734
1542336311.184456,964,59.324893951416016
1542336316.471769,965,59.233680725097656
1542336322.399721,966,61.93060302734375
1542336328.060874,967,59.57905197143555
1542336333.737556,968,58.80931091308594
1542336339.234854,969,55.72698974609375
1542336344.900038,970,57.28428649902344
1542336350.481812,971,62.94915008544922
1542336356.418192,972,59.36967086791992
1542336362.10891,973,61.39553451538086
1542336367.802137,974,63.7370719909668
1542336373.911021,975,58.19133377075195
1542336379.312967,976,58.91505432128906
1542336384.207641,977,59.359561920166016
1542336390.255574,978,57.676700592041016
1542336395.47964,979,62.09642028808594
1542336401.357254,980,56.68243408203125
1542336406.683855,981,59.775917053222656
1542336412.531122,982,63.038002014160156
1542336417.733336,983,60.39413070678711
1542336423.682338,984,64.21826934814453
1542336429.069574,985,63.44802474975586
1542336434.165595,986,58.087425231933594
1542336439.803399,987,60.29656982421875
1542336445.872723,988,56.20636749267578
1542336451.62325,989,56.79478454589844
1542336457.231985,990,56.95792007446289
1542336462.892988,991,60.314353942871094
1542336468.667052,992,60.006614685058594
1542336474.378362,993,56.53620910644531
1542336480.463642,994,58.22385787963867
1542336485.839491,995,63.344539642333984
1542336491.583255,996,62.724727630615234
1542336497.164981,997,61.759151458740234
1542336502.312767,998,63.829490661621094
1542336507.71369,999,59.912986755371094
1542336513.179284,1000,60.71575164794922
