Wall time,Step,Value
1542333015.076929,765,3.090529680252075
1542333017.889309,766,3.087002992630005
1542333021.509571,767,3.134613275527954
1542333024.22881,768,3.085764169692993
1542333027.669479,769,3.0855789184570312
1542333030.170421,770,3.0947060585021973
1542333033.384131,771,3.1077377796173096
1542333036.625907,772,3.0662176609039307
1542333039.314713,773,3.0843467712402344
1542333042.770164,774,3.1157259941101074
1542333045.445699,775,3.066041946411133
1542333049.021272,776,3.1161835193634033
1542333051.534595,777,3.071798324584961
1542333055.142979,778,3.0586612224578857
1542333057.781186,779,3.1483983993530273
1542333060.559196,780,3.052133321762085
1542333064.177092,781,3.0303473472595215
1542333066.826346,782,3.0909318923950195
1542333070.403587,783,3.055535078048706
1542333072.939517,784,3.0478460788726807
1542333076.749629,785,3.094074010848999
1542333079.622734,786,3.0526485443115234
1542333082.382782,787,3.0419182777404785
1542333086.303995,788,3.0586259365081787
1542333088.951945,789,3.072094440460205
1542333092.648788,790,3.027547836303711
1542333095.357051,791,3.040339946746826
1542333098.673746,792,3.0514540672302246
1542333101.766856,793,3.0813724994659424
1542333104.577869,794,3.022792339324951
1542333108.125888,795,3.030647039413452
1542333110.687343,796,3.0385286808013916
1542333114.053645,797,3.056957244873047
1542333116.824845,798,3.0423543453216553
1542333119.802549,799,3.0772392749786377
1542333123.231893,800,3.0084846019744873
1542333125.825793,801,2.984835147857666
1542333129.440323,802,3.0727455615997314
1542333131.966262,803,3.0283291339874268
1542333135.499985,804,2.9944703578948975
1542333138.259265,805,3.026197671890259
1542333141.489283,806,2.9961373805999756
1542333144.999456,807,2.999887704849243
1542333147.576182,808,3.034085750579834
1542333151.345931,809,2.9945056438446045
1542333153.83076,810,3.0538418292999268
1542333157.458641,811,3.0027265548706055
1542333160.064842,812,3.01322340965271
1542333163.726981,813,2.9808526039123535
1542333166.651634,814,3.0602612495422363
1542333169.465757,815,2.9817006587982178
1542333173.049565,816,2.9719529151916504
1542333175.585246,817,3.0283515453338623
1542333179.268309,818,3.0091021060943604
1542333182.067494,819,2.9958202838897705
1542333184.948304,820,3.0239999294281006
1542333188.492574,821,2.9546897411346436
1542333191.01972,822,2.9598209857940674
1542333195.053306,823,3.0081698894500732
1542333197.580048,824,2.9920663833618164
1542333201.052868,825,2.974996566772461
1542333203.816325,826,2.966705560684204
1542333207.028289,827,2.97613525390625
1542333210.495464,828,2.961106061935425
1542333213.035267,829,2.971451759338379
1542333217.089804,830,2.9697139263153076
1542333219.620724,831,2.961709499359131
1542333223.006211,832,2.9996445178985596
1542333225.627021,833,2.9764087200164795
1542333229.117904,834,2.9507133960723877
1542333232.038419,835,2.975113868713379
1542333234.829351,836,2.9732577800750732
1542333238.733392,837,2.947016716003418
1542333241.277177,838,2.9579858779907227
1542333244.942822,839,2.9961540699005127
1542333247.850276,840,2.9271678924560547
1542333250.773274,841,2.9362611770629883
1542333254.125664,842,2.9452810287475586
1542333256.963453,843,2.971649646759033
1542333260.578746,844,2.9496171474456787
1542333266.458282,846,2.955960988998413
1542333269.706468,847,2.9475855827331543
1542333272.433411,848,2.945162773132324
1542333275.861606,849,2.931596279144287
1542333278.479495,850,2.9103784561157227
1542333282.281463,851,2.9586293697357178
1542333285.082552,852,2.9518799781799316
1542333288.116091,853,2.874206781387329
1542333291.760693,854,2.94096040725708
1542333294.419548,855,2.9312632083892822
1542333298.001102,856,2.963627815246582
1542333300.594414,857,2.8851022720336914
1542333303.826042,858,2.8862290382385254
1542333306.953158,859,2.978696823120117
1542333309.637382,860,2.8911938667297363
1542333313.321616,861,2.9179580211639404
1542333315.935136,862,2.9687798023223877
1542333319.175502,863,2.8973779678344727
1542333322.072741,864,2.861693859100342
1542333325.10459,865,2.8707568645477295
1542333328.312665,866,2.9525880813598633
1542333331.104593,867,2.928964376449585
1542333334.620227,868,2.933220148086548
1542333337.206297,869,2.8840794563293457
1542333340.915288,870,2.902132272720337
1542333343.835597,871,2.8762476444244385
1542333346.693869,872,2.9233548641204834
1542333349.95795,873,2.8913633823394775
1542333352.737819,874,2.8714730739593506
1542333356.416146,875,2.9049742221832275
1542333358.945728,876,2.933912992477417
1542333362.488418,877,2.8529152870178223
1542333365.463274,878,2.8941006660461426
1542333368.246026,879,2.891206979751587
1542333371.647719,880,2.8747620582580566
1542333374.478756,881,2.8484556674957275
1542333378.343516,882,2.859771490097046
1542333380.888994,883,2.888634204864502
1542333383.972983,884,2.906423807144165
1542333387.317331,885,2.857299327850342
1542333389.991682,886,2.905468702316284
1542333393.670797,887,2.8364551067352295
1542333396.397599,888,2.9012181758880615
1542333400.218466,889,2.8628437519073486
1542333402.790403,890,2.891021966934204
1542333406.297483,891,2.8180015087127686
1542333409.030135,892,2.9038658142089844
1542333411.922811,893,2.8454346656799316
1542333415.724692,894,2.8734989166259766
1542333418.508752,895,2.764303207397461
1542333422.232659,896,2.865109443664551
1542333424.838979,897,2.8836734294891357
1542333428.16171,898,2.880723237991333
1542333431.089728,899,2.8523080348968506
1542333433.747076,900,2.8473868370056152
1542333437.154827,901,2.8295085430145264
1542333439.843581,902,2.8781981468200684
1542333443.323872,903,2.8870458602905273
1542333446.054051,904,2.828284978866577
1542333448.987276,905,2.76690411567688
1542333452.280666,906,2.8086047172546387
1542333454.96304,907,2.8643760681152344
1542333458.663911,908,2.8304336071014404
1542333461.357093,909,2.8741073608398438
1542333464.63212,910,2.853142738342285
1542333467.609123,911,2.8177006244659424
1542333470.356506,912,2.828207492828369
1542333473.813013,913,2.786100149154663
1542333476.41506,914,2.836529016494751
1542333479.444707,915,2.8286125659942627
1542333482.351014,916,2.8281826972961426
1542333484.996182,917,2.8026304244995117
1542333488.343152,918,2.8141074180603027
1542333490.969788,919,2.79647159576416
1542333493.92826,920,2.8722119331359863
1542333496.882668,921,2.7818493843078613
1542333499.671017,922,2.827080488204956
1542333502.743056,923,2.802276849746704
1542333505.528617,924,2.8271069526672363
1542333508.182265,925,2.774508237838745
1542333511.467641,926,2.8368000984191895
1542333514.136169,927,2.785224676132202
1542333517.740935,928,2.8006036281585693
1542333520.319241,929,2.8462064266204834
1542333523.187626,930,2.8187124729156494
1542333526.572246,931,2.7992842197418213
1542333529.277091,932,2.760526180267334
1542333532.88775,933,2.825208902359009
1542333535.419816,934,2.751953125
1542333538.730649,935,2.7664403915405273
1542333541.918477,936,2.8557000160217285
1542333544.605586,937,2.7943713665008545
1542333548.117213,938,2.7577929496765137
1542333550.913989,939,2.773937940597534
1542333554.094827,940,2.7492616176605225
1542333556.816367,941,2.8127875328063965
1542333559.486085,942,2.772489309310913
1542333562.840838,943,2.7892019748687744
1542333565.484536,944,2.7743566036224365
1542333568.631494,945,2.7779152393341064
1542333571.685178,946,2.7709128856658936
1542333574.506881,947,2.7885499000549316
1542333577.651153,948,2.7517592906951904
1542333580.308695,949,2.7853336334228516
1542333583.817139,950,2.7620561122894287
1542333586.5238,951,2.753519058227539
1542333589.320151,952,2.782508373260498
1542333592.937959,953,2.7498950958251953
1542333595.624921,954,2.7424447536468506
1542333599.07552,955,2.774507999420166
1542333601.693875,956,2.782203197479248
1542333604.992849,957,2.781656265258789
1542333608.098052,958,2.769426107406616
1542333611.095028,959,2.7106680870056152
1542333614.855639,960,2.751915454864502
1542333618.024116,961,2.71584153175354
1542333621.343173,962,2.7462894916534424
1542333624.225927,963,2.782683849334717
1542333627.291981,964,2.7298238277435303
1542333630.555595,965,2.756808042526245
1542333633.233063,966,2.7376952171325684
1542333637.055077,967,2.755099058151245
1542333639.727333,968,2.7554993629455566
1542333643.024721,969,2.7224137783050537
1542333645.739093,970,2.738337755203247
1542333648.493215,971,2.6990597248077393
1542333652.081416,972,2.781196355819702
1542333654.741414,973,2.7482011318206787
1542333658.367751,974,2.6829826831817627
1542333661.001519,975,2.764324188232422
1542333663.958696,976,2.7344603538513184
1542333667.247811,977,2.721384286880493
1542333670.136758,978,2.7451820373535156
1542333673.220687,979,2.7098350524902344
1542333675.791468,980,2.723604202270508
1542333679.289906,981,2.703519582748413
1542333682.178035,982,2.7219676971435547
1542333685.154477,983,2.7384228706359863
1542333688.825539,984,2.663773775100708
1542333691.516639,985,2.78227162361145
1542333695.501923,986,2.7489163875579834
1542333698.065049,987,2.652236223220825
1542333701.72028,988,2.710427761077881
1542333704.635855,989,2.689387798309326
1542333707.698072,990,2.6899330615997314
1542333710.801986,991,2.747220277786255
1542333713.499373,992,2.6802978515625
1542333717.14049,993,2.73696231842041
1542333719.729294,994,2.6697919368743896
1542333723.399127,995,2.7086923122406006
1542333726.123512,996,2.6808815002441406
1542333729.480331,997,2.716188430786133
1542333733.125193,998,2.6998143196105957
1542333735.78607,999,2.6557369232177734
1542333739.79645,1000,2.6904408931732178
