Wall time,Step,Value
1535132609.6238065,255,0.008124999701976776
1535132610.47135,256,0.0062500000931322575
1535132611.3316755,257,0.008437500335276127
1535132612.1725225,258,0.008437500335276127
1535132613.00916,259,0.006874999962747097
1535132613.9374592,260,0.00937500037252903
1535132614.7722864,261,0.006874999962747097
1535132615.6349258,262,0.0053125000558793545
1535132616.4918833,263,0.009999999776482582
1535132617.328165,264,0.007499999832361937
1535132618.1740644,265,0.005625000223517418
1535132619.0069323,266,0.010937499813735485
1535132619.858338,267,0.009687500074505806
1535132620.7097304,268,0.0078125
1535132621.640607,269,0.011874999850988388
1535132622.5051851,270,0.008750000037252903
1535132623.346634,271,0.006562499795109034
1535132624.2877245,272,0.013437500223517418
1535132625.1407568,273,0.008437500335276127
1535132625.983633,274,0.007499999832361937
1535132626.826577,275,0.010312500409781933
1535132627.6680145,276,0.008437500335276127
1535132628.5210822,277,0.009687500074505806
1535132629.379508,278,0.006874999962747097
1535132630.2249506,279,0.0071875001303851604
1535132631.0728247,280,0.010625000111758709
1535132631.9152215,281,0.008124999701976776
1535132632.7707365,282,0.008750000037252903
1535132633.6149447,283,0.008124999701976776
1535132634.4691262,284,0.009999999776482582
1535132635.3854222,285,0.011562500149011612
1535132636.3026536,286,0.008750000037252903
1535132637.1643882,287,0.009687500074505806
1535132638.012099,288,0.009062499739229679
1535132638.8525162,289,0.012500000186264515
1535132639.6981168,290,0.012187499552965164
1535132640.5304158,291,0.009687500074505806
1535132641.3650346,292,0.009687500074505806
1535132642.227435,293,0.009999999776482582
1535132643.0758414,294,0.010625000111758709
1535132643.898214,295,0.010937499813735485
1535132644.744378,296,0.00937500037252903
1535132645.6791475,297,0.0078125
1535132646.5377946,298,0.0062500000931322575
1535132647.3933473,299,0.008124999701976776
1535132648.2351398,300,0.009062499739229679
1535132649.0732985,301,0.009062499739229679
1535132649.9352746,302,0.0071875001303851604
1535132650.8751862,303,0.0078125
1535132651.711619,304,0.010312500409781933
1535132652.5625885,305,0.008437500335276127
1535132653.4069006,306,0.00937500037252903
1535132654.240608,307,0.009062499739229679
1535132655.0771,308,0.010625000111758709
1535132655.9121282,309,0.009999999776482582
1535132656.8342211,310,0.0078125
1535132657.6692207,311,0.00937500037252903
1535132658.5166614,312,0.009062499739229679
1535132659.360456,313,0.009999999776482582
1535132660.2090988,314,0.009999999776482582
1535132661.0594995,315,0.009062499739229679
1535132661.9060197,316,0.010625000111758709
1535132662.771562,317,0.00937500037252903
1535132663.610373,318,0.008124999701976776
1535132664.450317,319,0.008124999701976776
1535132665.3986974,320,0.006562499795109034
1535132666.2241647,321,0.006562499795109034
1535132667.087108,322,0.0071875001303851604
1535132667.9954724,323,0.010312500409781933
1535132668.8168852,324,0.0078125
1535132669.665583,325,0.0062500000931322575
1535132670.5149028,326,0.0078125
1535132671.378343,327,0.00937500037252903
1535132672.230693,328,0.008750000037252903
1535132673.0682125,329,0.011874999850988388
1535132673.9015858,330,0.008437500335276127
1535132674.7337863,331,0.008437500335276127
1535132675.5682917,332,0.008124999701976776
1535132676.432832,333,0.00937500037252903
1535132677.2698047,334,0.005937499925494194
1535132678.1987212,335,0.007499999832361937
1535132679.0310128,336,0.006874999962747097
1535132679.973781,337,0.007499999832361937
1535132680.8271158,338,0.0053125000558793545
1535132681.6539674,339,0.0078125
1535132682.479496,340,0.006562499795109034
1535132683.3400006,341,0.008750000037252903
1535132684.1612153,342,0.0071875001303851604
1535132685.020138,343,0.0062500000931322575
1535132685.8702838,344,0.008437500335276127
1535132686.7236052,345,0.009062499739229679
1535132687.5639107,346,0.00937500037252903
1535132688.3917258,347,0.0071875001303851604
1535132689.3017623,348,0.006562499795109034
1535132690.1417625,349,0.007499999832361937
1535132690.9767303,350,0.007499999832361937
1535132691.820009,351,0.008437500335276127
1535132692.658845,352,0.008437500335276127
1535132693.5769641,353,0.006874999962747097
1535132694.4178598,354,0.007499999832361937
1535132695.2603078,355,0.005625000223517418
1535132696.0942178,356,0.005937499925494194
1535132696.9443443,357,0.005625000223517418
1535132697.8005598,358,0.0053125000558793545
1535132698.6408575,359,0.0071875001303851604
1535132699.483415,360,0.008124999701976776
1535132700.3980544,361,0.008750000037252903
1535132701.236959,362,0.009999999776482582
1535132702.0857089,363,0.006874999962747097
1535132702.9293883,364,0.009999999776482582
1535132703.7692468,365,0.006562499795109034
1535132704.6154664,366,0.0071875001303851604
1535132705.4614627,367,0.0071875001303851604
1535132706.3059378,368,0.008750000037252903
1535132707.1520424,369,0.0071875001303851604
1535132708.0819302,370,0.005937499925494194
1535132708.9259026,371,0.0062500000931322575
1535132709.768092,372,0.006874999962747097
1535132710.6100607,373,0.006874999962747097
1535132711.5508032,374,0.005625000223517418
1535132712.3963459,375,0.008437500335276127
1535132713.2438316,376,0.008437500335276127
1535132714.0839758,377,0.008437500335276127
1535132714.9283836,378,0.009687500074505806
1535132715.7952447,379,0.008437500335276127
1535132716.6437845,380,0.011250000447034836
1535132717.4800324,381,0.00937500037252903
1535132718.3328993,382,0.006874999962747097
1535132719.1628575,383,0.008437500335276127
1535132720.0180676,384,0.008437500335276127
1535132720.8563867,385,0.0078125
1535132721.77684,386,0.00937500037252903
1535132722.7058072,387,0.008124999701976776
1535132723.5616527,388,0.008750000037252903
1535132724.3904848,389,0.005937499925494194
1535132725.219315,390,0.008124999701976776
1535132726.0592904,391,0.008437500335276127
1535132726.909052,392,0.012187499552965164
1535132727.7399383,393,0.008437500335276127
1535132728.5854185,394,0.007499999832361937
1535132729.4500544,395,0.007499999832361937
1535132730.2888963,396,0.0053125000558793545
1535132731.137244,397,0.00937500037252903
1535132731.9829392,398,0.008437500335276127
1535132732.905861,399,0.0078125
1535132733.729946,400,0.0043750000186264515
1535132734.5671008,401,0.0062500000931322575
1535132735.4212816,402,0.006874999962747097
1535132736.2699466,403,0.004999999888241291
1535132737.1962137,404,0.006874999962747097
1535132738.0522625,405,0.0078125
1535132738.9046445,406,0.00937500037252903
1535132739.741239,407,0.010312500409781933
1535132740.598197,408,0.0071875001303851604
1535132741.4378424,409,0.0053125000558793545
1535132742.261959,410,0.008750000037252903
1535132743.1066964,411,0.006874999962747097
1535132744.0312417,412,0.0078125
1535132744.8965712,413,0.0078125
1535132745.7405794,414,0.005625000223517418
1535132746.5716743,415,0.009062499739229679
1535132747.4103038,416,0.0062500000931322575
1535132748.256421,417,0.009999999776482582
1535132749.0905313,418,0.011562500149011612
1535132749.9540708,419,0.007499999832361937
1535132750.8004608,420,0.009687500074505806
1535132751.74527,421,0.009687500074505806
1535132752.5911758,422,0.0078125
1535132753.4348874,423,0.010937499813735485
1535132754.3655746,424,0.0071875001303851604
1535132755.217972,425,0.008124999701976776
1535132756.05923,426,0.005937499925494194
1535132756.9069357,427,0.006874999962747097
1535132757.7409365,428,0.006562499795109034
1535132758.5920131,429,0.007499999832361937
1535132759.4435427,430,0.009999999776482582
1535132760.293553,431,0.007499999832361937
1535132761.1515224,432,0.0071875001303851604
1535132762.0160413,433,0.010312500409781933
1535132762.8630924,434,0.0078125
1535132763.7248366,435,0.004062499850988388
1535132764.566121,436,0.0062500000931322575
1535132765.4825716,437,0.007499999832361937
1535132766.4164255,438,0.008437500335276127
1535132767.2569928,439,0.0071875001303851604
1535132768.097975,440,0.007499999832361937
1535132768.9290798,441,0.0071875001303851604
1535132769.77275,442,0.007499999832361937
1535132770.6130962,443,0.0071875001303851604
1535132771.4641116,444,0.0078125
1535132772.2774117,445,0.00937500037252903
1535132773.142328,446,0.00937500037252903
1535132773.9864745,447,0.009687500074505806
1535132774.8384252,448,0.009062499739229679
1535132775.7901578,449,0.006874999962747097
1535132776.6315322,450,0.007499999832361937
1535132777.4783988,451,0.0078125
1535132778.3297322,452,0.007499999832361937
1535132779.163958,453,0.0078125
1535132780.1016066,454,0.0078125
1535132780.9553764,455,0.006562499795109034
1535132781.8066523,456,0.005625000223517418
1535132782.662679,457,0.00937500037252903
1535132783.5051394,458,0.005937499925494194
1535132784.335701,459,0.007499999832361937
1535132785.1597676,460,0.0078125
1535132785.9995048,461,0.0071875001303851604
1535132786.930322,462,0.005937499925494194
1535132787.7810433,463,0.0078125
1535132788.6211221,464,0.005937499925494194
1535132789.4544632,465,0.005625000223517418
1535132790.3026855,466,0.007499999832361937
1535132791.1408274,467,0.005937499925494194
1535132791.9741986,468,0.004999999888241291
1535132792.8286448,469,0.0053125000558793545
1535132793.66717,470,0.005625000223517418
1535132794.5803864,471,0.0071875001303851604
1535132795.4030905,472,0.007499999832361937
1535132796.2670856,473,0.007499999832361937
1535132797.19085,474,0.005937499925494194
1535132798.0422106,475,0.0078125
1535132798.877885,476,0.005937499925494194
1535132799.7084045,477,0.0078125
1535132800.5540414,478,0.005937499925494194
1535132801.391546,479,0.006562499795109034
1535132802.2065482,480,0.00937500037252903
1535132803.060692,481,0.008124999701976776
1535132803.9123158,482,0.010937499813735485
1535132804.7748444,483,0.00937500037252903
1535132805.60515,484,0.004687500186264515
1535132806.4528644,485,0.008124999701976776
1535132807.3100612,486,0.007499999832361937
1535132808.226504,487,0.006874999962747097
1535132809.150344,488,0.005937499925494194
1535132809.9916792,489,0.0071875001303851604
1535132810.8220139,490,0.010625000111758709
1535132811.6739905,491,0.00937500037252903
1535132812.5311685,492,0.0071875001303851604
1535132813.3773677,493,0.005937499925494194
1535132814.2354,494,0.009062499739229679
1535132815.0633729,495,0.012812499888241291
1535132815.9092274,496,0.008124999701976776
1535132816.7593353,497,0.008750000037252903
1535132817.6211338,498,0.009687500074505806
1535132818.5344172,499,0.00937500037252903
1535132819.3771248,500,0.009062499739229679
1535132820.2258728,501,0.00937500037252903
1535132821.0811229,502,0.009687500074505806
1535132821.9195395,503,0.011874999850988388
1535132822.7579162,504,0.010312500409781933
1535132823.6818156,505,0.008124999701976776
1535132824.5115957,506,0.0071875001303851604
1535132825.3495266,507,0.011562500149011612
1535132826.183401,508,0.012812499888241291
1535132827.0309105,509,0.008437500335276127
1535132827.885271,510,0.010312500409781933
1535132828.7456725,511,0.009999999776482582
1535132829.6632583,512,0.008750000037252903
1535132830.496572,513,0.008437500335276127
1535132831.349257,514,0.010937499813735485
1535132832.1774557,515,0.013437500223517418
1535132833.0117254,516,0.011562500149011612
1535132833.856179,517,0.013124999590218067
1535132834.6971788,518,0.00937500037252903
1535132835.5286384,519,0.012500000186264515
1535132836.372463,520,0.00937500037252903
1535132837.2075174,521,0.006874999962747097
1535132838.1463861,522,0.012500000186264515
1535132838.9860342,523,0.00937500037252903
1535132839.8288488,524,0.012812499888241291
1535132840.752544,525,0.010312500409781933
1535132841.6078172,526,0.012500000186264515
1535132842.4449127,527,0.00937500037252903
1535132843.2998993,528,0.013749999925494194
1535132844.1398673,529,0.010312500409781933
1535132844.981053,530,0.00937500037252903
1535132845.8238957,531,0.00937500037252903
1535132846.6718616,532,0.012187499552965164
1535132847.5160737,533,0.009687500074505806
1535132848.3744793,534,0.010312500409781933
1535132849.2162433,535,0.008750000037252903
1535132850.0517335,536,0.012187499552965164
1535132850.8943481,537,0.010312500409781933
1535132851.8231392,538,0.006874999962747097
1535132852.7652926,539,0.011250000447034836
1535132853.609868,540,0.010625000111758709
1535132854.4552336,541,0.008124999701976776
1535132855.305275,542,0.012187499552965164
1535132856.1539598,543,0.010937499813735485
1535132856.9968112,544,0.011562500149011612
1535132857.8385963,545,0.012500000186264515
1535132858.688893,546,0.010312500409781933
1535132859.5411444,547,0.011562500149011612
1535132860.3869388,548,0.009687500074505806
1535132861.2367516,549,0.005625000223517418
1535132862.1289718,550,0.012187499552965164
1535132862.986712,551,0.01406249962747097
1535132863.847785,552,0.010312500409781933
1535132864.6935217,553,0.009687500074505806
1535132865.544754,554,0.009687500074505806
1535132866.3808656,555,0.009999999776482582
1535132867.3208447,556,0.007499999832361937
1535132868.1697884,557,0.00937500037252903
1535132869.0276592,558,0.009999999776482582
1535132869.8862133,559,0.010312500409781933
1535132870.7409306,560,0.012812499888241291
1535132871.5783362,561,0.0078125
1535132872.4214458,562,0.009999999776482582
1535132873.3495524,563,0.00937500037252903
1535132874.1771016,564,0.010937499813735485
1535132875.0138972,565,0.009687500074505806
1535132875.8487132,566,0.009999999776482582
1535132876.6833003,567,0.010312500409781933
1535132877.5327759,568,0.008437500335276127
1535132878.3805382,569,0.008124999701976776
1535132879.2195237,570,0.013437500223517418
1535132880.0706341,571,0.009062499739229679
1535132881.0183659,572,0.009687500074505806
1535132881.878085,573,0.008124999701976776
1535132882.7183738,574,0.013437500223517418
1535132883.6531625,575,0.007499999832361937
1535132884.4970574,576,0.009687500074505806
1535132885.3577516,577,0.013124999590218067
1535132886.2007475,578,0.009687500074505806
1535132887.0351565,579,0.009687500074505806
1535132887.8609834,580,0.009687500074505806
1535132888.7197025,581,0.011250000447034836
1535132889.5643258,582,0.00937500037252903
1535132890.4042861,583,0.008437500335276127
1535132891.251456,584,0.007499999832361937
1535132892.068776,585,0.009062499739229679
1535132892.902797,586,0.011250000447034836
1535132893.7272089,587,0.0043750000186264515
1535132894.6517897,588,0.012187499552965164
1535132895.583715,589,0.011250000447034836
1535132896.4239335,590,0.0078125
1535132897.2658947,591,0.009687500074505806
1535132898.0998323,592,0.008124999701976776
1535132898.9349759,593,0.00937500037252903
1535132899.788,594,0.009062499739229679
1535132900.6281245,595,0.008437500335276127
1535132901.4758513,596,0.004999999888241291
1535132902.3101757,597,0.007499999832361937
1535132903.1500664,598,0.008124999701976776
1535132903.994071,599,0.008750000037252903
1535132904.854678,600,0.005937499925494194
1535132905.7816057,601,0.006874999962747097
1535132906.6258588,602,0.006562499795109034
1535132907.4715126,603,0.0071875001303851604
1535132908.2975142,604,0.0053125000558793545
1535132909.1291645,605,0.0062500000931322575
1535132910.0627594,606,0.008124999701976776
1535132910.9224768,607,0.0062500000931322575
1535132911.7751145,608,0.009062499739229679
1535132912.6145818,609,0.0078125
1535132913.4480727,610,0.0034374999813735485
1535132914.2921736,611,0.0053125000558793545
1535132915.1299064,612,0.005625000223517418
1535132916.04866,613,0.0078125
1535132916.890959,614,0.004687500186264515
1535132917.7297745,615,0.0062500000931322575
1535132918.5694675,616,0.004999999888241291
1535132919.4134083,617,0.006562499795109034
1535132920.2721121,618,0.0037499999161809683
1535132921.12183,619,0.005937499925494194
1535132921.9532628,620,0.0071875001303851604
1535132922.7919369,621,0.004999999888241291
1535132923.627926,622,0.008750000037252903
1535132924.5918705,623,0.004999999888241291
1535132925.4322734,624,0.004062499850988388
1535132926.264226,625,0.007499999832361937
1535132927.181665,626,0.0053125000558793545
1535132928.0248773,627,0.0037499999161809683
1535132928.8635943,628,0.0078125
1535132929.6971812,629,0.005625000223517418
1535132930.5445683,630,0.0062500000931322575
1535132931.382486,631,0.004999999888241291
1535132932.2113872,632,0.0071875001303851604
1535132933.054711,633,0.0078125
1535132933.9107482,634,0.009062499739229679
1535132934.734623,635,0.006562499795109034
1535132935.5665398,636,0.008750000037252903
1535132936.4203358,637,0.0071875001303851604
1535132937.2618148,638,0.004999999888241291
1535132938.1836457,639,0.006874999962747097
1535132939.1268003,640,0.008124999701976776
1535132939.977839,641,0.008437500335276127
1535132940.8278193,642,0.007499999832361937
1535132941.6657002,643,0.0078125
1535132942.522235,644,0.008750000037252903
1535132943.3585029,645,0.008437500335276127
1535132944.2045891,646,0.008437500335276127
1535132945.0400062,647,0.0078125
1535132945.8974566,648,0.00937500037252903
1535132946.7355015,649,0.009687500074505806
1535132947.5969126,650,0.009999999776482582
1535132948.4433663,651,0.009062499739229679
1535132949.3710856,652,0.008124999701976776
1535132950.2234054,653,0.009687500074505806
1535132951.0656817,654,0.006562499795109034
1535132951.869039,655,0.006874999962747097
1535132952.724177,656,0.0062500000931322575
1535132953.6699998,657,0.009999999776482582
1535132954.513626,658,0.008750000037252903
1535132955.360863,659,0.006562499795109034
1535132956.1992068,660,0.006874999962747097
1535132957.0636728,661,0.0078125
1535132957.899876,662,0.008437500335276127
1535132958.7407417,663,0.010625000111758709
1535132959.6524088,664,0.008124999701976776
1535132960.47743,665,0.008750000037252903
1535132961.3067749,666,0.009062499739229679
1535132962.1564353,667,0.00937500037252903
1535132963.0041716,668,0.00937500037252903
1535132963.8456476,669,0.0071875001303851604
1535132964.693908,670,0.008750000037252903
1535132965.5507998,671,0.010312500409781933
1535132966.398965,672,0.008124999701976776
1535132967.2432935,673,0.008437500335276127
1535132968.1759923,674,0.008750000037252903
1535132969.0099134,675,0.010937499813735485
1535132969.8666244,676,0.009062499739229679
1535132970.7899837,677,0.0078125
1535132971.6448126,678,0.010312500409781933
1535132972.4770489,679,0.008750000037252903
1535132973.305597,680,0.0078125
1535132974.1527047,681,0.010937499813735485
1535132974.99183,682,0.011874999850988388
1535132975.8340926,683,0.0078125
1535132976.6592698,684,0.010625000111758709
1535132977.5080082,685,0.013124999590218067
1535132978.3459306,686,0.009999999776482582
1535132979.1907032,687,0.010625000111758709
1535132980.0244884,688,0.012500000186264515
1535132980.8654397,689,0.011250000447034836
1535132981.8693752,690,0.009999999776482582
1535132982.6934721,691,0.009999999776482582
1535132983.5278656,692,0.010625000111758709
1535132984.3683848,693,0.010937499813735485
1535132985.217302,694,0.009999999776482582
1535132986.0695853,695,0.008750000037252903
1535132986.9094787,696,0.009999999776482582
1535132987.7447333,697,0.012187499552965164
1535132988.5769663,698,0.008750000037252903
1535132989.4279404,699,0.012187499552965164
1535132990.2691698,700,0.009687500074505806
1535132991.0943685,701,0.015625
1535132992.0010097,702,0.013749999925494194
1535132992.8486059,703,0.00937500037252903
1535132993.7021215,704,0.010937499813735485
1535132994.550452,705,0.010625000111758709
1535132995.396709,706,0.009999999776482582
1535132996.3456018,707,0.012500000186264515
