Wall time,Step,Value
1535131489.6451697,709,0.008437500335276127
1535131490.2161844,710,0.011562500149011612
1535131490.8025916,711,0.010312500409781933
1535131491.3875384,712,0.008437500335276127
1535131491.9860404,713,0.012812499888241291
1535131492.6359243,714,0.012500000186264515
1535131493.211833,715,0.00937500037252903
1535131493.7947576,716,0.009687500074505806
1535131494.371128,717,0.012812499888241291
1535131494.9572804,718,0.013124999590218067
1535131495.5378447,719,0.008750000037252903
1535131496.1332135,720,0.012500000186264515
1535131496.7298234,721,0.010625000111758709
1535131497.3249948,722,0.008124999701976776
1535131497.9204237,723,0.010937499813735485
1535131498.600018,724,0.009999999776482582
1535131499.1935513,725,0.010625000111758709
1535131499.7854083,726,0.012187499552965164
1535131500.372962,727,0.010312500409781933
1535131500.9728484,728,0.010312500409781933
1535131501.5627856,729,0.010937499813735485
1535131502.135871,730,0.011874999850988388
1535131502.7253647,731,0.010625000111758709
1535131503.3016875,732,0.012500000186264515
1535131503.8775535,733,0.010625000111758709
1535131504.471572,734,0.009999999776482582
1535131505.09877,735,0.011250000447034836
1535131505.6770859,736,0.010312500409781933
1535131506.2594306,737,0.012812499888241291
1535131506.8325822,738,0.009999999776482582
1535131507.4156501,739,0.009999999776482582
1535131508.0027883,740,0.010625000111758709
1535131508.691775,741,0.010312500409781933
1535131509.27403,742,0.013437500223517418
1535131509.8579154,743,0.008124999701976776
1535131510.4224021,744,0.012500000186264515
1535131510.9969194,745,0.011562500149011612
1535131511.594456,746,0.012187499552965164
1535131512.180293,747,0.012500000186264515
1535131512.773561,748,0.009062499739229679
1535131513.3632643,749,0.0071875001303851604
1535131513.951277,750,0.011874999850988388
1535131514.542636,751,0.010312500409781933
1535131515.1264803,752,0.009687500074505806
1535131515.7017257,753,0.010312500409781933
1535131516.3005455,754,0.00937500037252903
1535131516.897486,755,0.010937499813735485
1535131517.502758,756,0.010312500409781933
1535131518.1455233,757,0.010312500409781933
1535131518.8190486,758,0.012500000186264515
1535131519.4081273,759,0.012500000186264515
1535131519.9857278,760,0.011562500149011612
1535131520.5596373,761,0.012187499552965164
1535131521.1481175,762,0.010625000111758709
1535131521.7340193,763,0.010312500409781933
1535131522.3254354,764,0.010312500409781933
1535131522.907634,765,0.008437500335276127
1535131523.4841793,766,0.012187499552965164
1535131524.0645094,767,0.012187499552965164
1535131524.645076,768,0.011562500149011612
1535131525.2323942,769,0.00937500037252903
1535131525.8270037,770,0.010937499813735485
1535131526.405617,771,0.013749999925494194
1535131526.9905949,772,0.008437500335276127
1535131527.5822701,773,0.011250000447034836
1535131528.1682925,774,0.009062499739229679
1535131528.8903894,775,0.013437500223517418
1535131529.4829743,776,0.011874999850988388
1535131530.0831547,777,0.012500000186264515
1535131530.6600072,778,0.010312500409781933
1535131531.258977,779,0.013749999925494194
1535131531.8477676,780,0.010625000111758709
1535131532.4492052,781,0.012812499888241291
1535131533.057026,782,0.011250000447034836
1535131533.651007,783,0.008124999701976776
1535131534.2335227,784,0.012500000186264515
1535131534.8180537,785,0.012500000186264515
1535131535.392312,786,0.008750000037252903
1535131535.9890895,787,0.011562500149011612
1535131536.5679214,788,0.011250000447034836
1535131537.1567438,789,0.013749999925494194
1535131537.739234,790,0.012187499552965164
1535131538.419998,791,0.011874999850988388
1535131539.0007918,792,0.011562500149011612
1535131539.6370106,793,0.009687500074505806
1535131540.2212884,794,0.012187499552965164
1535131540.800995,795,0.009999999776482582
1535131541.3583536,796,0.010625000111758709
1535131541.9526017,797,0.009999999776482582
1535131542.544902,798,0.010312500409781933
1535131543.124783,799,0.012812499888241291
1535131543.7124245,800,0.012187499552965164
1535131544.2974231,801,0.010312500409781933
1535131544.8846319,802,0.009999999776482582
1535131545.468291,803,0.013437500223517418
1535131546.0330644,804,0.008124999701976776
1535131546.633557,805,0.009687500074505806
1535131547.222682,806,0.010625000111758709
1535131547.7961102,807,0.010625000111758709
1535131548.4644163,808,0.014687499962747097
1535131549.0392992,809,0.013124999590218067
1535131549.6362324,810,0.012500000186264515
1535131550.2279541,811,0.014687499962747097
1535131550.8141463,812,0.012500000186264515
1535131551.4614599,813,0.011874999850988388
1535131552.0536988,814,0.011250000447034836
1535131552.6420677,815,0.013749999925494194
1535131553.203,816,0.012500000186264515
1535131553.7755675,817,0.012500000186264515
1535131554.365627,818,0.013437500223517418
1535131554.9472659,819,0.011874999850988388
1535131555.5349596,820,0.012812499888241291
1535131556.1156375,821,0.009062499739229679
1535131556.7019281,822,0.011874999850988388
1535131557.3007686,823,0.006562499795109034
1535131557.8871067,824,0.01406249962747097
1535131558.556201,825,0.009687500074505806
1535131559.1374629,826,0.009062499739229679
1535131559.7223573,827,0.011562500149011612
1535131560.314401,828,0.009999999776482582
1535131560.9104307,829,0.00937500037252903
1535131561.480269,830,0.009687500074505806
1535131562.0599077,831,0.009999999776482582
1535131562.6467433,832,0.011562500149011612
1535131563.2884505,833,0.011562500149011612
1535131563.8682294,834,0.01406249962747097
1535131564.4603493,835,0.010312500409781933
1535131565.056243,836,0.012812499888241291
1535131565.6419759,837,0.012812499888241291
1535131566.2080662,838,0.011562500149011612
1535131566.7907004,839,0.012187499552965164
1535131567.3798592,840,0.009062499739229679
1535131567.971086,841,0.012187499552965164
1535131568.6553717,842,0.011250000447034836
1535131569.2474272,843,0.011562500149011612
1535131569.8350875,844,0.010312500409781933
1535131570.4224246,845,0.01406249962747097
1535131570.981357,846,0.011874999850988388
1535131571.5692523,847,0.010312500409781933
1535131572.153514,848,0.012187499552965164
1535131572.7372267,849,0.0053125000558793545
1535131573.3264463,850,0.010312500409781933
1535131573.9080133,851,0.008124999701976776
1535131574.4944844,852,0.013749999925494194
1535131575.075574,853,0.012500000186264515
1535131575.707336,854,0.008750000037252903
1535131576.307294,855,0.010937499813735485
1535131576.8973575,856,0.0078125
1535131577.492411,857,0.014687499962747097
1535131578.0768316,858,0.012500000186264515
1535131578.772671,859,0.011250000447034836
1535131579.3658445,860,0.010937499813735485
1535131579.9546106,861,0.0078125
1535131580.5407374,862,0.009687500074505806
1535131581.111116,863,0.010937499813735485
1535131582.296527,865,0.011874999850988388
1535131582.873649,866,0.00937500037252903
1535131583.4580204,867,0.011250000447034836
1535131584.033486,868,0.009999999776482582
1535131584.6167588,869,0.008124999701976776
1535131585.2195969,870,0.013437500223517418
1535131585.8127282,871,0.010625000111758709
1535131586.4081805,872,0.014687499962747097
1535131587.0022984,873,0.010625000111758709
1535131587.5826628,874,0.011562500149011612
1535131588.166371,875,0.015312500298023224
1535131588.9026458,876,0.009062499739229679
1535131589.4895275,877,0.009687500074505806
1535131590.0652623,878,0.008750000037252903
1535131590.65486,879,0.010937499813735485
1535131591.256202,880,0.013437500223517418
1535131591.830104,881,0.009999999776482582
1535131592.419141,882,0.0071875001303851604
1535131593.0122895,883,0.010625000111758709
1535131593.586366,884,0.010625000111758709
1535131594.1601763,885,0.010937499813735485
1535131594.7370248,886,0.011874999850988388
1535131595.321896,887,0.009062499739229679
1535131595.9180274,888,0.010312500409781933
1535131596.516549,889,0.010312500409781933
1535131597.1011984,890,0.011250000447034836
1535131597.703187,891,0.011562500149011612
1535131598.3058372,892,0.012500000186264515
1535131598.9903464,893,0.011250000447034836
1535131599.6340458,894,0.010625000111758709
1535131600.2494938,895,0.008437500335276127
1535131600.8344762,896,0.014999999664723873
1535131601.4143863,897,0.013749999925494194
1535131602.0043638,898,0.010625000111758709
1535131602.5771196,899,0.005937499925494194
1535131603.1701272,900,0.007499999832361937
1535131603.7658544,901,0.011874999850988388
1535131604.3430724,902,0.009062499739229679
1535131604.932058,903,0.007499999832361937
1535131605.5246096,904,0.012187499552965164
1535131606.1252327,905,0.010625000111758709
1535131606.711832,906,0.007499999832361937
1535131607.302498,907,0.011250000447034836
1535131607.8882995,908,0.010937499813735485
1535131608.5611346,909,0.010312500409781933
1535131609.1389575,910,0.0071875001303851604
1535131609.7236743,911,0.0071875001303851604
1535131610.3508923,912,0.013437500223517418
1535131610.937943,913,0.0071875001303851604
1535131611.5310166,914,0.011250000447034836
1535131612.1144996,915,0.0078125
1535131612.6981666,916,0.009999999776482582
1535131613.274616,917,0.009687500074505806
1535131613.84762,918,0.008437500335276127
1535131614.4452207,919,0.00937500037252903
1535131615.0364554,920,0.009062499739229679
1535131615.6149042,921,0.008124999701976776
1535131616.1978931,922,0.008750000037252903
1535131616.7851872,923,0.009687500074505806
1535131617.3675776,924,0.010312500409781933
1535131617.9742968,925,0.008124999701976776
1535131618.6563125,926,0.00937500037252903
1535131619.2482145,927,0.009062499739229679
1535131619.8397546,928,0.0071875001303851604
1535131620.422379,929,0.010312500409781933
1535131620.9996116,930,0.00937500037252903
1535131621.596692,931,0.008437500335276127
1535131622.250219,932,0.006562499795109034
1535131622.8468702,933,0.0071875001303851604
1535131623.4249597,934,0.006562499795109034
1535131624.0078602,935,0.011250000447034836
1535131624.5857055,936,0.009999999776482582
1535131625.1648703,937,0.009999999776482582
1535131625.746699,938,0.011562500149011612
1535131626.322252,939,0.009687500074505806
1535131626.9185774,940,0.007499999832361937
1535131627.5030112,941,0.0071875001303851604
1535131628.081315,942,0.008437500335276127
1535131628.7515166,943,0.010937499813735485
1535131629.3304462,944,0.008750000037252903
1535131629.9117577,945,0.009687500074505806
1535131630.5040433,946,0.010625000111758709
1535131631.0773616,947,0.008750000037252903
1535131631.653778,948,0.008750000037252903
1535131632.2295425,949,0.009062499739229679
1535131632.8147848,950,0.010937499813735485
1535131633.3927107,951,0.009062499739229679
1535131634.0289946,952,0.008124999701976776
1535131634.6087608,953,0.0071875001303851604
1535131635.194442,954,0.0078125
1535131635.781329,955,0.009999999776482582
1535131636.3712227,956,0.009687500074505806
1535131636.9521804,957,0.010312500409781933
1535131637.5358002,958,0.0062500000931322575
1535131638.1259842,959,0.010937499813735485
1535131638.8110366,960,0.009062499739229679
1535131639.3888397,961,0.011562500149011612
1535131639.9784136,962,0.008750000037252903
1535131640.5714111,963,0.005625000223517418
1535131641.1535966,964,0.008750000037252903
1535131641.7412992,965,0.006562499795109034
1535131642.323383,966,0.007499999832361937
1535131642.922647,967,0.008437500335276127
1535131643.514671,968,0.008750000037252903
1535131644.0900872,969,0.008437500335276127
1535131644.6799276,970,0.008437500335276127
1535131645.2761943,971,0.008437500335276127
1535131645.8701243,972,0.011250000447034836
1535131646.5285308,973,0.009687500074505806
1535131647.1167157,974,0.0062500000931322575
1535131647.7088747,975,0.00937500037252903
1535131648.294381,976,0.010312500409781933
1535131648.952385,977,0.0062500000931322575
1535131649.5448744,978,0.009062499739229679
1535131650.1241019,979,0.0062500000931322575
1535131650.710113,980,0.008750000037252903
1535131651.2922406,981,0.008437500335276127
1535131651.874322,982,0.012187499552965164
1535131652.4606936,983,0.009999999776482582
1535131653.0425093,984,0.005625000223517418
1535131653.6283462,985,0.0078125
1535131654.234076,986,0.0071875001303851604
1535131654.8256154,987,0.008437500335276127
1535131655.4053144,988,0.006874999962747097
1535131655.993656,989,0.010625000111758709
1535131656.5823107,990,0.009999999776482582
1535131657.1796284,991,0.007499999832361937
1535131657.7590396,992,0.009687500074505806
1535131658.3435183,993,0.009687500074505806
1535131659.0201063,994,0.00937500037252903
1535131659.6700897,995,0.006874999962747097
1535131660.2783554,996,0.008124999701976776
1535131660.8558984,997,0.0078125
1535131661.4474773,998,0.005937499925494194
1535131662.052924,999,0.009062499739229679
1535131662.6523457,1000,0.006562499795109034
