Wall time,Step,Value
1535133329.3696074,76,0.008437500335276127
1535133330.3633533,77,0.008437500335276127
1535133331.3372674,78,0.010312500409781933
1535133332.3061028,79,0.009999999776482582
1535133333.2922006,80,0.00937500037252903
1535133334.2924755,81,0.0053125000558793545
1535133335.2737236,82,0.004687500186264515
1535133336.26789,83,0.002812500111758709
1535133337.4395719,84,0.0043750000186264515
1535133338.4403653,85,0.0043750000186264515
1535133339.4343374,86,0.004999999888241291
1535133340.4409263,87,0.007499999832361937
1535133341.4552953,88,0.009999999776482582
1535133342.4332669,89,0.010312500409781933
1535133343.4093924,90,0.009062499739229679
1535133344.391839,91,0.009687500074505806
1535133345.3797028,92,0.00937500037252903
1535133346.3645296,93,0.009062499739229679
1535133347.332852,94,0.0078125
1535133348.4030068,95,0.008437500335276127
1535133349.368466,96,0.009062499739229679
1535133350.3635707,97,0.005937499925494194
1535133351.3584898,98,0.00937500037252903
1535133352.3508306,99,0.008437500335276127
1535133353.3333735,100,0.006562499795109034
1535133354.412618,101,0.0078125
1535133355.3929427,102,0.008750000037252903
1535133356.3829079,103,0.0071875001303851604
1535133357.3714378,104,0.004687500186264515
1535133358.3601754,105,0.008124999701976776
1535133359.4231384,106,0.0071875001303851604
1535133360.4219186,107,0.0034374999813735485
1535133361.399785,108,0.0031250000465661287
1535133362.3849945,109,0.0043750000186264515
1535133363.3696728,110,0.005937499925494194
1535133364.3508842,111,0.006562499795109034
1535133365.3408363,112,0.0062500000931322575
1535133366.3267257,113,0.004999999888241291
1535133367.307396,114,0.0043750000186264515
1535133368.2948375,115,0.0053125000558793545
1535133369.284414,116,0.002812500111758709
1535133370.354174,117,0.0031250000465661287
1535133371.4293861,118,0.0021875000093132257
1535133372.4028585,119,0.004062499850988388
1535133373.394417,120,0.0037499999161809683
1535133374.3893692,121,0.004062499850988388
1535133375.3618686,122,0.0037499999161809683
1535133376.349152,123,0.0031250000465661287
1535133377.344058,124,0.002812500111758709
1535133378.328582,125,0.0018749999580904841
1535133379.3244665,126,0.0015625000232830644
1535133380.3026369,127,0.0006249999860301614
1535133381.2900329,128,0.0021875000093132257
1535133382.3020365,129,0.0024999999441206455
1535133383.3795128,130,0.002812500111758709
1535133384.3557518,131,0.0015625000232830644
1535133385.3323522,132,0.0021875000093132257
1535133386.3105505,133,0.0012499999720603228
1535133387.3902104,134,0.0031250000465661287
1535133388.3890922,135,0.0021875000093132257
1535133389.3819866,136,0.0037499999161809683
1535133390.3532226,137,0.0034374999813735485
1535133391.3430998,138,0.0034374999813735485
1535133392.3183005,139,0.008124999701976776
1535133393.290648,140,0.008750000037252903
1535133394.2909708,141,0.0078125
1535133395.376374,142,0.006874999962747097
1535133396.3477085,143,0.0078125
1535133397.3303878,144,0.008750000037252903
1535133398.3237925,145,0.0062500000931322575
1535133399.3092883,146,0.0071875001303851604
1535133400.299332,147,0.008437500335276127
1535133401.274371,148,0.005625000223517418
1535133402.2341876,149,0.0043750000186264515
1535133403.2458286,150,0.008750000037252903
1535133404.3123899,151,0.0071875001303851604
1535133405.3002706,152,0.0043750000186264515
1535133406.2748795,153,0.0053125000558793545
1535133407.3489165,154,0.004999999888241291
1535133408.3282168,155,0.0053125000558793545
1535133409.3154483,156,0.005937499925494194
1535133410.3163188,157,0.0071875001303851604
1535133411.304973,158,0.007499999832361937
1535133412.2940366,159,0.004062499850988388
1535133413.308964,160,0.0053125000558793545
1535133414.2890575,161,0.007499999832361937
1535133415.2970932,162,0.0034374999813735485
1535133416.277924,163,0.004687500186264515
1535133417.2656298,164,0.005625000223517418
1535133418.3442519,165,0.004999999888241291
1535133419.3166428,166,0.0062500000931322575
1535133420.289072,167,0.0053125000558793545
1535133421.3491783,168,0.005625000223517418
1535133422.3360436,169,0.007499999832361937
1535133423.3256016,170,0.0043750000186264515
1535133424.3259323,171,0.009999999776482582
1535133425.3110368,172,0.0071875001303851604
1535133426.306602,173,0.005937499925494194
1535133427.3066738,174,0.0078125
1535133428.2932882,175,0.0062500000931322575
1535133429.2821832,176,0.009999999776482582
1535133430.3588152,177,0.006562499795109034
1535133431.355358,178,0.00937500037252903
1535133432.3242683,179,0.011562500149011612
1535133433.3120272,180,0.009687500074505806
1535133434.2892072,181,0.0078125
1535133435.2805095,182,0.0078125
1535133436.2698047,183,0.010312500409781933
1535133437.2680254,184,0.009687500074505806
1535133438.3366492,185,0.00937500037252903
1535133439.3411686,186,0.010312500409781933
1535133440.3151426,187,0.010312500409781933
1535133441.3788664,188,0.009999999776482582
1535133442.3827264,189,0.009687500074505806
1535133443.372631,190,0.010937499813735485
1535133444.3688078,191,0.008437500335276127
1535133445.3546627,192,0.0071875001303851604
1535133446.348813,193,0.009062499739229679
1535133447.3366203,194,0.010625000111758709
1535133448.3335204,195,0.006874999962747097
1535133449.326587,196,0.007499999832361937
1535133450.3254502,197,0.00937500037252903
1535133451.3293777,198,0.006874999962747097
1535133452.4029405,199,0.005625000223517418
1535133453.3940852,200,0.006562499795109034
1535133454.3673487,201,0.004999999888241291
1535133455.4312747,202,0.006562499795109034
1535133456.403175,203,0.004687500186264515
1535133457.3742955,204,0.004999999888241291
1535133458.3529127,205,0.0071875001303851604
1535133459.3499913,206,0.011250000447034836
1535133460.3377028,207,0.0071875001303851604
1535133461.3073344,208,0.006874999962747097
1535133462.2587306,209,0.004687500186264515
1535133463.3297827,210,0.004999999888241291
1535133464.317659,211,0.0053125000558793545
1535133465.2984447,212,0.004999999888241291
1535133466.292706,213,0.0037499999161809683
1535133467.2849813,214,0.0037499999161809683
1535133468.263734,215,0.0043750000186264515
1535133469.2506912,216,0.0024999999441206455
1535133470.2372925,217,0.0024999999441206455
1535133471.2247,218,0.0043750000186264515
1535133472.3081849,219,0.004687500186264515
1535133473.3799353,220,0.005625000223517418
1535133474.3721461,221,0.0034374999813735485
1535133475.3751185,222,0.0037499999161809683
1535133476.357088,223,0.0053125000558793545
1535133477.3268049,224,0.005937499925494194
1535133478.308265,225,0.008437500335276127
1535133479.2951045,226,0.006874999962747097
1535133480.2811894,227,0.004687500186264515
1535133481.274489,228,0.006562499795109034
1535133482.2541838,229,0.004999999888241291
1535133483.241155,230,0.005937499925494194
1535133484.2918777,231,0.0078125
1535133485.265301,232,0.004687500186264515
1535133486.2535996,233,0.008437500335276127
1535133487.2388227,234,0.005937499925494194
1535133488.3068352,235,0.006874999962747097
1535133489.2960696,236,0.006874999962747097
1535133490.2965636,237,0.004999999888241291
1535133491.2892964,238,0.010937499813735485
1535133492.2513611,239,0.008124999701976776
1535133493.2376294,240,0.0071875001303851604
1535133494.195437,241,0.008750000037252903
1535133495.2755654,242,0.008437500335276127
1535133496.269393,243,0.006874999962747097
1535133497.2582607,244,0.0053125000558793545
1535133498.256583,245,0.0062500000931322575
1535133499.234934,246,0.007499999832361937
1535133500.2187238,247,0.006874999962747097
1535133501.2106252,248,0.0053125000558793545
1535133502.1997187,249,0.007499999832361937
1535133503.1793733,250,0.0053125000558793545
1535133504.1551766,251,0.005937499925494194
1535133505.2501497,252,0.008124999701976776
1535133506.2515566,253,0.005937499925494194
1535133507.316803,254,0.0071875001303851604
1535133508.317687,255,0.0053125000558793545
1535133509.3160944,256,0.005937499925494194
1535133510.3079767,257,0.006562499795109034
1535133511.3010185,258,0.006874999962747097
1535133512.28568,259,0.0062500000931322575
1535133513.2872283,260,0.0071875001303851604
1535133514.267378,261,0.0062500000931322575
1535133515.2512465,262,0.007499999832361937
1535133516.2396243,263,0.006562499795109034
1535133517.228085,264,0.004999999888241291
1535133518.2293391,265,0.004062499850988388
1535133519.30856,266,0.004999999888241291
1535133520.292467,267,0.006874999962747097
1535133521.286304,268,0.007499999832361937
1535133522.3579054,269,0.0034374999813735485
1535133523.3621264,270,0.0037499999161809683
1535133524.342033,271,0.0043750000186264515
1535133525.3300693,272,0.0053125000558793545
1535133526.311657,273,0.0043750000186264515
1535133527.306046,274,0.0037499999161809683
1535133528.3013692,275,0.008124999701976776
1535133529.2934089,276,0.0053125000558793545
1535133530.2737908,277,0.006874999962747097
1535133531.3627102,278,0.004062499850988388
1535133532.3507829,279,0.0034374999813735485
1535133533.345167,280,0.005625000223517418
1535133534.341081,281,0.004062499850988388
1535133535.3214579,282,0.004687500186264515
1535133536.294726,283,0.006562499795109034
1535133537.2902956,284,0.0037499999161809683
1535133538.266335,285,0.005625000223517418
1535133539.3355315,286,0.0062500000931322575
1535133540.3193939,287,0.0071875001303851604
1535133541.3058655,288,0.005937499925494194
1535133542.296541,289,0.0062500000931322575
1535133543.3580472,290,0.0062500000931322575
1535133544.342114,291,0.004687500186264515
1535133545.3370688,292,0.004999999888241291
1535133546.3162034,293,0.008437500335276127
1535133547.2957456,294,0.005937499925494194
1535133548.2708714,295,0.0062500000931322575
1535133549.2629972,296,0.005625000223517418
1535133550.24323,297,0.009062499739229679
1535133551.2286086,298,0.0071875001303851604
1535133552.192289,299,0.0078125
1535133553.1943374,300,0.008124999701976776
1535133554.2688327,301,0.004999999888241291
1535133555.2525501,302,0.0071875001303851604
1535133556.3338463,303,0.0078125
1535133557.3189561,304,0.008750000037252903
1535133558.3024874,305,0.004999999888241291
1535133559.2849307,306,0.0071875001303851604
1535133560.2698948,307,0.0062500000931322575
1535133561.276896,308,0.0071875001303851604
1535133562.2649999,309,0.006562499795109034
1535133563.254233,310,0.0071875001303851604
1535133564.239161,311,0.006874999962747097
1535133565.212405,312,0.0062500000931322575
1535133566.282702,313,0.00937500037252903
1535133567.276054,314,0.004687500186264515
1535133568.258053,315,0.009687500074505806
1535133569.2280774,316,0.0071875001303851604
1535133570.2205904,317,0.004687500186264515
1535133571.203628,318,0.0071875001303851604
1535133572.1878088,319,0.009999999776482582
1535133573.2652907,320,0.0071875001303851604
1535133574.2615166,321,0.0071875001303851604
1535133575.240015,322,0.009999999776482582
1535133576.2154055,323,0.006874999962747097
1535133577.2817547,324,0.009687500074505806
1535133578.272075,325,0.005625000223517418
1535133579.2447765,326,0.007499999832361937
1535133580.2315142,327,0.0062500000931322575
1535133581.2179377,328,0.0053125000558793545
1535133582.1751645,329,0.0078125
1535133583.1514518,330,0.005625000223517418
1535133584.1402662,331,0.008437500335276127
1535133585.1415694,332,0.0071875001303851604
1535133586.1500318,333,0.0071875001303851604
1535133587.1271257,334,0.006562499795109034
1535133588.210184,335,0.010937499813735485
1535133589.2142022,336,0.010312500409781933
1535133590.2820625,337,0.0062500000931322575
1535133591.270119,338,0.0071875001303851604
1535133592.270249,339,0.007499999832361937
1535133593.24592,340,0.006874999962747097
1535133594.229861,341,0.0071875001303851604
1535133595.2211647,342,0.008124999701976776
1535133596.2185392,343,0.0043750000186264515
1535133597.219013,344,0.006874999962747097
1535133598.1958418,345,0.006874999962747097
1535133599.2698894,346,0.0043750000186264515
1535133600.2565796,347,0.006874999962747097
1535133601.2580998,348,0.0034374999813735485
1535133602.2532845,349,0.0053125000558793545
1535133603.2576492,350,0.0071875001303851604
1535133604.2511427,351,0.005625000223517418
1535133605.2437143,352,0.006874999962747097
1535133606.3132305,353,0.006874999962747097
1535133607.2977083,354,0.0062500000931322575
1535133608.2964716,355,0.006562499795109034
1535133609.3631704,356,0.005937499925494194
1535133610.3388054,357,0.006874999962747097
1535133611.3330324,358,0.004687500186264515
1535133612.29789,359,0.005937499925494194
1535133613.2645478,360,0.004062499850988388
1535133614.2636287,361,0.004062499850988388
1535133615.238357,362,0.005625000223517418
1535133616.2219987,363,0.0015625000232830644
1535133617.2029693,364,0.002812500111758709
1535133618.1806169,365,0.0015625000232830644
1535133619.1811225,366,0.004999999888241291
1535133620.2508938,367,0.0034374999813735485
1535133621.2340424,368,0.0053125000558793545
1535133622.2160451,369,0.005625000223517418
1535133623.3006053,370,0.004999999888241291
1535133624.2913651,371,0.004062499850988388
1535133625.270691,372,0.0031250000465661287
1535133626.2613573,373,0.004687500186264515
1535133627.2393801,374,0.0024999999441206455
1535133628.2135818,375,0.0043750000186264515
1535133629.2007892,376,0.006874999962747097
1535133630.1843474,377,0.0053125000558793545
1535133631.2520192,378,0.004062499850988388
1535133632.248446,379,0.006874999962747097
1535133633.2517085,380,0.007499999832361937
1535133634.2310503,381,0.007499999832361937
1535133635.217506,382,0.010937499813735485
1535133636.1950397,383,0.010625000111758709
1535133637.187698,384,0.00937500037252903
1535133638.161614,385,0.008124999701976776
1535133639.1488707,386,0.010625000111758709
1535133640.2295744,387,0.008124999701976776
1535133641.2153234,388,0.008124999701976776
1535133642.1814115,389,0.005937499925494194
1535133643.262146,390,0.009687500074505806
1535133644.2453263,391,0.009687500074505806
1535133645.2417305,392,0.010312500409781933
1535133646.2424955,393,0.008124999701976776
1535133647.2321756,394,0.008124999701976776
1535133648.2114885,395,0.008437500335276127
1535133649.1876962,396,0.007499999832361937
1535133650.1729352,397,0.009999999776482582
1535133651.1802068,398,0.008750000037252903
1535133652.1523,399,0.013124999590218067
1535133653.142578,400,0.009687500074505806
1535133654.1402316,401,0.006562499795109034
1535133655.2116816,402,0.0062500000931322575
1535133656.211758,403,0.006562499795109034
1535133657.2935398,404,0.0037499999161809683
1535133658.2797008,405,0.006874999962747097
1535133659.2708795,406,0.004687500186264515
1535133660.2589993,407,0.0071875001303851604
1535133661.2437136,408,0.0043750000186264515
1535133662.2296572,409,0.0053125000558793545
1535133663.2202375,410,0.004687500186264515
1535133664.21698,411,0.005937499925494194
1535133665.200163,412,0.004687500186264515
1535133666.1797688,413,0.0062500000931322575
1535133667.2584357,414,0.0053125000558793545
1535133668.2307405,415,0.0037499999161809683
1535133669.207091,416,0.007499999832361937
1535133670.2013428,417,0.007499999832361937
1535133671.1870275,418,0.006562499795109034
1535133672.1492767,419,0.0078125
1535133673.166156,420,0.0062500000931322575
1535133674.256406,421,0.007499999832361937
1535133675.2449412,422,0.0071875001303851604
1535133676.2277834,423,0.0078125
1535133677.2145615,424,0.0078125
1535133678.2041264,425,0.007499999832361937
1535133679.2877645,426,0.007499999832361937
1535133680.2599666,427,0.0078125
1535133681.2572258,428,0.008124999701976776
1535133682.240223,429,0.008124999701976776
1535133683.2068057,430,0.008124999701976776
1535133684.1983027,431,0.0071875001303851604
1535133685.189977,432,0.012187499552965164
1535133686.1714215,433,0.009687500074505806
1535133687.1575172,434,0.008124999701976776
1535133688.1427848,435,0.00937500037252903
1535133689.1362486,436,0.009687500074505806
1535133690.2043548,437,0.009687500074505806
1535133691.2629826,438,0.009062499739229679
1535133692.2538989,439,0.008750000037252903
1535133693.2545822,440,0.010312500409781933
1535133694.2486622,441,0.009687500074505806
1535133695.2301278,442,0.011250000447034836
1535133696.2237017,443,0.008750000037252903
1535133697.2010357,444,0.011874999850988388
1535133698.1887736,445,0.008437500335276127
1535133699.1697695,446,0.0078125
1535133700.1449697,447,0.006874999962747097
1535133701.117325,448,0.006562499795109034
1535133702.1702552,449,0.008437500335276127
1535133703.166807,450,0.0071875001303851604
1535133704.1631272,451,0.0071875001303851604
1535133705.1470673,452,0.009999999776482582
1535133706.151461,453,0.008124999701976776
1535133707.2346318,454,0.007499999832361937
1535133708.2187707,455,0.0078125
1535133709.2070146,456,0.0071875001303851604
1535133710.1900122,457,0.0043750000186264515
1535133711.1748607,458,0.0071875001303851604
1535133712.1429636,459,0.006562499795109034
1535133713.2035098,460,0.004999999888241291
1535133714.1679175,461,0.009062499739229679
1535133715.1510968,462,0.008124999701976776
1535133716.1284244,463,0.00937500037252903
1535133717.1210916,464,0.00937500037252903
1535133718.1151025,465,0.012812499888241291
1535133719.096681,466,0.008437500335276127
1535133720.0875862,467,0.0078125
1535133721.077614,468,0.008437500335276127
1535133722.080086,469,0.0078125
1535133723.0702286,470,0.009999999776482582
1535133724.2203178,471,0.009687500074505806
1535133725.2059107,472,0.005937499925494194
1535133726.201197,473,0.00937500037252903
1535133727.2063868,474,0.008750000037252903
1535133728.195488,475,0.009687500074505806
1535133729.187323,476,0.00937500037252903
1535133730.1641946,477,0.006562499795109034
1535133731.141861,478,0.009062499739229679
1535133732.1245456,479,0.009999999776482582
1535133733.0963504,480,0.006874999962747097
1535133734.0778453,481,0.0062500000931322575
1535133735.15664,482,0.0053125000558793545
1535133736.1546364,483,0.0062500000931322575
1535133737.148011,484,0.0062500000931322575
1535133738.1175969,485,0.0053125000558793545
1535133739.1161435,486,0.0053125000558793545
1535133740.0883784,487,0.0062500000931322575
1535133741.1426458,488,0.006562499795109034
1535133742.111684,489,0.008124999701976776
1535133743.1085207,490,0.004999999888241291
1535133744.0995967,491,0.004999999888241291
1535133745.1722572,492,0.004999999888241291
1535133746.1542258,493,0.005937499925494194
1535133747.1344543,494,0.008124999701976776
1535133748.1282945,495,0.006874999962747097
1535133749.1268778,496,0.007499999832361937
1535133750.1287766,497,0.0071875001303851604
1535133751.1228228,498,0.007499999832361937
1535133752.1016328,499,0.0071875001303851604
1535133753.09635,500,0.008437500335276127
1535133754.086834,501,0.005625000223517418
1535133755.0656888,502,0.006874999962747097
1535133756.1317668,503,0.004062499850988388
1535133757.125084,504,0.007499999832361937
1535133758.2178829,505,0.005937499925494194
1535133759.207785,506,0.008437500335276127
1535133760.1869352,507,0.0062500000931322575
1535133761.1654966,508,0.006562499795109034
1535133762.1341653,509,0.008437500335276127
1535133763.1331294,510,0.007499999832361937
1535133764.1305208,511,0.005937499925494194
1535133765.1173985,512,0.006562499795109034
1535133766.0907495,513,0.0071875001303851604
1535133767.1548023,514,0.0078125
1535133768.1452823,515,0.008437500335276127
1535133769.1308749,516,0.009687500074505806
1535133770.1351094,517,0.00937500037252903
1535133771.1181505,518,0.010625000111758709
1535133772.107777,519,0.01406249962747097
1535133773.1058998,520,0.0078125
1535133774.0687115,521,0.0062500000931322575
1535133775.1371481,522,0.011562500149011612
1535133776.1204066,523,0.0078125
1535133777.105141,524,0.011250000447034836
1535133778.1049016,525,0.005625000223517418
1535133779.1838381,526,0.0078125
1535133780.1567566,527,0.0071875001303851604
1535133781.1534247,528,0.007499999832361937
1535133782.145034,529,0.006562499795109034
1535133783.1391406,530,0.005625000223517418
1535133784.1414979,531,0.011562500149011612
1535133785.1198094,532,0.0078125
1535133786.1058557,533,0.008437500335276127
1535133787.0820136,534,0.006562499795109034
1535133788.0620008,535,0.008124999701976776
1535133789.0549834,536,0.006874999962747097
1535133790.0335624,537,0.008437500335276127
1535133791.1188538,538,0.0071875001303851604
1535133792.172411,539,0.0062500000931322575
1535133793.159313,540,0.0078125
1535133794.1501248,541,0.006562499795109034
1535133795.131049,542,0.006874999962747097
1535133796.1138053,543,0.0062500000931322575
1535133797.0819635,544,0.0078125
1535133798.0592895,545,0.006562499795109034
1535133799.0384774,546,0.0062500000931322575
1535133800.02711,547,0.006874999962747097
1535133801.0230865,548,0.0078125
1535133801.9943771,549,0.0071875001303851604
1535133803.0744429,550,0.008124999701976776
1535133804.0631025,551,0.007499999832361937
1535133805.0539248,552,0.006874999962747097
1535133806.037619,553,0.005625000223517418
1535133807.029165,554,0.006874999962747097
1535133808.0146613,555,0.006562499795109034
1535133809.0947285,556,0.0053125000558793545
1535133810.1003535,557,0.0043750000186264515
1535133811.0825126,558,0.007499999832361937
1535133812.0639935,559,0.0031250000465661287
1535133813.054777,560,0.0071875001303851604
1535133814.0459356,561,0.006562499795109034
1535133815.1205463,562,0.0053125000558793545
1535133816.1118386,563,0.008750000037252903
1535133817.0907626,564,0.006562499795109034
1535133818.0632524,565,0.00937500037252903
1535133819.0583394,566,0.0078125
1535133820.038431,567,0.009999999776482582
1535133821.001794,568,0.006874999962747097
1535133821.9759216,569,0.005625000223517418
1535133822.943976,570,0.0071875001303851604
1535133823.9329238,571,0.006874999962747097
1535133825.0125296,572,0.007499999832361937
1535133826.0887132,573,0.005625000223517418
1535133827.081407,574,0.008437500335276127
1535133828.0664072,575,0.007499999832361937
1535133829.0601754,576,0.007499999832361937
1535133830.0432618,577,0.008437500335276127
1535133831.0451338,578,0.0062500000931322575
1535133832.0199823,579,0.007499999832361937
1535133832.9833994,580,0.0071875001303851604
1535133833.9652312,581,0.0053125000558793545
1535133834.9587293,582,0.004999999888241291
1535133835.9544744,583,0.0078125
1535133836.9564989,584,0.008437500335276127
1535133838.0335467,585,0.010312500409781933
1535133839.02302,586,0.0062500000931322575
1535133840.0100021,587,0.0071875001303851604
1535133841.0001953,588,0.006562499795109034
1535133842.0534348,589,0.009999999776482582
1535133843.0414395,590,0.0078125
1535133844.0372164,591,0.009062499739229679
1535133845.02091,592,0.008437500335276127
1535133846.0067194,593,0.008124999701976776
1535133846.9904692,594,0.005937499925494194
1535133847.966854,595,0.0078125
1535133849.036853,596,0.0071875001303851604
1535133850.046093,597,0.004062499850988388
1535133851.030969,598,0.008124999701976776
1535133852.0051196,599,0.0053125000558793545
1535133852.9621046,600,0.005937499925494194
1535133853.9428692,601,0.0071875001303851604
1535133854.9359212,602,0.0071875001303851604
1535133855.9159935,603,0.005937499925494194
1535133856.9129376,604,0.004687500186264515
1535133857.8963435,605,0.006562499795109034
1535133858.9539301,606,0.006562499795109034
1535133860.0107517,607,0.007499999832361937
1535133860.9926736,608,0.005937499925494194
1535133861.9847808,609,0.004062499850988388
1535133862.9718683,610,0.004999999888241291
1535133863.9718502,611,0.0053125000558793545
1535133864.9458966,612,0.0034374999813735485
1535133865.9246879,613,0.0062500000931322575
1535133866.918761,614,0.006562499795109034
1535133867.9115856,615,0.007499999832361937
1535133868.9146128,616,0.0053125000558793545
1535133869.904514,617,0.0071875001303851604
1535133870.9625998,618,0.004999999888241291
1535133871.9413795,619,0.004687500186264515
1535133872.932369,620,0.007499999832361937
1535133873.9092221,621,0.0062500000931322575
1535133874.88872,622,0.009062499739229679
1535133875.967283,623,0.007499999832361937
1535133876.9607136,624,0.0062500000931322575
1535133877.9603763,625,0.004062499850988388
1535133878.9580376,626,0.0062500000931322575
1535133879.938757,627,0.0043750000186264515
1535133881.0024111,628,0.007499999832361937
1535133881.9893453,629,0.004687500186264515
1535133882.9743545,630,0.0043750000186264515
1535133883.962264,631,0.005625000223517418
1535133884.9473162,632,0.008437500335276127
1535133885.936024,633,0.0071875001303851604
1535133886.9276178,634,0.005937499925494194
1535133887.9194534,635,0.005937499925494194
1535133888.9080307,636,0.009999999776482582
1535133889.8753045,637,0.0078125
1535133890.8764114,638,0.006562499795109034
1535133891.9587846,639,0.005625000223517418
1535133893.0422242,640,0.006562499795109034
1535133894.0315504,641,0.008124999701976776
1535133895.0256464,642,0.006562499795109034
1535133896.0098913,643,0.0043750000186264515
1535133897.0057826,644,0.007499999832361937
1535133897.993784,645,0.006874999962747097
1535133898.9810975,646,0.0053125000558793545
1535133899.9637735,647,0.0053125000558793545
1535133900.940447,648,0.0053125000558793545
1535133901.9331431,649,0.008124999701976776
1535133903.0075943,650,0.0071875001303851604
1535133903.997758,651,0.008124999701976776
1535133904.9802606,652,0.006562499795109034
1535133905.9608426,653,0.0071875001303851604
1535133906.9392142,654,0.0062500000931322575
1535133907.9190917,655,0.0071875001303851604
1535133908.9015048,656,0.0071875001303851604
1535133909.9830575,657,0.009062499739229679
1535133910.9734592,658,0.0071875001303851604
1535133911.9561098,659,0.008437500335276127
1535133912.9361858,660,0.004062499850988388
1535133913.904705,661,0.0062500000931322575
1535133914.9692252,662,0.0037499999161809683
1535133915.9619246,663,0.005625000223517418
1535133916.942445,664,0.00937500037252903
1535133917.9185166,665,0.006562499795109034
1535133918.8930728,666,0.008750000037252903
1535133919.9074914,667,0.006562499795109034
1535133920.9071965,668,0.006562499795109034
1535133921.9046407,669,0.005937499925494194
1535133922.8910158,670,0.0037499999161809683
1535133923.89224,671,0.0053125000558793545
1535133924.8799317,672,0.006874999962747097
1535133925.8748736,673,0.006874999962747097
1535133927.0286398,674,0.0053125000558793545
1535133928.0215662,675,0.005625000223517418
1535133929.0196269,676,0.0078125
1535133930.0157301,677,0.005937499925494194
1535133930.9886506,678,0.005937499925494194
1535133931.9853055,679,0.006874999962747097
1535133932.9863791,680,0.007499999832361937
1535133933.9812956,681,0.006874999962747097
1535133934.9679356,682,0.004687500186264515
1535133935.9510586,683,0.0071875001303851604
1535133936.9497533,684,0.006874999962747097
1535133937.9346728,685,0.006562499795109034
1535133939.0049894,686,0.007499999832361937
1535133939.9869733,687,0.0071875001303851604
1535133940.9766223,688,0.0062500000931322575
1535133941.954153,689,0.006562499795109034
1535133943.0188982,690,0.005937499925494194
1535133943.9989538,691,0.009999999776482582
1535133944.9825318,692,0.0078125
1535133945.96249,693,0.008437500335276127
1535133946.9520197,694,0.0062500000931322575
1535133947.9476433,695,0.008750000037252903
1535133948.9557564,696,0.0071875001303851604
1535133949.9353695,697,0.008437500335276127
1535133951.0062244,698,0.008437500335276127
1535133951.9845004,699,0.007499999832361937
1535133952.9815629,700,0.009062499739229679
1535133953.9738076,701,0.008437500335276127
