Wall time,Step,Value
1535135073.3331716,706,0.0034374999813735485
1535135074.656184,707,0.004062499850988388
1535135075.7771661,708,0.004687500186264515
1535135076.9182794,709,0.004687500186264515
1535135078.0493588,710,0.0053125000558793545
1535135079.2097712,711,0.004062499850988388
1535135080.338978,712,0.005937499925494194
1535135081.475436,713,0.004999999888241291
1535135082.584301,714,0.006562499795109034
1535135083.7414055,715,0.0062500000931322575
1535135084.8773205,716,0.004687500186264515
1535135086.1083603,717,0.005937499925494194
1535135087.2413094,718,0.006874999962747097
1535135088.3823824,719,0.004687500186264515
1535135089.5291085,720,0.006562499795109034
1535135090.6738713,721,0.005937499925494194
1535135091.8022175,722,0.008124999701976776
1535135092.9495652,723,0.0043750000186264515
1535135094.1815403,724,0.005625000223517418
1535135095.3487027,725,0.004999999888241291
1535135096.4934099,726,0.0043750000186264515
1535135097.649537,727,0.0062500000931322575
1535135098.8943777,728,0.0078125
1535135100.025243,729,0.004687500186264515
1535135101.1689858,730,0.0062500000931322575
1535135102.3071048,731,0.005937499925494194
1535135103.450385,732,0.0071875001303851604
1535135104.5925806,733,0.010937499813735485
1535135105.7284214,734,0.0062500000931322575
1535135106.8659327,735,0.006874999962747097
1535135108.03648,736,0.00937500037252903
1535135109.190828,737,0.008750000037252903
1535135110.3195024,738,0.0062500000931322575
1535135111.5376203,739,0.008750000037252903
1535135112.6497355,740,0.0071875001303851604
1535135113.9048386,741,0.005937499925494194
1535135115.0515518,742,0.008437500335276127
1535135116.188777,743,0.00937500037252903
1535135117.3207045,744,0.004687500186264515
1535135118.4747388,745,0.006874999962747097
1535135119.6296215,746,0.0053125000558793545
1535135120.764123,747,0.005625000223517418
1535135121.8972073,748,0.007499999832361937
1535135123.1333635,749,0.0043750000186264515
1535135124.2480514,750,0.0043750000186264515
1535135125.3926306,751,0.0043750000186264515
1535135126.5358884,752,0.004999999888241291
1535135127.6939023,753,0.004999999888241291
1535135128.8482926,754,0.0078125
1535135129.999296,755,0.0078125
1535135131.138451,756,0.005937499925494194
1535135132.2758315,757,0.007499999832361937
1535135133.5318677,758,0.008124999701976776
1535135134.676024,759,0.005937499925494194
1535135135.9294653,760,0.008750000037252903
1535135137.066809,761,0.0062500000931322575
1535135138.2066476,762,0.005937499925494194
1535135139.3560994,763,0.0078125
1535135140.5036132,764,0.008750000037252903
1535135141.6410847,765,0.009687500074505806
1535135142.7741153,766,0.006562499795109034
1535135143.8871484,767,0.006874999962747097
1535135145.0294218,768,0.010312500409781933
1535135146.1585143,769,0.009687500074505806
1535135147.3070848,770,0.008437500335276127
1535135148.5679433,771,0.0071875001303851604
1535135149.7199595,772,0.007499999832361937
1535135150.8489828,773,0.006562499795109034
1535135151.9774406,774,0.008437500335276127
1535135153.2171865,775,0.0078125
1535135154.343981,776,0.008750000037252903
1535135155.4884024,777,0.010312500409781933
1535135156.6279693,778,0.0062500000931322575
1535135157.7825558,779,0.007499999832361937
1535135158.9456327,780,0.0071875001303851604
1535135160.16431,781,0.008437500335276127
1535135161.2995377,782,0.009062499739229679
1535135162.445434,783,0.006562499795109034
1535135163.6067662,784,0.006874999962747097
1535135164.7338204,785,0.006874999962747097
1535135165.8595839,786,0.005625000223517418
1535135166.9865587,787,0.007499999832361937
1535135168.1049287,788,0.008437500335276127
1535135169.21913,789,0.00937500037252903
1535135170.3150275,790,0.007499999832361937
1535135171.546141,791,0.0062500000931322575
1535135172.7446952,792,0.007499999832361937
1535135173.8581257,793,0.010625000111758709
1535135174.977485,794,0.010625000111758709
1535135176.1043437,795,0.009687500074505806
1535135177.2237918,796,0.0062500000931322575
1535135178.3374236,797,0.004687500186264515
1535135179.438771,798,0.004999999888241291
1535135180.5557742,799,0.009062499739229679
1535135181.6834092,800,0.0078125
1535135182.8091996,801,0.006874999962747097
1535135184.0198796,802,0.010312500409781933
1535135185.1279786,803,0.005625000223517418
1535135186.2311406,804,0.004687500186264515
1535135187.3570378,805,0.009999999776482582
1535135188.4840193,806,0.004999999888241291
1535135189.5912535,807,0.0053125000558793545
1535135190.8011994,808,0.004999999888241291
1535135191.9106042,809,0.004687500186264515
1535135193.015169,810,0.005625000223517418
1535135194.1270068,811,0.0021875000093132257
1535135195.2398732,812,0.004062499850988388
1535135196.4499552,813,0.0018749999580904841
1535135197.5645368,814,0.0031250000465661287
1535135198.694876,815,0.004999999888241291
1535135199.8156965,816,0.0053125000558793545
1535135200.936404,817,0.002812500111758709
1535135202.0523732,818,0.004687500186264515
1535135203.1647944,819,0.0043750000186264515
1535135204.2744713,820,0.0034374999813735485
1535135205.385121,821,0.0053125000558793545
1535135206.5050263,822,0.004062499850988388
1535135207.6067035,823,0.0043750000186264515
1535135208.8054104,824,0.0071875001303851604
1535135210.003578,825,0.004062499850988388
1535135211.11669,826,0.0053125000558793545
1535135212.2259462,827,0.004999999888241291
1535135213.3623486,828,0.0037499999161809683
1535135214.4742706,829,0.0031250000465661287
1535135215.5848022,830,0.0037499999161809683
1535135216.695874,831,0.0037499999161809683
1535135217.8186216,832,0.0043750000186264515
1535135218.940777,833,0.002812500111758709
1535135220.1526313,834,0.0037499999161809683
1535135221.2781842,835,0.0021875000093132257
1535135222.398173,836,0.0043750000186264515
1535135223.5247886,837,0.0043750000186264515
1535135224.6300335,838,0.004999999888241291
1535135225.746161,839,0.004999999888241291
1535135226.857723,840,0.004687500186264515
1535135227.9657593,841,0.0043750000186264515
1535135229.1567261,842,0.0043750000186264515
1535135230.2645514,843,0.0043750000186264515
1535135231.3872056,844,0.0037499999161809683
1535135232.5866785,845,0.005937499925494194
1535135233.7631395,846,0.0062500000931322575
1535135234.8639464,847,0.004687500186264515
1535135235.9922683,848,0.0031250000465661287
1535135237.1143625,849,0.0053125000558793545
1535135238.203375,850,0.004999999888241291
1535135239.3020115,851,0.005937499925494194
1535135240.4499862,852,0.0034374999813735485
1535135241.5717351,853,0.0031250000465661287
1535135242.6889553,854,0.004062499850988388
1535135243.8924172,855,0.0021875000093132257
1535135245.0084813,856,0.0037499999161809683
1535135246.1281674,857,0.0034374999813735485
1535135247.2403436,858,0.0037499999161809683
1535135248.4442184,859,0.004687500186264515
1535135249.5590098,860,0.004999999888241291
1535135250.6617484,861,0.0053125000558793545
1535135251.7868693,862,0.0053125000558793545
1535135252.9072182,863,0.004062499850988388
1535135255.1356173,865,0.004687500186264515
1535135256.3486373,866,0.0015625000232830644
1535135257.4814453,867,0.005625000223517418
1535135258.5943613,868,0.0034374999813735485
1535135259.710922,869,0.0037499999161809683
1535135260.8288913,870,0.0043750000186264515
1535135261.9374492,871,0.0053125000558793545
1535135263.0567122,872,0.0034374999813735485
1535135264.1701903,873,0.0021875000093132257
1535135265.2568312,874,0.0024999999441206455
1535135266.380552,875,0.0037499999161809683
1535135267.6060205,876,0.0062500000931322575
1535135268.8201203,877,0.0018749999580904841
1535135269.938138,878,0.0053125000558793545
1535135271.0355248,879,0.004999999888241291
1535135272.1473794,880,0.004062499850988388
1535135273.2544663,881,0.005625000223517418
1535135274.3506176,882,0.005937499925494194
1535135275.4595053,883,0.005625000223517418
1535135276.5700972,884,0.0037499999161809683
1535135277.6975384,885,0.0053125000558793545
1535135278.807256,886,0.006562499795109034
1535135279.9156516,887,0.0053125000558793545
1535135281.1345565,888,0.0053125000558793545
1535135282.259349,889,0.004062499850988388
1535135283.3884091,890,0.0043750000186264515
1535135284.5179455,891,0.0043750000186264515
1535135285.634759,892,0.004687500186264515
1535135286.8609705,893,0.0037499999161809683
1535135287.982241,894,0.0034374999813735485
1535135289.0904412,895,0.004687500186264515
1535135290.2306063,896,0.004999999888241291
1535135291.3754778,897,0.0024999999441206455
1535135292.6144137,898,0.0071875001303851604
1535135293.7421637,899,0.006562499795109034
1535135294.879951,900,0.004062499850988388
1535135296.0175612,901,0.0053125000558793545
1535135297.1422489,902,0.007499999832361937
1535135298.3085463,903,0.005625000223517418
1535135299.4514003,904,0.0053125000558793545
1535135300.5980067,905,0.005625000223517418
1535135301.713041,906,0.0053125000558793545
1535135302.838372,907,0.005625000223517418
1535135303.9625545,908,0.006562499795109034
1535135305.2997897,909,0.0034374999813735485
1535135306.44311,910,0.004999999888241291
1535135307.600906,911,0.002812500111758709
1535135308.7291143,912,0.004687500186264515
1535135309.8544374,913,0.008437500335276127
1535135311.0027738,914,0.006562499795109034
1535135312.1564257,915,0.005625000223517418
1535135313.3039463,916,0.0053125000558793545
1535135314.4418416,917,0.005625000223517418
1535135315.5798836,918,0.004062499850988388
1535135316.839408,919,0.004999999888241291
1535135317.9633274,920,0.0043750000186264515
1535135319.0984817,921,0.004062499850988388
1535135320.2521055,922,0.005625000223517418
1535135321.3975117,923,0.005625000223517418
1535135322.5135422,924,0.006562499795109034
1535135323.6316795,925,0.005625000223517418
1535135324.8348525,926,0.006874999962747097
1535135325.964115,927,0.004062499850988388
1535135327.0963295,928,0.006562499795109034
1535135328.2366586,929,0.005937499925494194
1535135329.487295,930,0.006874999962747097
1535135330.6342998,931,0.005937499925494194
1535135331.7679179,932,0.0043750000186264515
1535135332.910424,933,0.005625000223517418
1535135334.051556,934,0.0043750000186264515
1535135335.1891358,935,0.005625000223517418
1535135336.3182778,936,0.004687500186264515
1535135337.4485643,937,0.004687500186264515
1535135338.5865963,938,0.0078125
1535135339.7289176,939,0.0078125
1535135340.8612218,940,0.0043750000186264515
1535135342.0941947,941,0.0053125000558793545
1535135343.23166,942,0.004999999888241291
1535135344.452196,943,0.0062500000931322575
1535135345.5883589,944,0.0043750000186264515
1535135346.7350214,945,0.005625000223517418
1535135347.8881881,946,0.0062500000931322575
1535135349.0254047,947,0.0043750000186264515
1535135350.1722724,948,0.0034374999813735485
1535135351.3114958,949,0.005937499925494194
1535135352.4610448,950,0.0031250000465661287
1535135353.588037,951,0.005625000223517418
1535135354.8063269,952,0.006874999962747097
1535135355.95062,953,0.004999999888241291
1535135357.1023672,954,0.005625000223517418
1535135358.2368371,955,0.0062500000931322575
1535135359.3769457,956,0.004687500186264515
1535135360.5091813,957,0.004687500186264515
1535135361.658076,958,0.004999999888241291
1535135362.7998312,959,0.004687500186264515
1535135364.0543582,960,0.0053125000558793545
1535135365.1982648,961,0.0053125000558793545
1535135366.4349802,962,0.0043750000186264515
1535135367.5785909,963,0.004999999888241291
1535135368.721872,964,0.0053125000558793545
1535135369.8820148,965,0.006562499795109034
1535135371.0221896,966,0.004999999888241291
1535135372.1603339,967,0.004687500186264515
1535135373.2913344,968,0.004999999888241291
1535135374.4313936,969,0.006562499795109034
1535135375.5952954,970,0.004062499850988388
1535135376.7243648,971,0.004687500186264515
1535135377.8611748,972,0.0053125000558793545
1535135379.0940452,973,0.0062500000931322575
1535135380.2403367,974,0.004999999888241291
1535135381.3703494,975,0.006874999962747097
1535135382.5185075,976,0.008437500335276127
1535135383.7633464,977,0.002812500111758709
1535135384.875995,978,0.004999999888241291
1535135386.0195496,979,0.005937499925494194
1535135387.1432788,980,0.006562499795109034
1535135388.2796078,981,0.006874999962747097
1535135389.4189575,982,0.005937499925494194
1535135390.5496027,983,0.0053125000558793545
1535135391.7884924,984,0.005625000223517418
1535135392.9205105,985,0.0078125
1535135394.0624878,986,0.008750000037252903
1535135395.1996672,987,0.0071875001303851604
1535135396.3349903,988,0.0043750000186264515
1535135397.4715185,989,0.004999999888241291
1535135398.6224387,990,0.005937499925494194
1535135399.7580073,991,0.007499999832361937
1535135400.8961847,992,0.004999999888241291
1535135402.0373728,993,0.005937499925494194
1535135403.3667023,994,0.006874999962747097
1535135404.5125587,995,0.005625000223517418
1535135405.6440785,996,0.006562499795109034
1535135406.7847106,997,0.007499999832361937
1535135407.9260385,998,0.004999999888241291
1535135409.0718977,999,0.0078125
1535135410.217339,1000,0.006562499795109034
