Wall time,Step,Value
1535644649.810545,713,0.6656249761581421
1535644653.3213596,714,0.6631249785423279
1535644656.9878438,715,0.6556249856948853
1535644660.397213,716,0.6606249809265137
1535644663.6180482,717,0.6600000262260437
1535644665.9497397,718,0.6456249952316284
1535644669.4298015,719,0.6659374833106995
1535644672.9541655,720,0.6693750023841858
1535644676.456557,721,0.6590625047683716
1535644680.5014088,722,0.6565625071525574
1535644684.1440568,723,0.6603124737739563
1535644687.5650165,724,0.65625
1535644691.0744174,725,0.6568750143051147
1535644694.8997302,726,0.6596875190734863
1535644698.6704674,727,0.6712499856948853
1535644701.8402805,728,0.6653125286102295
1535644705.3828773,729,0.653124988079071
1535644708.8282611,730,0.6643750071525574
1535644711.51012,731,0.6762499809265137
1535644714.8827007,732,0.6540625095367432
1535644718.7260761,733,0.6528124809265137
1535644722.14724,734,0.6734374761581421
1535644725.4405088,735,0.6543750166893005
1535644728.882601,736,0.6678125262260437
1535644732.5523412,737,0.6656249761581421
1535644736.95756,738,0.6596875190734863
1535644741.6834435,739,0.6715624928474426
1535644745.0969865,740,0.6578124761581421
1535644748.1385393,741,0.6650000214576721
1535644751.612842,742,0.6712499856948853
1535644755.4461648,743,0.675000011920929
1535644759.3755584,744,0.6681249737739563
1535644762.1013243,745,0.6725000143051147
1535644764.995537,746,0.6612499952316284
1535644768.7820427,747,0.671875
1535644771.9030778,748,0.6571875214576721
1535644775.320325,749,0.6775000095367432
1535644778.2187264,750,0.6596875190734863
1535644781.0123143,751,0.659375011920929
1535644784.53966,752,0.6706249713897705
1535644787.4010792,753,0.6625000238418579
1535644791.5146852,754,0.676562488079071
1535644794.2351637,755,0.6703125238418579
1535644797.5487614,756,0.6734374761581421
1535644801.0653083,757,0.6725000143051147
1535644805.245569,758,0.6659374833106995
1535644810.2424452,759,0.6775000095367432
1535644814.3144422,760,0.6759374737739563
1535644817.6740043,761,0.6650000214576721
1535644821.3871312,762,0.6650000214576721
1535644824.9349313,763,0.6681249737739563
1535644829.9782462,764,0.6837499737739563
1535644833.835177,765,0.6615625023841858
1535644837.7211444,766,0.6743749976158142
1535644841.85148,767,0.6703125238418579
1535644846.6857245,768,0.6800000071525574
1535644850.7305796,769,0.668749988079071
1535644855.399344,770,0.6746875047683716
1535644859.991762,771,0.6706249713897705
1535644863.1402762,772,0.6793749928474426
1535644866.3284037,773,0.6700000166893005
1535644870.0820146,774,0.6703125238418579
1535644873.607699,775,0.6696875095367432
1535644877.464429,776,0.6656249761581421
1535644881.4634137,777,0.6796875
1535644885.4823692,778,0.6746875047683716
1535644888.8550837,779,0.6800000071525574
1535644892.7132978,780,0.6728125214576721
1535644897.2902892,781,0.6703125238418579
1535644901.6640527,782,0.676562488079071
1535644906.2311947,783,0.6812499761581421
1535644910.7291307,784,0.6768749952316284
1535644914.865306,785,0.6756250262260437
1535644917.854047,786,0.6684374809265137
1535644921.9424288,787,0.6693750023841858
1535644925.6897085,788,0.6746875047683716
1535644929.5350106,789,0.6775000095367432
1535644933.8669012,790,0.6840624809265137
1535644937.6704292,791,0.6665624976158142
1535644941.5521016,792,0.6768749952316284
1535644945.1326022,793,0.6834375262260437
1535644948.3492312,794,0.6721875071525574
1535644953.4182973,795,0.6740624904632568
1535644956.9570384,796,0.6893749833106995
1535644961.3170414,797,0.6806250214576721
1535644964.833853,798,0.6837499737739563
1535644968.2016935,799,0.6881250143051147
1535644971.56601,800,0.6781250238418579
1535644974.9082208,801,0.6846874952316284
1535644978.8136837,802,0.6790624856948853
1535644983.7414176,803,0.6746875047683716
1535644987.8054323,804,0.6703125238418579
1535644990.9671876,805,0.6953125
1535644994.5205476,806,0.6831250190734863
1535644997.5010352,807,0.6821874976158142
1535645001.441068,808,0.6793749928474426
1535645004.2803478,809,0.6840624809265137
1535645007.6884453,810,0.6728125214576721
1535645011.9201128,811,0.6759374737739563
1535645015.705379,812,0.6784374713897705
1535645019.1124907,813,0.6762499809265137
1535645023.0036554,814,0.6809375286102295
1535645027.201635,815,0.6831250190734863
1535645030.1554437,816,0.6884375214576721
1535645033.661723,817,0.684374988079071
1535645037.3328023,818,0.675000011920929
1535645040.930449,819,0.6800000071525574
1535645044.1186082,820,0.6875
1535645047.9835584,821,0.690625011920929
1535645051.1256783,822,0.6887500286102295
1535645055.0413888,823,0.6803125143051147
1535645058.6234148,824,0.6878125071525574
1535645063.0752747,825,0.6940624713897705
1535645066.3538818,826,0.6840624809265137
1535645069.0303907,827,0.6946874856948853
1535645072.887793,828,0.684374988079071
1535645075.7603414,829,0.6825000047683716
1535645079.6060297,830,0.6775000095367432
1535645082.9982426,831,0.6859375238418579
1535645085.925811,832,0.698437511920929
1535645088.3058805,833,0.676562488079071
1535645091.8592045,834,0.6793749928474426
1535645095.6820617,835,0.6868749856948853
1535645098.2005455,836,0.6934375166893005
1535645101.877401,837,0.6887500286102295
1535645105.5630875,838,0.6899999976158142
1535645109.705961,839,0.684374988079071
1535645113.265628,840,0.6787499785423279
1535645117.1175857,841,0.6821874976158142
1535645119.9968145,842,0.6896874904632568
1535645123.770634,843,0.6837499737739563
1535645127.1188657,844,0.6850000023841858
1535645131.2530866,845,0.6878125071525574
1535645134.409193,846,0.6971874833106995
1535645137.5069828,847,0.690625011920929
1535645140.3877974,848,0.6959375143051147
1535645144.547962,849,0.6924999952316284
1535645148.8642988,850,0.7059375047683716
1535645152.200823,851,0.6959375143051147
1535645155.9684465,852,0.6924999952316284
1535645158.8775833,853,0.6956250071525574
1535645162.1747546,854,0.6924999952316284
1535645165.3756907,855,0.6862499713897705
1535645167.8103435,856,0.6959375143051147
1535645171.0484912,857,0.6831250190734863
1535645174.3700879,858,0.6831250190734863
1535645177.2746491,859,0.7006250023841858
1535645180.4308174,860,0.6840624809265137
1535645183.9275236,861,0.6978124976158142
1535645187.7775877,862,0.7009375095367432
1535645191.4799497,863,0.6878125071525574
1535645200.185569,865,0.6831250190734863
1535645203.0708914,866,0.6949999928474426
1535645207.136529,867,0.6943749785423279
1535645210.3274977,868,0.6937500238418579
1535645213.8092926,869,0.699999988079071
1535645216.4402156,870,0.6974999904632568
1535645220.0103273,871,0.6887500286102295
1535645224.0682614,872,0.6924999952316284
1535645227.8338618,873,0.6962500214576721
1535645231.0477917,874,0.6831250190734863
1535645235.134544,875,0.7081249952316284
1535645239.0603657,876,0.7003124952316284
1535645242.3515656,877,0.6928125023841858
1535645244.723813,878,0.6924999952316284
1535645248.385868,879,0.6928125023841858
1535645252.4325686,880,0.6990625262260437
1535645255.3677227,881,0.7071874737739563
1535645258.8626947,882,0.6924999952316284
1535645263.160545,883,0.7006250023841858
1535645266.7089748,884,0.6878125071525574
1535645270.8786323,885,0.6924999952316284
1535645274.1969066,886,0.6934375166893005
1535645277.6578827,887,0.7021874785423279
1535645281.2628446,888,0.6981250047683716
1535645284.0610576,889,0.6996874809265137
1535645287.7937882,890,0.7128124833106995
1535645291.3621814,891,0.7084375023841858
1535645294.2368484,892,0.7012500166893005
1535645297.2763028,893,0.6915624737739563
1535645301.2776794,894,0.6943749785423279
1535645304.659236,895,0.6965625286102295
1535645308.4108396,896,0.6956250071525574
1535645312.6195428,897,0.6978124976158142
1535645315.9105368,898,0.6887500286102295
1535645319.888886,899,0.7099999785423279
1535645323.481924,900,0.7006250023841858
1535645326.9601834,901,0.7024999856948853
1535645331.3598866,902,0.6940624713897705
1535645334.6332543,903,0.7099999785423279
1535645338.1237962,904,0.6981250047683716
1535645340.9741263,905,0.6993749737739563
1535645344.8375633,906,0.6990625262260437
1535645348.0203514,907,0.7071874737739563
1535645350.6194115,908,0.7028124928474426
1535645354.6520646,909,0.6949999928474426
1535645358.4307518,910,0.7034375071525574
1535645361.6714804,911,0.7065625190734863
1535645365.1271567,912,0.7040625214576721
1535645368.3722134,913,0.7099999785423279
1535645372.108805,914,0.7018749713897705
1535645375.7798622,915,0.7084375023841858
1535645379.0095127,916,0.6971874833106995
1535645382.754018,917,0.7043750286102295
1535645386.6533527,918,0.6974999904632568
1535645389.6702783,919,0.6937500238418579
1535645391.8293557,920,0.7059375047683716
1535645394.2750123,921,0.706250011920929
1535645397.4859529,922,0.7121875286102295
1535645401.4251168,923,0.6996874809265137
1535645405.1584535,924,0.7137500047683716
1535645408.9071643,925,0.6946874856948853
1535645412.4594462,926,0.698437511920929
1535645415.5656898,927,0.6965625286102295
1535645419.293448,928,0.7084375023841858
1535645422.639335,929,0.7165625095367432
1535645426.1739395,930,0.7081249952316284
1535645429.4468637,931,0.7006250023841858
1535645433.5692935,932,0.7049999833106995
1535645436.6406896,933,0.7015625238418579
1535645439.6574686,934,0.7049999833106995
1535645442.33005,935,0.7090625166893005
1535645446.1967611,936,0.7146875262260437
1535645449.4016693,937,0.7121875286102295
1535645452.5660143,938,0.7034375071525574
1535645456.44225,939,0.7006250023841858
1535645460.8629174,940,0.6956250071525574
1535645464.47992,941,0.7131249904632568
1535645467.6107278,942,0.7065625190734863
1535645471.4215436,943,0.7134374976158142
1535645475.017118,944,0.7115625143051147
1535645478.0234478,945,0.7015625238418579
1535645481.0564277,946,0.7106249928474426
1535645484.2232893,947,0.7065625190734863
1535645486.708263,948,0.7131249904632568
1535645490.7343588,949,0.703125
1535645494.3092554,950,0.7059375047683716
1535645498.4061174,951,0.7143750190734863
1535645501.4872215,952,0.7024999856948853
1535645504.9839792,953,0.714062511920929
1535645508.5051332,954,0.71875
1535645512.170951,955,0.7243750095367432
1535645515.6936133,956,0.7006250023841858
1535645519.0947776,957,0.7137500047683716
1535645521.9852834,958,0.6965625286102295
1535645525.7589755,959,0.7112500071525574
1535645527.9430432,960,0.7221875190734863
1535645531.6525283,961,0.7068750262260437
1535645535.1895177,962,0.703125
1535645538.2110639,963,0.7103124856948853
1535645541.6727638,964,0.6978124976158142
1535645545.4638174,965,0.7212499976158142
1535645548.8063097,966,0.7181249856948853
1535645552.5703855,967,0.7049999833106995
1535645555.953611,968,0.7099999785423279
1535645559.5036016,969,0.715624988079071
1535645564.224967,970,0.7112500071525574
1535645567.8274,971,0.7093750238418579
1535645571.5800085,972,0.721875011920929
1535645574.982261,973,0.7240625023841858
1535645578.5659876,974,0.7178124785423279
1535645582.6569347,975,0.7300000190734863
1535645585.8419318,976,0.71875
1535645589.0442514,977,0.7093750238418579
1535645591.6004508,978,0.6996874809265137
1535645594.9440944,979,0.7131249904632568
1535645598.670061,980,0.7137500047683716
1535645601.939748,981,0.7162500023841858
1535645605.299381,982,0.7206249833106995
1535645608.387123,983,0.7043750286102295
1535645612.072028,984,0.7074999809265137
1535645615.8303769,985,0.7115625143051147
1535645619.6720564,986,0.7112500071525574
1535645624.2705996,987,0.7190625071525574
1535645628.0305004,988,0.7200000286102295
1535645631.4903364,989,0.721875011920929
1535645634.3488839,990,0.7168750166893005
1535645637.5088692,991,0.715624988079071
1535645641.467608,992,0.7137500047683716
1535645645.6084392,993,0.7215625047683716
1535645649.24685,994,0.7115625143051147
1535645653.1449473,995,0.7084375023841858
1535645656.294918,996,0.7118750214576721
1535645659.9296613,997,0.7221875190734863
1535645662.839745,998,0.7268750071525574
1535645667.1626172,999,0.706250011920929
1535645671.7864451,1000,0.7134374976158142
