Wall time,Step,Value
1535639845.676032,51,0.3059374988079071
1535639848.1804037,52,0.3128125071525574
1535639850.9655561,53,0.3153125047683716
1535639853.461147,54,0.3178125023841858
1535639856.2073748,55,0.32374998927116394
1535639858.5279112,56,0.3346875011920929
1535639861.1219115,57,0.33406248688697815
1535639863.4196324,58,0.3478125035762787
1535639866.2757056,59,0.35593751072883606
1535639869.1259575,60,0.34937500953674316
1535639871.7519877,61,0.37406250834465027
1535639874.299009,62,0.37687501311302185
1535639876.7856405,63,0.3903124928474426
1535639879.4958127,64,0.36625000834465027
1535639881.753145,65,0.4065625071525574
1535639884.477417,66,0.3934375047683716
1535639887.2946572,67,0.40312498807907104
1535639889.7192073,68,0.41624999046325684
1535639892.5282555,69,0.41999998688697815
1535639895.3307068,70,0.4115625023841858
1535639897.3530498,71,0.4281249940395355
1535639900.099233,72,0.45750001072883606
1535639902.4107585,73,0.44343748688697815
1535639904.9100473,74,0.43031251430511475
1535639907.3227715,75,0.45249998569488525
1535639910.6347528,76,0.44749999046325684
1535639913.408723,77,0.45218750834465027
1535639915.6773462,78,0.46875
1535639918.15426,79,0.47218748927116394
1535639921.2048533,80,0.47968751192092896
1535639924.0676138,81,0.46937501430511475
1535639926.773428,82,0.4859375059604645
1535639929.4753206,83,0.4884375035762787
1535639932.3374522,84,0.48781248927116394
1535639935.4004967,85,0.48500001430511475
1535639937.7225218,86,0.5093749761581421
1535639939.9801228,87,0.5093749761581421
1535639943.3331587,88,0.5093749761581421
1535639945.631233,89,0.5115625262260437
1535639948.266736,90,0.5334374904632568
1535639951.68643,91,0.5274999737739563
1535639954.1326203,92,0.5178124904632568
1535639956.7617152,93,0.53125
1535639959.3994343,94,0.5190625190734863
1535639961.926922,95,0.5321875214576721
1535639965.3348222,96,0.526562511920929
1535639968.5210886,97,0.5390625
1535639971.0803523,98,0.5306249856948853
1535639973.2913196,99,0.5293750166893005
1535639976.1022716,100,0.5365625023841858
1535639978.592451,101,0.5484374761581421
1535639981.1555192,102,0.5412499904632568
1535639983.5763178,103,0.5465624928474426
1535639985.7138426,104,0.5568749904632568
1535639987.773663,105,0.5640624761581421
1535639990.5268614,106,0.5584375262260437
1535639992.8154469,107,0.5674999952316284
1535639994.9526312,108,0.5693749785423279
1535639997.4630523,109,0.5674999952316284
1535639999.7732723,110,0.5709375143051147
1535640002.354905,111,0.5696874856948853
1535640005.2543075,112,0.5790625214576721
1535640007.5453598,113,0.5753124952316284
1535640009.9508932,114,0.5718749761581421
1535640013.1833882,115,0.5771874785423279
1535640015.635287,116,0.5862500071525574
1535640017.990824,117,0.5831249952316284
1535640020.8794155,118,0.5831249952316284
1535640024.0074267,119,0.5871875286102295
1535640025.9738636,120,0.5912500023841858
1535640028.9070694,121,0.5893750190734863
1535640031.962591,122,0.5896875262260437
1535640034.1763895,123,0.589062511920929
1535640036.431613,124,0.6028125286102295
1535640038.5819278,125,0.5940625071525574
1535640040.3539617,126,0.612500011920929
1535640042.4382293,127,0.6000000238418579
1535640044.7442682,128,0.6037499904632568
1535640047.0046356,129,0.6087499856948853
1535640049.577224,130,0.6137499809265137
1535640052.0369978,131,0.6012499928474426
1535640054.9796195,132,0.6184375286102295
1535640057.5613565,133,0.6106250286102295
1535640060.3063674,134,0.6059374809265137
1535640063.0858035,135,0.6021875143051147
1535640065.985518,136,0.6200000047683716
1535640068.7502942,137,0.6181250214576721
1535640070.8693113,138,0.6225000023841858
1535640073.493351,139,0.6153125166893005
1535640075.6103535,140,0.6287500262260437
1535640078.5642748,141,0.629687488079071
1535640080.8470948,142,0.6240624785423279
1535640083.6060667,143,0.6328125
1535640085.5556307,144,0.6256250143051147
1535640088.314025,145,0.6171875
1535640090.3103135,146,0.6315624713897705
1535640093.2955546,147,0.6309375166893005
1535640095.4615254,148,0.640625
1535640097.8369215,149,0.6424999833106995
1535640100.4166422,150,0.6328125
1535640102.671277,151,0.637499988079071
1535640104.6682124,152,0.6428124904632568
1535640106.8376691,153,0.6399999856948853
1535640109.5639799,154,0.6371874809265137
1535640112.2925777,155,0.6431249976158142
1535640114.7520678,156,0.6415625214576721
1535640117.2069678,157,0.645312488079071
1535640119.3648942,158,0.6456249952316284
1535640121.7169216,159,0.6424999833106995
1535640124.7375624,160,0.6534374952316284
1535640126.9359934,161,0.645312488079071
1535640129.691441,162,0.6637499928474426
1535640132.2025468,163,0.6496875286102295
1535640135.0144255,164,0.6559374928474426
1535640137.1617467,165,0.6581249833106995
1535640139.185397,166,0.6496875286102295
1535640141.6123693,167,0.6465625166893005
1535640144.6929555,168,0.6521875262260437
1535640147.31004,169,0.6440625190734863
1535640151.058501,170,0.651562511920929
1535640153.701188,171,0.6634374856948853
1535640156.3920448,172,0.6612499952316284
1535640159.322208,173,0.65625
1535640161.855226,174,0.668749988079071
1535640165.2703476,175,0.6634374856948853
1535640168.289303,176,0.6628124713897705
1535640170.734242,177,0.6628124713897705
1535640173.4817398,178,0.6703125238418579
1535640175.553161,179,0.6753125190734863
1535640178.2485473,180,0.6740624904632568
1535640180.0997453,181,0.6681249737739563
1535640182.6859684,182,0.6753125190734863
1535640184.8012664,183,0.6612499952316284
1535640188.2053533,184,0.6753125190734863
1535640190.9324605,185,0.6778125166893005
1535640193.139235,186,0.6756250262260437
1535640195.8366847,187,0.6734374761581421
1535640199.1483757,188,0.671875
1535640202.0784168,189,0.6737499833106995
1535640204.0555825,190,0.6887500286102295
1535640206.5953836,191,0.676562488079071
1535640208.6737726,192,0.6812499761581421
1535640211.7754805,193,0.6915624737739563
1535640214.2832994,194,0.6868749856948853
1535640216.227777,195,0.6865624785423279
1535640218.2514994,196,0.6865624785423279
1535640220.6218445,197,0.6706249713897705
1535640223.9109046,198,0.6890624761581421
1535640226.1989577,199,0.6915624737739563
1535640228.7249124,200,0.675000011920929
1535640231.4191093,201,0.6887500286102295
1535640234.3688974,202,0.6912500262260437
1535640237.0058053,203,0.7003124952316284
1535640239.6337738,204,0.6893749833106995
1535640243.2232115,205,0.6962500214576721
1535640246.3953242,206,0.6928125023841858
1535640248.8118563,207,0.6899999976158142
1535640251.5386436,208,0.6987500190734863
1535640254.185471,209,0.699999988079071
1535640256.989016,210,0.7071874737739563
1535640259.6738136,211,0.6924999952316284
1535640261.5236435,212,0.7021874785423279
1535640264.1201422,213,0.6959375143051147
1535640267.1105912,214,0.6981250047683716
1535640269.8906674,215,0.7081249952316284
1535640272.385464,216,0.7037500143051147
1535640275.2783058,217,0.7081249952316284
1535640278.78819,218,0.6962500214576721
1535640281.0384505,219,0.7040625214576721
1535640284.723118,220,0.6953125
1535640286.874547,221,0.7068750262260437
1535640289.8106854,222,0.6962500214576721
1535640292.489936,223,0.7118750214576721
1535640295.8793912,224,0.7015625238418579
1535640298.5576563,225,0.7206249833106995
1535640301.3401537,226,0.7034375071525574
1535640303.9086642,227,0.7112500071525574
1535640306.8675168,228,0.7040625214576721
1535640309.3048997,229,0.7071874737739563
1535640312.2163177,230,0.7212499976158142
1535640314.7133243,231,0.7256249785423279
1535640317.0682235,232,0.7184374928474426
1535640319.3334997,233,0.7243750095367432
1535640322.353773,234,0.7118750214576721
1535640325.183895,235,0.7149999737739563
1535640327.498993,236,0.7278125286102295
1535640330.0356114,237,0.7253124713897705
1535640332.8193958,238,0.7196875214576721
1535640335.5357938,239,0.7328125238418579
1535640338.266913,240,0.7246875166893005
1535640340.9607384,241,0.714062511920929
1535640343.75189,242,0.7275000214576721
1535640346.2310395,243,0.7250000238418579
1535640348.9662697,244,0.7284374833106995
1535640351.0357919,245,0.7303125262260437
1535640353.8427384,246,0.7275000214576721
1535640357.0081568,247,0.7237499952316284
1535640359.4728646,248,0.734375
1535640362.036416,249,0.7256249785423279
1535640365.141158,250,0.7331249713897705
1535640368.1440558,251,0.7268750071525574
1535640371.3314977,252,0.7225000262260437
1535640374.1368914,253,0.7284374833106995
1535640376.8385987,254,0.7265625
1535640379.5488193,255,0.7365624904632568
1535640381.6542134,256,0.7318750023841858
1535640383.9384923,257,0.7421875
1535640385.7316747,258,0.7256249785423279
1535640387.9033825,259,0.731249988079071
1535640389.9449668,260,0.7196875214576721
1535640392.8195155,261,0.7400000095367432
1535640395.4233189,262,0.746874988079071
1535640397.9602232,263,0.7384374737739563
1535640400.5963233,264,0.7415624856948853
1535640403.285196,265,0.7425000071525574
1535640406.3734295,266,0.7378125190734863
1535640409.649728,267,0.7353125214576721
1535640412.6760845,268,0.7462499737739563
1535640415.4535766,269,0.731249988079071
1535640418.4098055,270,0.7418749928474426
1535640421.1912136,271,0.7456250190734863
1535640424.1790838,272,0.7565624713897705
1535640426.9736989,273,0.7475000023841858
1535640429.6018527,274,0.7465624809265137
1535640431.8171384,275,0.7409374713897705
1535640434.795027,276,0.7337499856948853
1535640437.2981732,277,0.7450000047683716
1535640439.9348705,278,0.7578125
1535640442.6004791,279,0.7353125214576721
1535640445.4673188,280,0.7568749785423279
1535640448.2690442,281,0.7462499737739563
1535640450.8387644,282,0.7443749904632568
1535640454.4895668,283,0.7599999904632568
1535640457.6458569,284,0.7562500238418579
1535640459.757149,285,0.7400000095367432
1535640463.0546734,286,0.7521874904632568
1535640465.5409536,287,0.7481250166893005
1535640467.7983913,288,0.7528125047683716
1535640470.5215273,289,0.7549999952316284
1535640472.947386,290,0.7412499785423279
1535640474.9577334,291,0.7549999952316284
1535640477.310538,292,0.760937511920929
1535640479.3826103,293,0.7606250047683716
1535640481.8987918,294,0.762499988079071
1535640485.1315799,295,0.7537500262260437
1535640487.3426614,296,0.7537500262260437
1535640489.9951186,297,0.7571874856948853
1535640493.0714808,298,0.7618749737739563
1535640496.0449123,299,0.7640625238418579
1535640498.988048,300,0.7706249952316284
1535640502.4910448,301,0.7428125143051147
1535640505.0319116,302,0.7503125071525574
1535640507.6510174,303,0.7596874833106995
1535640509.6056588,304,0.7578125
1535640512.5008752,305,0.7549999952316284
1535640514.9579492,306,0.7737500071525574
1535640517.4464877,307,0.7596874833106995
1535640519.7594159,308,0.7578125
1535640522.7402215,309,0.7668750286102295
1535640525.2919896,310,0.7562500238418579
1535640527.4137247,311,0.7640625238418579
1535640529.2966943,312,0.7709375023841858
1535640532.0637457,313,0.765625
1535640534.2033541,314,0.7715625166893005
1535640537.057655,315,0.7565624713897705
1535640539.0203726,316,0.7662500143051147
1535640541.522899,317,0.760937511920929
1535640544.7550137,318,0.7740625143051147
1535640547.375045,319,0.7662500143051147
1535640550.07854,320,0.7553125023841858
1535640551.9427745,321,0.7699999809265137
1535640554.8118448,322,0.7653124928474426
1535640558.3500495,323,0.762499988079071
1535640561.1362996,324,0.762499988079071
1535640563.103554,325,0.7571874856948853
1535640565.1778831,326,0.7637500166893005
1535640568.0582185,327,0.7640625238418579
1535640570.6010742,328,0.768750011920929
1535640573.1002321,329,0.7778124809265137
1535640575.815626,330,0.7790625095367432
1535640578.846948,331,0.7818750143051147
1535640581.8932076,332,0.7681249976158142
1535640583.7585304,333,0.762499988079071
1535640585.8432007,334,0.7718750238418579
1535640588.9999847,335,0.7731249928474426
1535640591.8410175,336,0.7774999737739563
1535640594.3064659,337,0.7774999737739563
1535640596.332524,338,0.770312488079071
1535640598.8973308,339,0.7753124833106995
1535640601.7787347,340,0.7665625214576721
1535640604.1282814,341,0.760937511920929
1535640606.4266777,342,0.7878124713897705
1535640609.0169175,343,0.7662500143051147
1535640612.1504161,344,0.7753124833106995
1535640614.642113,345,0.7790625095367432
1535640616.896751,346,0.7740625143051147
1535640619.9397593,347,0.7821875214576721
1535640622.0448005,348,0.7740625143051147
1535640625.077351,349,0.768750011920929
1535640627.5862331,350,0.7734375
1535640629.9466052,351,0.7837499976158142
1535640633.2172856,352,0.7637500166893005
1535640636.074811,353,0.7787500023841858
1535640638.8601847,354,0.7853124737739563
1535640641.1923563,355,0.7790625095367432
1535640644.4570744,356,0.7943750023841858
1535640647.6382086,357,0.7762500047683716
1535640650.8840399,358,0.796875
1535640653.5147095,359,0.7900000214576721
1535640655.5493443,360,0.7784374952316284
1535640657.8668928,361,0.7796875238418579
1535640660.628447,362,0.7828124761581421
1535640662.612514,363,0.7890625
1535640664.777196,364,0.784375011920929
1535640667.230191,365,0.7649999856948853
1535640669.6784358,366,0.7903125286102295
1535640672.7733104,367,0.7799999713897705
1535640675.6525316,368,0.7743750214576721
1535640678.5016124,369,0.7846875190734863
1535640681.144241,370,0.7853124737739563
1535640683.3302343,371,0.7737500071525574
1535640685.999345,372,0.7890625
1535640689.2847455,373,0.7768750190734863
1535640692.0366116,374,0.792187511920929
1535640694.8113158,375,0.7850000262260437
1535640698.098724,376,0.7903125286102295
1535640701.1357188,377,0.7806249856948853
1535640703.3435557,378,0.7981250286102295
1535640706.0326672,379,0.7749999761581421
1535640708.3232386,380,0.7884374856948853
1535640710.649233,381,0.7925000190734863
1535640712.7246795,382,0.793749988079071
1535640715.9495246,383,0.7846875190734863
1535640719.1001394,384,0.784375011920929
1535640721.5541265,385,0.7928125262260437
1535640724.3542697,386,0.7840625047683716
1535640726.545385,387,0.7946875095367432
1535640728.983505,388,0.7771875262260437
1535640731.4470167,389,0.7850000262260437
1535640734.0990818,390,0.7815625071525574
1535640737.3249624,391,0.7881249785423279
1535640740.4250402,392,0.8031250238418579
1535640743.2595477,393,0.7878124713897705
1535640745.6811023,394,0.7903125286102295
1535640748.4554281,395,0.7965624928474426
1535640750.4657075,396,0.785937488079071
1535640753.019293,397,0.7912499904632568
1535640755.7579067,398,0.7878124713897705
1535640757.9311626,399,0.7868750095367432
1535640760.834416,400,0.7840625047683716
1535640762.785452,401,0.7934374809265137
1535640765.3640544,402,0.7878124713897705
1535640768.210057,403,0.7956249713897705
1535640771.3591998,404,0.784375011920929
1535640774.6336067,405,0.7890625
1535640776.8987644,406,0.7934374809265137
1535640779.2894723,407,0.8068749904632568
1535640781.460971,408,0.7909374833106995
1535640784.1857295,409,0.8025000095367432
1535640786.605027,410,0.7971875071525574
1535640789.192062,411,0.7875000238418579
1535640792.1554654,412,0.7815625071525574
1535640794.1861956,413,0.8084375262260437
1535640797.1014366,414,0.7950000166893005
1535640799.6947103,415,0.7953125238418579
1535640802.0742307,416,0.7900000214576721
1535640804.2979136,417,0.7846875190734863
1535640806.7141066,418,0.7987499833106995
1535640809.0251842,419,0.7875000238418579
1535640811.3198895,420,0.8037499785423279
1535640814.3746305,421,0.7996875047683716
1535640817.300481,422,0.7987499833106995
1535640819.9212394,423,0.7931249737739563
1535640822.6984825,424,0.793749988079071
1535640825.5806057,425,0.8068749904632568
1535640828.955158,426,0.809374988079071
1535640831.6221194,427,0.7906249761581421
1535640833.9863408,428,0.7862499952316284
1535640836.2544768,429,0.7925000190734863
1535640839.2529545,430,0.7893750071525574
1535640842.8394432,431,0.796875
1535640845.839337,432,0.8090624809265137
1535640847.9444842,433,0.7978125214576721
1535640850.639483,434,0.8003125190734863
1535640853.0269482,435,0.801562488079071
1535640854.9179041,436,0.7893750071525574
1535640857.4507375,437,0.796875
1535640859.9000547,438,0.8003125190734863
1535640862.6297696,439,0.7971875071525574
1535640865.0442586,440,0.7943750023841858
1535640867.557292,441,0.8037499785423279
1535640869.7600343,442,0.7953125238418579
1535640872.2752664,443,0.8100000023841858
1535640874.3231542,444,0.7940624952316284
1535640876.4250453,445,0.801562488079071
1535640879.543159,446,0.8025000095367432
1535640881.7821035,447,0.7981250286102295
1535640884.6288645,448,0.7934374809265137
1535640886.7973528,449,0.793749988079071
1535640889.04986,450,0.8056250214576721
1535640891.503434,451,0.7959374785423279
1535640893.6541455,452,0.7896875143051147
1535640895.7361233,453,0.8028125166893005
1535640898.2641573,454,0.8068749904632568
1535640901.0325263,455,0.8125
1535640903.5225227,456,0.8062499761581421
1535640905.4260488,457,0.7984374761581421
1535640908.0673587,458,0.8096874952316284
1535640910.5860858,459,0.8090624809265137
1535640912.9076097,460,0.809374988079071
1535640915.154054,461,0.7946875095367432
1535640917.8942099,462,0.7950000166893005
1535640920.3206954,463,0.8140624761581421
1535640922.9248598,464,0.8003125190734863
1535640925.881292,465,0.8003125190734863
1535640928.117927,466,0.8021875023841858
1535640930.233536,467,0.8109375238418579
1535640933.1272285,468,0.8046875
1535640935.4738374,469,0.8081250190734863
1535640938.489369,470,0.8043749928474426
1535640941.0732744,471,0.7993749976158142
1535640943.8879554,472,0.8068749904632568
1535640946.6379867,473,0.8062499761581421
1535640948.8686748,474,0.7946875095367432
1535640951.6426294,475,0.8046875
1535640954.3119755,476,0.8106250166893005
1535640957.2281744,477,0.8084375262260437
1535640959.6829712,478,0.7931249737739563
1535640962.2160006,479,0.7987499833106995
1535640965.1818264,480,0.8075000047683716
1535640967.794329,481,0.8106250166893005
1535640970.170683,482,0.8021875023841858
1535640972.669559,483,0.8081250190734863
1535640975.723853,484,0.8162500262260437
1535640978.8595285,485,0.8178125023841858
1535640981.5300791,486,0.8115624785423279
1535640984.4727054,487,0.8012499809265137
1535640986.6956303,488,0.8134375214576721
1535640989.2177927,489,0.8009374737739563
1535640992.3818557,490,0.8190624713897705
1535640995.0430336,491,0.8028125166893005
1535640998.0451233,492,0.8034374713897705
1535641000.2215147,493,0.8071874976158142
1535641002.509984,494,0.8056250214576721
1535641005.3997805,495,0.8050000071525574
1535641007.7242203,496,0.8153125047683716
1535641009.952259,497,0.8071874976158142
1535641012.2297974,498,0.8149999976158142
1535641014.757247,499,0.8212500214576721
1535641016.8822145,500,0.8053125143051147
1535641020.2727375,501,0.8140624761581421
1535641022.7724254,502,0.7981250286102295
1535641025.4121177,503,0.809374988079071
1535641027.633708,504,0.807812511920929
1535641031.2213082,505,0.801562488079071
1535641033.6924684,506,0.8062499761581421
1535641037.15078,507,0.8165624737739563
1535641039.8087606,508,0.8100000023841858
1535641041.9710789,509,0.807812511920929
1535641044.976883,510,0.8131250143051147
1535641047.5729115,511,0.8096874952316284
1535641049.7844732,512,0.8215625286102295
1535641052.7041397,513,0.8187500238418579
1535641055.0800858,514,0.8143749833106995
1535641057.361491,515,0.8071874976158142
1535641060.101056,516,0.815625011920929
1535641062.6810985,517,0.8059375286102295
1535641066.0303586,518,0.8065624833106995
1535641068.5588772,519,0.815625011920929
1535641071.276869,520,0.8103125095367432
1535641073.848725,521,0.7996875047683716
1535641076.8071344,522,0.8184375166893005
1535641079.6627614,523,0.7996875047683716
1535641082.697007,524,0.8215625286102295
1535641085.8575678,525,0.828125
1535641088.0586154,526,0.7965624928474426
1535641090.8491056,527,0.8056250214576721
1535641093.7187302,528,0.8184375166893005
1535641095.8053393,529,0.807812511920929
1535641097.9681437,530,0.8103125095367432
1535641101.616963,531,0.8065624833106995
1535641104.4786985,532,0.8174999952316284
1535641107.6772594,533,0.815625011920929
1535641110.3542118,534,0.8059375286102295
1535641113.0068152,535,0.8106250166893005
1535641115.5807374,536,0.8134375214576721
1535641118.2562115,537,0.8196874856948853
1535641121.0520835,538,0.8153125047683716
1535641123.703213,539,0.8196874856948853
1535641126.7310479,540,0.8162500262260437
1535641129.4813015,541,0.8168749809265137
1535641132.4276721,542,0.8034374713897705
1535641134.3524432,543,0.8174999952316284
1535641137.8422685,544,0.8140624761581421
1535641140.1872334,545,0.8218749761581421
1535641142.72499,546,0.8065624833106995
1535641145.3528032,547,0.8053125143051147
1535641148.6766722,548,0.817187488079071
1535641151.5621283,549,0.8256250023841858
1535641153.9250114,550,0.8140624761581421
1535641156.6583872,551,0.8146874904632568
1535641159.4685016,552,0.815625011920929
1535641162.0077484,553,0.8174999952316284
1535641164.157195,554,0.8109375238418579
1535641167.8429239,555,0.8178125023841858
1535641171.1126106,556,0.8181250095367432
1535641174.899541,557,0.815625011920929
1535641177.4002094,558,0.8153125047683716
1535641180.2387831,559,0.8162500262260437
1535641183.0972629,560,0.8134375214576721
1535641185.8268983,561,0.8168749809265137
1535641188.2022338,562,0.8215625286102295
1535641190.6843588,563,0.8090624809265137
1535641193.1528685,564,0.8062499761581421
1535641195.2592146,565,0.8075000047683716
1535641197.88168,566,0.8184375166893005
1535641200.8455799,567,0.8140624761581421
1535641203.7968063,568,0.8149999976158142
1535641206.2193723,569,0.8196874856948853
1535641208.9192708,570,0.8174999952316284
1535641211.0897837,571,0.8162500262260437
1535641213.8910115,572,0.8203125
1535641216.1022398,573,0.8190624713897705
1535641218.674925,574,0.8196874856948853
1535641220.693589,575,0.8184375166893005
1535641223.1897662,576,0.8187500238418579
1535641225.6336358,577,0.8287500143051147
1535641228.339878,578,0.815625011920929
1535641230.5219347,579,0.8181250095367432
1535641233.960281,580,0.8187500238418579
1535641236.902025,581,0.8087499737739563
1535641239.0906713,582,0.8265625238418579
1535641241.9605634,583,0.8284375071525574
1535641244.215396,584,0.8271874785423279
1535641247.140314,585,0.809374988079071
1535641249.2055516,586,0.8109375238418579
1535641251.8003297,587,0.8246874809265137
1535641254.316213,588,0.8218749761581421
1535641256.941163,589,0.8256250023841858
1535641259.8406641,590,0.8143749833106995
1535641262.1536102,591,0.8162500262260437
1535641264.25332,592,0.8140624761581421
1535641267.0129142,593,0.8159375190734863
1535641269.6663508,594,0.8121874928474426
1535641271.7108023,595,0.8199999928474426
1535641273.9558272,596,0.8284375071525574
1535641277.0981688,597,0.8181250095367432
1535641279.4839606,598,0.8268749713897705
1535641282.076119,599,0.8187500238418579
1535641285.0151427,600,0.8237500190734863
1535641287.2786026,601,0.8278124928474426
1535641289.4574215,602,0.815625011920929
1535641292.3014824,603,0.8246874809265137
1535641295.0010948,604,0.8159375190734863
1535641297.6642132,605,0.8109375238418579
1535641300.73253,606,0.8046875
1535641302.7250369,607,0.8278124928474426
1535641305.6796308,608,0.8199999928474426
1535641308.3072126,609,0.8315625190734863
1535641310.3752928,610,0.8215625286102295
1535641312.9617984,611,0.7996875047683716
1535641315.8901377,612,0.8140624761581421
1535641318.429124,613,0.8256250023841858
1535641321.138088,614,0.8103125095367432
1535641323.299519,615,0.8187500238418579
1535641326.3736904,616,0.8268749713897705
1535641329.032256,617,0.8243749737739563
1535641332.0070207,618,0.8215625286102295
1535641333.962161,619,0.8206250071525574
1535641336.4242184,620,0.823437511920929
1535641338.5218627,621,0.8262500166893005
1535641340.936079,622,0.8259375095367432
1535641343.615532,623,0.8296874761581421
1535641346.5725536,624,0.8153125047683716
1535641349.2506773,625,0.8284375071525574
1535641352.0414407,626,0.831250011920929
1535641354.5799685,627,0.8221874833106995
1535641357.3158612,628,0.8090624809265137
1535641360.0695257,629,0.8162500262260437
1535641362.9128468,630,0.824999988079071
1535641365.5866437,631,0.8174999952316284
1535641367.800232,632,0.8243749737739563
1535641371.0303848,633,0.8209375143051147
1535641373.9351616,634,0.8100000023841858
1535641375.9978292,635,0.8196874856948853
1535641378.722704,636,0.8243749737739563
1535641380.8989053,637,0.8199999928474426
1535641383.4247952,638,0.8243749737739563
1535641385.6845548,639,0.8196874856948853
1535641387.964846,640,0.8315625190734863
1535641391.2684736,641,0.8353124856948853
1535641393.6467185,642,0.832812488079071
1535641396.2769113,643,0.8253124952316284
1535641398.916458,644,0.824999988079071
1535641400.9726832,645,0.8174999952316284
1535641403.7809992,646,0.8306249976158142
1535641406.5959654,647,0.8284375071525574
1535641408.8726153,648,0.8240625262260437
1535641411.367091,649,0.8243749737739563
1535641414.1132734,650,0.8296874761581421
1535641416.8777492,651,0.8212500214576721
1535641420.1383336,652,0.8137500286102295
1535641423.06155,653,0.8362500071525574
1535641425.1502619,654,0.8299999833106995
1535641428.2009904,655,0.8356249928474426
1535641430.8683136,656,0.8178125023841858
1535641433.4468064,657,0.8212500214576721
1535641436.6566386,658,0.8253124952316284
1535641439.3690474,659,0.8184375166893005
1535641441.7919953,660,0.8153125047683716
1535641444.3862739,661,0.8181250095367432
1535641446.9590507,662,0.8293750286102295
1535641450.2573407,663,0.8187500238418579
1535641452.680105,664,0.8218749761581421
1535641455.3628135,665,0.8256250023841858
1535641458.4489448,666,0.8278124928474426
1535641461.1609967,667,0.8315625190734863
1535641464.0636876,668,0.8181250095367432
1535641466.5604963,669,0.8306249976158142
1535641469.0847383,670,0.8224999904632568
1535641471.423249,671,0.8368750214576721
1535641473.7107522,672,0.8184375166893005
1535641476.3167512,673,0.8284375071525574
1535641478.3871298,674,0.8303124904632568
1535641480.5070481,675,0.8131250143051147
1535641483.5695279,676,0.8287500143051147
1535641485.5009158,677,0.8434374928474426
1535641487.7161841,678,0.8084375262260437
1535641489.9539914,679,0.8293750286102295
1535641492.1475005,680,0.8253124952316284
1535641494.4180582,681,0.8168749809265137
1535641497.8503335,682,0.8256250023841858
1535641500.145697,683,0.8199999928474426
1535641502.8213966,684,0.8465625047683716
1535641505.0779057,685,0.8218749761581421
1535641508.0014496,686,0.8203125
1535641511.0992763,687,0.8259375095367432
1535641513.346666,688,0.832812488079071
1535641515.9277425,689,0.8284375071525574
1535641519.149443,690,0.8315625190734863
1535641521.0240905,691,0.8271874785423279
1535641523.5795293,692,0.8303124904632568
1535641526.4161859,693,0.8268749713897705
1535641528.7531657,694,0.8190624713897705
1535641531.9604023,695,0.8203125
1535641534.203302,696,0.8318750262260437
1535641536.3466692,697,0.8371875286102295
1535641539.0515356,698,0.831250011920929
1535641541.4355998,699,0.8271874785423279
1535641543.4567394,700,0.8290625214576721
1535641545.5541875,701,0.8306249976158142
1535641547.8656409,702,0.8224999904632568
1535641550.8775325,703,0.8278124928474426
1535641553.851056,704,0.8224999904632568
1535641555.9706483,705,0.831250011920929
1535641558.0435505,706,0.8131250143051147
1535641560.907879,707,0.8359375
1535641563.6132495,708,0.8284375071525574
1535641566.028898,709,0.8306249976158142
1535641568.6326509,710,0.8371875286102295
1535641570.8513849,711,0.8178125023841858
1535641573.3997192,712,0.8296874761581421
1535641575.738453,713,0.8299999833106995
1535641577.9365711,714,0.8209375143051147
1535641580.9555895,715,0.8265625238418579
