Wall time,Step,Value
1535652645.5779412,711,0.08218750357627869
1535652651.66385,712,0.06937500089406967
1535652658.0246766,713,0.07343749701976776
1535652664.8398871,714,0.08562500029802322
1535652669.411662,715,0.07843749970197678
1535652673.6850512,716,0.07562500238418579
1535652679.1979897,717,0.08281250298023224
1535652685.668091,718,0.08031249791383743
1535652692.2160487,719,0.0715624988079071
1535652699.2660882,720,0.07406249642372131
1535652703.1293821,721,0.07249999791383743
1535652707.995646,722,0.07406249642372131
1535652712.1427438,723,0.07468750327825546
1535652718.7855275,724,0.07781250029802322
1535652724.1410472,725,0.07124999910593033
1535652729.2067835,726,0.08375000208616257
1535652734.839557,727,0.08562500029802322
1535652742.4817908,728,0.08874999731779099
1535652749.8483157,729,0.07343749701976776
1535652756.0931487,730,0.08562500029802322
1535652760.9966545,731,0.08062499761581421
1535652766.9280522,732,0.07656250149011612
1535652772.0082026,733,0.06750000268220901
1535652779.1529799,734,0.07906249910593033
1535652786.5918307,735,0.07968749850988388
1535652794.1994069,736,0.07406249642372131
1535652798.321187,737,0.0793749988079071
1535652802.3362958,738,0.07281249761581421
1535652807.6145363,739,0.078125
1535652813.9980483,740,0.08250000327825546
1535652819.1600788,741,0.08375000208616257
1535652826.653099,742,0.08937499672174454
1535652831.3656635,743,0.078125
1535652837.9685004,744,0.08312500268220901
1535652844.4985337,745,0.07468750327825546
1535652849.4325345,746,0.0846875011920929
1535652854.702364,747,0.07437500357627869
1535652861.6266987,748,0.07999999821186066
1535652867.5453668,749,0.0715624988079071
1535652872.640164,750,0.07656250149011612
1535652878.7907033,751,0.07750000059604645
1535652883.648075,752,0.07718750089406967
1535652889.9683325,753,0.08906249701976776
1535652895.660825,754,0.07531250268220901
1535652901.0574179,755,0.08093749731779099
1535652906.3625114,756,0.07781250029802322
1535652913.46305,757,0.08312500268220901
1535652919.6882405,758,0.07750000059604645
1535652926.047645,759,0.07000000029802322
1535652931.2255344,760,0.08156249672174454
1535652938.5053353,761,0.09125000238418579
1535652944.7567964,762,0.07843749970197678
1535652949.6777887,763,0.0690625011920929
1535652956.3465576,764,0.08624999970197678
1535652963.1073394,765,0.08406250178813934
1535652970.716624,766,0.08124999701976776
1535652978.2610753,767,0.07718750089406967
1535652983.3950636,768,0.07656250149011612
1535652987.7865303,769,0.07968749850988388
1535652996.146487,770,0.07999999821186066
1535653002.262777,771,0.08281250298023224
1535653008.6050692,772,0.0846875011920929
1535653016.348945,773,0.07656250149011612
1535653022.6513793,774,0.08156249672174454
1535653027.8983045,775,0.07781250029802322
1535653033.71517,776,0.07312499731779099
1535653039.6071038,777,0.07906249910593033
1535653046.2806993,778,0.0846875011920929
1535653052.0322368,779,0.07500000298023224
1535653058.0749338,780,0.08437500149011612
1535653063.5514946,781,0.09156250208616257
1535653070.1585774,782,0.08687499910593033
1535653077.5166938,783,0.07843749970197678
1535653082.5378706,784,0.08218750357627869
1535653088.2010214,785,0.07750000059604645
1535653096.1995854,786,0.08874999731779099
1535653101.0275297,787,0.08437500149011612
1535653106.6661289,788,0.08531250059604645
1535653113.2651002,789,0.07656250149011612
1535653117.0204651,790,0.08906249701976776
1535653121.5052686,791,0.08500000089406967
1535653128.0677412,792,0.07625000178813934
1535653132.4645634,793,0.08656249940395355
1535653138.4851856,794,0.07593750208616257
1535653142.8967595,795,0.08312500268220901
1535653149.891979,796,0.08093749731779099
1535653157.0943844,797,0.06843750178813934
1535653161.63243,798,0.08656249940395355
1535653167.3708367,799,0.07843749970197678
1535653172.9431534,800,0.08093749731779099
1535653178.6653385,801,0.07968749850988388
1535653185.9355018,802,0.08124999701976776
1535653190.5909758,803,0.0793749988079071
1535653195.5857706,804,0.08281250298023224
1535653200.4494872,805,0.08500000089406967
1535653207.294114,806,0.0793749988079071
1535653212.4412465,807,0.08250000327825546
1535653216.6099954,808,0.08687499910593033
1535653220.5913937,809,0.07468750327825546
1535653227.1167572,810,0.0871874988079071
1535653232.7846758,811,0.08312500268220901
1535653239.4096756,812,0.08343750238418579
1535653246.0235183,813,0.08093749731779099
1535653250.6903489,814,0.07750000059604645
1535653255.7966313,815,0.08375000208616257
1535653262.2827451,816,0.08156249672174454
1535653269.4838521,817,0.08656249940395355
1535653274.8185003,818,0.08156249672174454
1535653282.1440752,819,0.08124999701976776
1535653287.9298074,820,0.07718750089406967
1535653293.3787434,821,0.0871874988079071
1535653299.387924,822,0.07781250029802322
1535653305.174099,823,0.078125
1535653309.1335957,824,0.08375000208616257
1535653315.1830618,825,0.0846875011920929
1535653321.3316414,826,0.07718750089406967
1535653325.3651323,827,0.07874999940395355
1535653329.6649165,828,0.07562500238418579
1535653335.2998114,829,0.08343750238418579
1535653341.0090318,830,0.08687499910593033
1535653349.6359181,831,0.08937499672174454
1535653355.9359474,832,0.08812499791383743
1535653362.393474,833,0.08749999850988388
1535653369.9206803,834,0.08656249940395355
1535653375.7195477,835,0.0846875011920929
1535653380.8696244,836,0.08031249791383743
1535653385.6519356,837,0.08531250059604645
1535653392.5283053,838,0.08031249791383743
1535653397.960161,839,0.08312500268220901
1535653406.179353,840,0.09031250327825546
1535653411.0676692,841,0.08968749642372131
1535653416.833562,842,0.08062499761581421
1535653422.4623866,843,0.0871874988079071
1535653428.4671018,844,0.08749999850988388
1535653434.789797,845,0.08093749731779099
1535653439.1060715,846,0.0871874988079071
1535653448.2484148,847,0.0793749988079071
1535653452.8825352,848,0.08781249821186066
1535653458.508784,849,0.07656250149011612
1535653462.5831707,850,0.08156249672174454
1535653466.3104272,851,0.0925000011920929
1535653472.5941212,852,0.07781250029802322
1535653477.5739594,853,0.08062499761581421
1535653484.2798483,854,0.08062499761581421
1535653490.5499117,855,0.08749999850988388
1535653495.3781269,856,0.08531250059604645
