Wall time,Step,Value
1535637544.4046052,115,0.7996875047683716
1535637546.5694716,116,0.792187511920929
1535637549.0881782,117,0.7975000143051147
1535637551.5263019,118,0.8075000047683716
1535637553.629639,119,0.8031250238418579
1535637555.8155305,120,0.7996875047683716
1535637558.1387715,121,0.8021875023841858
1535637560.214001,122,0.815625011920929
1535637562.360114,123,0.809374988079071
1535637564.663338,124,0.815625011920929
1535637566.9233158,125,0.8037499785423279
1535637569.3722954,126,0.8081250190734863
1535637572.4457142,127,0.7962499856948853
1535637575.0230086,128,0.8162500262260437
1535637577.686999,129,0.8090624809265137
1535637580.1517942,130,0.8187500238418579
1535637582.3860884,131,0.796875
1535637585.3689413,132,0.8159375190734863
1535637588.1328058,133,0.8059375286102295
1535637590.3286498,134,0.8125
1535637593.2223961,135,0.8131250143051147
1535637595.4729273,136,0.8203125
1535637598.0737731,137,0.8149999976158142
1535637600.3238277,138,0.824999988079071
1535637603.3799748,139,0.815625011920929
1535637606.239405,140,0.8109375238418579
1535637608.7137816,141,0.8140624761581421
1535637611.2407804,142,0.8046875
1535637612.9826713,143,0.8059375286102295
1535637615.1024024,144,0.8031250238418579
1535637617.4938312,145,0.8168749809265137
1535637619.5951424,146,0.8159375190734863
1535637621.7055135,147,0.8096874952316284
1535637624.241912,148,0.817187488079071
1535637626.3269494,149,0.8228124976158142
1535637629.2745779,150,0.8190624713897705
1535637631.295797,151,0.8203125
1535637633.7427995,152,0.8237500190734863
1535637636.5234494,153,0.8153125047683716
1535637638.5997758,154,0.8243749737739563
1535637641.5724735,155,0.8153125047683716
1535637643.552472,156,0.8174999952316284
1535637645.8763382,157,0.8206250071525574
1535637648.8127737,158,0.8243749737739563
1535637651.1218858,159,0.815625011920929
1535637654.0542805,160,0.8174999952316284
1535637656.5170867,161,0.8178125023841858
1535637658.4434843,162,0.8293750286102295
1535637661.5749068,163,0.8206250071525574
1535637664.2992704,164,0.8149999976158142
1535637666.575427,165,0.8174999952316284
1535637669.5399752,166,0.8340625166893005
1535637672.217604,167,0.8231250047683716
1535637675.3467925,168,0.8268749713897705
1535637677.5320644,169,0.8434374928474426
1535637680.2030187,170,0.8109375238418579
1535637682.4216695,171,0.8293750286102295
1535637684.55554,172,0.8221874833106995
1535637687.9514577,173,0.8231250047683716
1535637690.933939,174,0.8271874785423279
1535637693.0816133,175,0.8343750238418579
1535637695.6943698,176,0.8340625166893005
1535637698.2626448,177,0.8343750238418579
1535637701.0565453,178,0.8287500143051147
1535637704.2720504,179,0.8321874737739563
1535637706.1308427,180,0.8343750238418579
1535637708.733639,181,0.8240625262260437
1535637710.4879673,182,0.8318750262260437
1535637712.6163068,183,0.8318750262260437
1535637714.9200194,184,0.832812488079071
1535637717.5646574,185,0.8168749809265137
1535637719.9798286,186,0.84375
1535637722.3333874,187,0.8318750262260437
1535637724.4276054,188,0.8259375095367432
1535637726.6548705,189,0.839062511920929
1535637729.2680097,190,0.8296874761581421
1535637731.3176963,191,0.8340625166893005
1535637733.3102965,192,0.8393750190734863
1535637735.7361147,193,0.8343750238418579
1535637737.7494438,194,0.815625011920929
1535637740.632533,195,0.8462499976158142
1535637743.025446,196,0.8362500071525574
1535637746.4669533,197,0.8318750262260437
1535637748.7867439,198,0.8278124928474426
1535637750.406522,199,0.8315625190734863
1535637752.9313505,200,0.8290625214576721
1535637756.1977565,201,0.828125
1535637758.3470328,202,0.8271874785423279
1535637760.7538948,203,0.8346874713897705
1535637763.0612805,204,0.8284375071525574
1535637765.059108,205,0.8353124856948853
1535637766.8799329,206,0.8246874809265137
1535637768.9619687,207,0.8428124785423279
1535637771.4336932,208,0.831250011920929
1535637773.802231,209,0.8274999856948853
1535637776.0095274,210,0.8246874809265137
1535637779.0191798,211,0.8374999761581421
1535637780.9331563,212,0.8384374976158142
1535637783.171163,213,0.831250011920929
1535637784.8323534,214,0.8396875262260437
1535637786.649022,215,0.8365625143051147
1535637789.3882782,216,0.8309375047683716
1535637791.6821313,217,0.8343750238418579
1535637794.078275,218,0.8440625071525574
1535637796.657924,219,0.840624988079071
1535637799.7428017,220,0.8315625190734863
1535637801.7756116,221,0.8431249856948853
1535637804.7457044,222,0.8331249952316284
1535637807.3858845,223,0.8403124809265137
1535637809.8080852,224,0.8450000286102295
1535637811.682667,225,0.8409374952316284
1535637813.605316,226,0.8331249952316284
1535637816.197137,227,0.8493750095367432
1535637818.342339,228,0.8446875214576721
1535637820.850329,229,0.8309375047683716
1535637823.5262175,230,0.8318750262260437
1535637826.6846173,231,0.8381249904632568
1535637829.322993,232,0.828125
1535637831.826401,233,0.839062511920929
1535637835.2765007,234,0.8346874713897705
1535637837.7276456,235,0.8309375047683716
1535637840.3904572,236,0.8418750166893005
1535637842.4926503,237,0.8346874713897705
1535637845.281595,238,0.831250011920929
1535637846.9510443,239,0.8324999809265137
1535637849.1625195,240,0.8550000190734863
1535637851.1626742,241,0.8409374952316284
1535637853.780753,242,0.8374999761581421
1535637856.4002256,243,0.8428124785423279
1535637859.485492,244,0.8353124856948853
1535637861.3948112,245,0.8359375
1535637863.6802397,246,0.8359375
1535637865.418836,247,0.8346874713897705
1535637867.5600648,248,0.8531249761581421
1535637869.8717816,249,0.8509374856948853
1535637872.2987876,250,0.8450000286102295
1535637874.6966991,251,0.8343750238418579
1535637876.7697768,252,0.8337500095367432
1535637879.9564586,253,0.8346874713897705
1535637882.4062238,254,0.8356249928474426
1535637885.4460282,255,0.832812488079071
1535637888.1249475,256,0.8440625071525574
1535637889.9224455,257,0.8443750143051147
1535637892.4849312,258,0.8415625095367432
1535637894.965229,259,0.8371875286102295
1535637897.2311778,260,0.8353124856948853
1535637900.1118486,261,0.8424999713897705
1535637903.0577679,262,0.8399999737739563
1535637905.8381314,263,0.8262500166893005
1535637908.7390783,264,0.856249988079071
1535637911.4516547,265,0.8299999833106995
1535637914.8903234,266,0.8465625047683716
1535637917.3976033,267,0.8515625
1535637919.5199769,268,0.8321874737739563
1535637922.2169595,269,0.8478124737739563
1535637924.677838,270,0.8421875238418579
1535637927.4158084,271,0.8418750166893005
1535637930.2406993,272,0.8399999737739563
1535637932.4596076,273,0.8303124904632568
1535637934.672638,274,0.8493750095367432
1535637937.3117595,275,0.8528125286102295
1535637939.6030633,276,0.8534374833106995
1535637942.1020005,277,0.8387500047683716
1535637943.8941453,278,0.8434374928474426
1535637946.1078477,279,0.8409374952316284
1535637947.8666818,280,0.8399999737739563
1535637950.4631817,281,0.8462499976158142
1535637952.6187263,282,0.8459374904632568
1535637955.9481215,283,0.8359375
1535637958.4478283,284,0.846875011920929
1535637961.714805,285,0.8387500047683716
1535637964.4846683,286,0.839062511920929
1535637966.9313955,287,0.8471875190734863
1535637969.524882,288,0.8431249856948853
1535637972.759607,289,0.8428124785423279
1535637975.5556436,290,0.8456249833106995
1535637978.5119066,291,0.8450000286102295
1535637980.4630394,292,0.8496875166893005
1535637983.1172163,293,0.8459374904632568
1535637985.8721597,294,0.8496875166893005
1535637988.1018248,295,0.8462499976158142
1535637990.202851,296,0.8421875238418579
1535637992.0934203,297,0.8346874713897705
1535637994.556781,298,0.8471875190734863
1535637997.1612191,299,0.8446875214576721
1535637999.7979333,300,0.8415625095367432
1535638002.962137,301,0.846875011920929
1535638005.2919729,302,0.8496875166893005
1535638007.6654897,303,0.8418750166893005
1535638009.7647045,304,0.8509374856948853
1535638012.063762,305,0.846875011920929
1535638014.8325121,306,0.8446875214576721
1535638017.5994034,307,0.8396875262260437
1535638020.8690863,308,0.8384374976158142
1535638022.5951428,309,0.8518750071525574
1535638025.2198858,310,0.8509374856948853
1535638027.6330836,311,0.832812488079071
1535638030.5943398,312,0.8493750095367432
1535638033.9655933,313,0.84375
1535638036.4862082,314,0.8415625095367432
1535638038.6350427,315,0.8381249904632568
1535638041.051442,316,0.8543750047683716
1535638042.8122706,317,0.84375
1535638045.959957,318,0.84375
1535638048.401535,319,0.8531249761581421
1535638050.8623798,320,0.8421875238418579
1535638052.6768858,321,0.8600000143051147
1535638054.5752354,322,0.8471875190734863
1535638056.607665,323,0.8531249761581421
1535638058.8281229,324,0.8518750071525574
1535638060.8397617,325,0.8515625
1535638062.9958174,326,0.8456249833106995
1535638065.043258,327,0.8506249785423279
1535638067.4067366,328,0.8528125286102295
1535638069.7581265,329,0.8431249856948853
1535638071.7894874,330,0.8493750095367432
1535638073.9780986,331,0.8453124761581421
1535638076.243462,332,0.8403124809265137
1535638078.9311042,333,0.8446875214576721
1535638081.77689,334,0.8459374904632568
1535638083.9748034,335,0.8465625047683716
1535638086.4293303,336,0.8540624976158142
1535638088.4282994,337,0.8374999761581421
1535638091.455487,338,0.8409374952316284
1535638093.9369166,339,0.8500000238418579
1535638097.249567,340,0.8403124809265137
1535638099.5869904,341,0.8478124737739563
1535638102.149707,342,0.840624988079071
1535638104.6460707,343,0.8456249833106995
1535638106.8608315,344,0.84375
1535638109.1440628,345,0.8465625047683716
1535638111.878513,346,0.8493750095367432
1535638114.0474637,347,0.8528125286102295
1535638116.3124042,348,0.839062511920929
1535638118.5787609,349,0.8462499976158142
1535638120.4485943,350,0.8525000214576721
1535638122.8679042,351,0.8534374833106995
1535638125.3400326,352,0.8481249809265137
1535638128.147241,353,0.8475000262260437
1535638129.9793723,354,0.8496875166893005
1535638132.0505586,355,0.8512499928474426
1535638134.5218475,356,0.8512499928474426
1535638136.4523253,357,0.8456249833106995
1535638138.5574155,358,0.8459374904632568
1535638140.8947172,359,0.856249988079071
1535638143.0315738,360,0.8553125262260437
1535638145.3668256,361,0.8446875214576721
1535638148.0148456,362,0.8487499952316284
1535638150.36354,363,0.8431249856948853
1535638153.321019,364,0.8531249761581421
1535638155.2899802,365,0.8506249785423279
1535638157.1824079,366,0.8315625190734863
1535638159.4842951,367,0.8396875262260437
1535638162.0514326,368,0.8553125262260437
1535638164.361474,369,0.8534374833106995
1535638166.640943,370,0.8575000166893005
1535638169.461894,371,0.8587499856948853
1535638171.156755,372,0.8503124713897705
1535638173.329773,373,0.854687511920929
1535638175.7183642,374,0.8443750143051147
1535638178.1099496,375,0.8396875262260437
1535638180.6884778,376,0.8478124737739563
1535638183.2781022,377,0.8456249833106995
1535638186.2320921,378,0.8465625047683716
1535638188.6532075,379,0.8462499976158142
1535638190.8825767,380,0.8453124761581421
1535638193.7613397,381,0.8503124713897705
1535638196.0421307,382,0.8478124737739563
1535638198.886138,383,0.8565624952316284
1535638201.05231,384,0.8550000190734863
1535638203.7424107,385,0.8512499928474426
1535638206.7906802,386,0.8487499952316284
1535638208.67419,387,0.8615624904632568
1535638210.6958337,388,0.8534374833106995
1535638213.284493,389,0.8556249737739563
1535638215.2330124,390,0.8537499904632568
1535638217.2532692,391,0.846875011920929
1535638219.9326434,392,0.8515625
1535638221.78916,393,0.8465625047683716
1535638224.991346,394,0.8678125143051147
1535638227.5749865,395,0.8559374809265137
1535638229.8036578,396,0.8415625095367432
1535638232.30819,397,0.8556249737739563
1535638234.5581617,398,0.8531249761581421
1535638237.0496662,399,0.8440625071525574
1535638239.7025883,400,0.8531249761581421
1535638242.2853088,401,0.8603125214576721
1535638244.9235964,402,0.8528125286102295
1535638247.3230069,403,0.8553125262260437
1535638250.4102242,404,0.8478124737739563
1535638253.4263828,405,0.848437488079071
1535638256.939491,406,0.8543750047683716
1535638259.9359586,407,0.839062511920929
1535638263.0401335,408,0.8440625071525574
1535638265.6160357,409,0.8571875095367432
1535638268.0933971,410,0.8584374785423279
1535638270.7225401,411,0.8487499952316284
1535638273.3947873,412,0.8459374904632568
1535638275.70172,413,0.854687511920929
1535638278.2547982,414,0.8496875166893005
1535638280.6117296,415,0.8596875071525574
1535638282.5578187,416,0.8596875071525574
1535638285.2930965,417,0.8521875143051147
1535638287.2351086,418,0.864062488079071
1535638290.186133,419,0.8496875166893005
1535638292.5139031,420,0.840624988079071
1535638295.3031414,421,0.8299999833106995
1535638297.6433718,422,0.8618749976158142
1535638300.0448742,423,0.8550000190734863
1535638302.543881,424,0.8412500023841858
1535638305.1589785,425,0.854687511920929
1535638308.0630646,426,0.8493750095367432
1535638310.1273532,427,0.8509374856948853
1535638312.4787414,428,0.8528125286102295
1535638314.8027525,429,0.8409374952316284
1535638316.6254141,430,0.8634374737739563
1535638318.8822875,431,0.8678125143051147
1535638321.2052302,432,0.8509374856948853
1535638324.2481742,433,0.856249988079071
1535638326.9391048,434,0.8518750071525574
1535638329.4958782,435,0.854687511920929
1535638331.7586787,436,0.8465625047683716
1535638333.9657786,437,0.854687511920929
1535638335.8685935,438,0.8487499952316284
1535638338.9625096,439,0.8503124713897705
1535638341.3748286,440,0.8578125238418579
1535638343.7359827,441,0.859375
1535638345.7513583,442,0.8537499904632568
1535638347.6347492,443,0.8578125238418579
1535638349.9328482,444,0.8521875143051147
1535638352.271018,445,0.8559374809265137
1535638355.1320632,446,0.8565624952316284
1535638357.067668,447,0.8506249785423279
1535638358.912242,448,0.8521875143051147
1535638361.697209,449,0.8528125286102295
1535638364.674957,450,0.8487499952316284
1535638367.4940214,451,0.8500000238418579
1535638370.241295,452,0.8515625
1535638372.525745,453,0.8643749952316284
1535638374.662355,454,0.8590624928474426
1535638377.564508,455,0.8590624928474426
1535638379.8979282,456,0.84375
1535638382.8413832,457,0.8565624952316284
1535638385.1454701,458,0.8465625047683716
1535638387.8088455,459,0.846875011920929
1535638390.7567227,460,0.8503124713897705
1535638393.0083745,461,0.859375
1535638395.599985,462,0.8559374809265137
1535638399.0562265,463,0.8559374809265137
1535638400.9851718,464,0.8543750047683716
1535638403.56416,465,0.8487499952316284
1535638406.2772374,466,0.8590624928474426
1535638408.8554552,467,0.848437488079071
1535638410.7907436,468,0.8606250286102295
1535638413.0732615,469,0.8568750023841858
1535638415.3898354,470,0.8493750095367432
1535638417.769015,471,0.8525000214576721
1535638419.433559,472,0.8515625
1535638421.3648458,473,0.8646875023841858
1535638423.5055916,474,0.8615624904632568
1535638425.8018517,475,0.8590624928474426
1535638428.6819823,476,0.859375
1535638430.7223954,477,0.8596875071525574
1535638433.2773623,478,0.8543750047683716
1535638435.971999,479,0.8459374904632568
1535638438.3942168,480,0.8568750023841858
1535638440.2754714,481,0.8575000166893005
1535638443.2036126,482,0.8487499952316284
1535638445.6938772,483,0.846875011920929
1535638448.1737638,484,0.8603125214576721
1535638450.5245686,485,0.8540624976158142
1535638452.9880922,486,0.8521875143051147
1535638456.4738224,487,0.8521875143051147
1535638459.431533,488,0.8503124713897705
1535638461.8435383,489,0.862500011920929
1535638464.3177717,490,0.8559374809265137
1535638466.3255186,491,0.8612499833106995
1535638468.5039494,492,0.8537499904632568
1535638470.603742,493,0.8500000238418579
1535638473.1594393,494,0.8618749976158142
1535638474.7914226,495,0.8587499856948853
1535638477.1712997,496,0.8487499952316284
1535638479.3463004,497,0.8521875143051147
1535638482.9496996,498,0.8678125143051147
1535638485.7100024,499,0.854687511920929
1535638488.4073858,500,0.8503124713897705
1535638491.2607768,501,0.8521875143051147
1535638494.2221978,502,0.8600000143051147
1535638496.7959995,503,0.8609374761581421
1535638499.4897523,504,0.8584374785423279
1535638502.4431467,505,0.8462499976158142
1535638505.1258194,506,0.8515625
1535638507.1685405,507,0.8606250286102295
1535638509.3401363,508,0.8584374785423279
1535638511.7114847,509,0.8618749976158142
1535638513.882075,510,0.8550000190734863
1535638516.1763177,511,0.8487499952316284
1535638519.342076,512,0.8596875071525574
1535638521.6414082,513,0.8528125286102295
1535638523.6967943,514,0.8575000166893005
1535638526.1898923,515,0.854687511920929
1535638528.5903907,516,0.8634374737739563
1535638530.634681,517,0.864062488079071
1535638533.691707,518,0.854687511920929
1535638536.6973212,519,0.8487499952316284
1535638538.8573022,520,0.8521875143051147
1535638541.8803477,521,0.8600000143051147
1535638544.8681946,522,0.8581249713897705
1535638547.5388122,523,0.854687511920929
1535638549.9954703,524,0.8637499809265137
1535638552.3855915,525,0.8481249809265137
1535638555.0755892,526,0.8606250286102295
1535638558.0015688,527,0.8659374713897705
1535638560.0436559,528,0.8578125238418579
1535638562.6004097,529,0.8512499928474426
1535638564.5510006,530,0.8603125214576721
1535638567.0334935,531,0.8518750071525574
1535638569.773728,532,0.8665624856948853
1535638571.7867916,533,0.8550000190734863
1535638573.9493835,534,0.8596875071525574
1535638576.4588273,535,0.8596875071525574
1535638578.5918753,536,0.8550000190734863
1535638581.1873474,537,0.8531249761581421
1535638584.1825106,538,0.8621875047683716
1535638586.9000177,539,0.8559374809265137
1535638589.044148,540,0.8525000214576721
1535638591.2177792,541,0.8540624976158142
1535638593.8597045,542,0.8553125262260437
1535638596.2956038,543,0.8634374737739563
1535638598.4787848,544,0.8659374713897705
1535638600.8703089,545,0.8612499833106995
1535638603.5811312,546,0.8556249737739563
1535638605.7585635,547,0.8462499976158142
1535638608.6059022,548,0.8590624928474426
1535638610.88313,549,0.8612499833106995
1535638613.8997583,550,0.8618749976158142
1535638616.3330977,551,0.8565624952316284
1535638619.0836515,552,0.8643749952316284
1535638621.5063496,553,0.8603125214576721
1535638623.5051384,554,0.8675000071525574
1535638625.8620522,555,0.8500000238418579
1535638627.6713338,556,0.8634374737739563
1535638629.661738,557,0.8512499928474426
1535638632.2165527,558,0.8634374737739563
1535638635.480565,559,0.8559374809265137
1535638637.8578615,560,0.8637499809265137
1535638640.4468775,561,0.8456249833106995
1535638642.991423,562,0.8618749976158142
1535638645.7464154,563,0.8653125166893005
1535638647.739103,564,0.8631250262260437
1535638650.2156954,565,0.854687511920929
1535638652.8182898,566,0.8584374785423279
1535638654.9102705,567,0.8606250286102295
1535638657.1225545,568,0.8690624833106995
1535638659.6228006,569,0.8515625
1535638661.534786,570,0.8740624785423279
1535638663.9756541,571,0.8540624976158142
1535638665.8058107,572,0.8628125190734863
1535638667.917834,573,0.8612499833106995
1535638669.9892387,574,0.8515625
1535638671.961793,575,0.8512499928474426
1535638674.2809923,576,0.8459374904632568
1535638676.6021411,577,0.864062488079071
1535638678.6230857,578,0.8631250262260437
1535638680.6740637,579,0.8515625
1535638683.1736703,580,0.854687511920929
1535638685.889407,581,0.8540624976158142
1535638688.507201,582,0.8584374785423279
1535638691.722348,583,0.8656250238418579
1535638694.1000152,584,0.8693749904632568
1535638696.5227003,585,0.8556249737739563
1535638698.438658,586,0.862500011920929
1535638701.5451744,587,0.8581249713897705
1535638704.043128,588,0.8665624856948853
1535638706.0497603,589,0.8556249737739563
1535638708.1184227,590,0.848437488079071
1535638710.6819577,591,0.8637499809265137
1535638713.7036629,592,0.8606250286102295
1535638715.8817515,593,0.8653125166893005
1535638718.6392283,594,0.859375
1535638720.6166983,595,0.8543750047683716
1535638722.6377666,596,0.8521875143051147
1535638724.7371833,597,0.8590624928474426
1535638727.185337,598,0.8606250286102295
1535638728.8724155,599,0.8690624833106995
1535638731.3682816,600,0.859375
1535638734.2419722,601,0.8603125214576721
1535638737.2955172,602,0.8631250262260437
1535638739.744173,603,0.8631250262260437
1535638742.1433587,604,0.8693749904632568
1535638744.6368313,605,0.8596875071525574
1535638747.3854575,606,0.8650000095367432
1535638749.7240577,607,0.8668749928474426
1535638752.258184,608,0.8590624928474426
1535638754.4477491,609,0.8490625023841858
1535638757.328035,610,0.864062488079071
1535638759.7600472,611,0.8634374737739563
1535638761.8959844,612,0.8471875190734863
1535638763.7903864,613,0.8721874952316284
1535638766.4114218,614,0.8565624952316284
1535638768.5751283,615,0.8646875023841858
1535638771.2835035,616,0.8615624904632568
1535638773.1464279,617,0.8725000023841858
1535638775.1465476,618,0.8506249785423279
1535638778.0693717,619,0.8540624976158142
1535638780.1386983,620,0.8571875095367432
1535638783.1870463,621,0.8675000071525574
1535638786.151408,622,0.8637499809265137
1535638788.539236,623,0.8568750023841858
1535638791.1922657,624,0.8568750023841858
1535638793.1863053,625,0.8618749976158142
1535638795.5613024,626,0.8606250286102295
1535638798.0908585,627,0.8628125190734863
1535638800.0392678,628,0.8678125143051147
1535638802.6990728,629,0.8615624904632568
1535638805.4388545,630,0.8615624904632568
1535638808.2413232,631,0.8662499785423279
1535638810.7667804,632,0.8478124737739563
1535638813.3885865,633,0.8603125214576721
1535638815.275351,634,0.8587499856948853
1535638817.8493757,635,0.856249988079071
1535638820.7647965,636,0.8753125071525574
1535638823.4653203,637,0.856249988079071
1535638826.5787385,638,0.8696874976158142
1535638829.0164232,639,0.8656250238418579
1535638831.662253,640,0.875
1535638834.260511,641,0.8700000047683716
1535638836.2887027,642,0.8618749976158142
1535638838.457344,643,0.8628125190734863
1535638840.6085174,644,0.8612499833106995
1535638843.1816614,645,0.8628125190734863
1535638846.0959308,646,0.8628125190734863
1535638848.9107985,647,0.8662499785423279
1535638851.1740055,648,0.8543750047683716
1535638853.6293292,649,0.8696874976158142
1535638856.0299585,650,0.8634374737739563
1535638857.9548476,651,0.859375
1535638860.4211586,652,0.8650000095367432
1535638862.5708246,653,0.8659374713897705
1535638865.2488375,654,0.8609374761581421
1535638868.0738053,655,0.8543750047683716
1535638870.2750201,656,0.862500011920929
1535638872.9027538,657,0.8650000095367432
1535638875.4851074,658,0.8743749856948853
1535638877.8112504,659,0.8571875095367432
1535638880.5312376,660,0.8678125143051147
1535638882.552433,661,0.8609374761581421
1535638885.201149,662,0.8650000095367432
1535638887.262804,663,0.8743749856948853
1535638889.6397178,664,0.8571875095367432
1535638892.04987,665,0.8687499761581421
1535638894.1017513,666,0.8534374833106995
1535638896.1096885,667,0.8643749952316284
1535638898.8567584,668,0.8681250214576721
1535638901.3173985,669,0.8646875023841858
1535638903.7381725,670,0.8634374737739563
1535638905.7980332,671,0.8634374737739563
1535638907.8372355,672,0.8578125238418579
1535638910.1307397,673,0.8646875023841858
1535638912.6550252,674,0.8584374785423279
1535638915.4268749,675,0.8725000023841858
1535638918.0421634,676,0.8665624856948853
1535638920.850827,677,0.8659374713897705
1535638923.8751655,678,0.8556249737739563
1535638926.483195,679,0.8678125143051147
1535638929.0775464,680,0.8706250190734863
1535638931.1702254,681,0.8603125214576721
1535638933.0885942,682,0.8618749976158142
1535638935.3544655,683,0.8684375286102295
1535638937.9592257,684,0.8721874952316284
1535638940.7290034,685,0.8615624904632568
1535638943.187709,686,0.8659374713897705
1535638945.3891704,687,0.8556249737739563
1535638948.2706118,688,0.870312511920929
1535638950.8804839,689,0.870312511920929
1535638952.722228,690,0.8696874976158142
1535638955.6300044,691,0.856249988079071
1535638958.3107064,692,0.8715624809265137
1535638960.3215744,693,0.8659374713897705
1535638962.2754288,694,0.8615624904632568
1535638964.4087968,695,0.859375
1535638966.9741943,696,0.8656250238418579
1535638969.166449,697,0.8550000190734863
1535638971.1280487,698,0.8665624856948853
1535638974.058351,699,0.8568750023841858
1535638976.9432561,700,0.864062488079071
1535638978.9072204,701,0.8737499713897705
1535638981.5506344,702,0.864062488079071
1535638984.5881746,703,0.8628125190734863
1535638986.8333538,704,0.8659374713897705
1535638989.5914226,705,0.8675000071525574
1535638991.6347184,706,0.8774999976158142
1535638994.2758236,707,0.8587499856948853
1535638996.5208862,708,0.8650000095367432
1535638999.3309965,709,0.8665624856948853
1535639001.9498124,710,0.8687499761581421
1535639003.9918187,711,0.8634374737739563
1535639006.035455,712,0.8725000023841858
1535639008.2836545,713,0.8637499809265137
1535639010.5832949,714,0.8618749976158142
1535639013.2273014,715,0.8603125214576721
